median,average,medianCount,pointCount,x,y,zoomLevel
1.80745688526817,1.80745688526817,84.950473607604,47.0,13957,28901,16
0.85412379149182,0.838343531122833,89.6829981066411,105.0,13923,28894,16
2.02271655367539,2.60469129615263,5799.12835938734,2867.0,13925,28939,16
2.18931988658325,2.53149893863804,8264.68257185178,3775.0,13924,28938,16
2.56046824993546,2.6404261335177,1648.94155295843,644.0,13924,28939,16
3.65189363093862,4.05797679993718,2589.19258433548,709.0,13956,28896,16
3.17628855673445,3.61857397653907,10338.8192521706,3255.0,13956,28897,16
2.417238629284,2.82963814040564,3277.7755813091,1356.0,13957,28896,16
2.67191791356655,8.16030989689223,1816.90418122525,680.0,13957,28897,16
2.3910456150137,2.7726201929003,43.0388210702465,18.0,13926,28904,16
2.74705351722406,3.03894768160768,14872.5477422511,5414.0,13926,28905,16
449.633640496416,399.958798440378,93973.4308637509,209.0,13920,28898,16
3.32611851067071,5.0092052872223,3642.09976918443,1095.0,13926,28908,16
3.47104743221899,4.86696004880788,5206.57114832848,1500.0,13926,28909,16
4.88448183824793,34.9800071436281,796.170539634413,163.0,13927,28908,16
3.77006526029355,13.9295092590742,87013.1062075752,23080.0,13927,28909,16
2.4364849264533,4.84440490782431,80321.1620854596,32966.0,13935,28926,16
4.5536301615759,6.16626703826553,43856.0120861375,9631.0,13954,28907,16
2.00792682988704,3.78388484042566,29534.5957408085,14709.0,13958,28920,16
1.8857830516237,15.4219937354155,11688.0833539637,6198.0,13958,28921,16
1.93019182161437,19.107325386887,503.78006544135,261.0,13935,28927,16
2.166925021442,6.83287467682131,24724.6144946533,11410.0,13934,28926,16
2.37874692673885,7.40564228946249,34406.1955483507,14464.0,13934,28927,16
2.74300242274373,3.01834200664942,2191.65893577224,799.0,13961,28938,16
2.98240528506131,3.42925320837749,10674.0285152344,3579.0,13961,28939,16
3.79517470753271,5.00202240620535,14656.9647204913,3862.0,13960,28938,16
3.27485473744189,4.97503813185391,75848.9105738917,23161.0,13960,28939,16
2.60149873607826,11.1435689598708,19032.5647531485,7316.0,13964,28924,16
1.80136758973445,4.33974396086546,38796.0537801108,21537.0,13964,28925,16
2.1343314713353,9.52731453815832,29455.9086358985,13801.0,13965,28924,16
2.41869284981384,6.73798843809172,36115.9216334202,14932.0,13965,28925,16
5.32590121127674,71.8818461199998,6124.78639296825,1150.0,13933,28903,16
3.50359734910961,158.732677001657,861.884947880963,246.0,13932,28902,16
326.526386677087,338.018737900846,103182.33818996,316.0,13932,28903,16
2.63510059391713,3.53233817266682,2811.65233370957,1067.0,13949,28898,16
2.72343075758487,3.90534802909966,57080.3852482213,20959.0,13949,28899,16
3.67334775116291,4.82679491119987,42434.5132214339,11552.0,13948,28899,16
0.880361332178478,1.47348745795176,128.532754498058,146.0,13947,28896,16
2.1492442096863,2.18189879979228,4008.34045106496,1865.0,13947,28897,16
1.14470941921406,8.25805471104401,4439.18312771212,3878.0,13948,28920,16
2.62480110283062,4.75288029769754,15696.3105949271,5980.0,13948,28921,16
2.52689087317395,6.10819966819841,21524.0564576957,8518.0,13949,28920,16
2.44800079142979,3.75456751469699,58869.5230323035,24048.0,13949,28921,16
2.20176037784595,2.47157328691208,286.228849119974,130.0,13929,28916,16
4.44958295845717,6.16066458366815,48754.0804758152,10957.0,13967,28930,16
1.98624493456942,2.44178056936554,6064.00578524043,3053.0,13967,28931,16
4.85856433026557,8.80501159760327,21615.7527053515,4449.0,13966,28930,16
2.63270846209694,3.9634455913988,11215.338048533,4260.0,13966,28931,16
2.25983550961327,3.78074557713071,6429.23202484974,2845.0,13955,28906,16
4.86544942185805,7.07469520836797,44557.785805376,9158.0,13955,28907,16
3.33658984398059,4.63832402322627,111872.520878825,33529.0,13954,28906,16
1.75322212900528,4.85662104714972,16766.0632196775,9563.0,13959,28920,16
2.1794565991554,5.86686512569848,49314.5644690892,22627.0,13959,28921,16
1.73384024088052,3.1952625731771,1501.50564860253,866.0,13940,28916,16
2.27459102587639,3.81817596212115,33748.107050928,14837.0,13940,28917,16
2.64675010139683,3.85826937579222,42917.0528941496,16215.0,13941,28916,16
2.72438440507426,4.89563381508064,19882.557388232,7298.0,13941,28917,16
3.06418147340122,6.09553681921201,17744.6749124665,5791.0,13940,28932,16
2.7388094298718,19.5781313062189,2308.81634938192,843.0,13940,28933,16
2.64074614704637,3.93604472408804,23977.975015181,9080.0,13941,28932,16
2.8812201606921,3.80620493768792,6465.45804059306,2244.0,13941,28933,16
2.18522119128917,8.36993738193336,2395.00242565293,1096.0,13943,28918,16
3.02679176466348,5.26743468343214,24789.4245525939,8190.0,13943,28919,16
2.758147380676,2.9911452249894,1897.60539790509,688.0,13942,28918,16
3.34251247331078,8.1466023764745,69256.8584469993,20720.0,13942,28919,16
2.73209679630586,3.55179471431677,10231.7025021654,3745.0,13925,28898,16
3.05149777069503,3.64812162916508,1095.48769967951,359.0,13925,28899,16
3.34228798075271,4.32707718631528,47430.4087348618,14191.0,13924,28898,16
4.66215714482094,5.5894670769374,32336.721956478,6936.0,13924,28899,16
4.16147885950571,7.10857662138637,19280.1315560899,4633.0,13949,28914,16
3.73416090422366,6.80239246673832,46068.3430754073,12337.0,13949,28915,16
4.14798657505543,9.81903476488232,29268.1932735911,7056.0,13948,28914,16
2.56567547743037,12.6536579657701,11106.8091417961,4329.0,13948,28915,16
4.13845405861903,7.48536466135057,22947.7277550425,5545.0,13923,28902,16
5.79855297832362,7.03431876092862,34391.2177144374,5931.0,13923,28903,16
3.00668758781263,5.44251536837032,45782.8318996228,15227.0,13922,28902,16
2.17604032925417,5.44630142605071,37136.3042590517,17066.0,13965,28918,16
2.3934519615998,7.0066263505075,28568.2426136552,11936.0,13965,28919,16
2.57485115929928,4.65476510810654,73738.5875000127,28638.0,13964,28918,16
2.75314758443239,13.8105651769265,18448.8419632814,6701.0,13964,28919,16
2.89245575804691,2.89245575804691,83.8812169833604,29.0,13921,28923,16
2.32371366267087,3.34636933023501,24189.8592284038,10410.0,13927,28894,16
2.32335353802154,3.76640597950396,70918.0433945694,30524.0,13927,28895,16
2.67455290147319,9.57443403589045,6164.84443789571,2305.0,13926,28894,16
1.77958228940431,10.4658478338345,31915.0287781769,17934.0,13926,28895,16
2.44469959870228,7.60432290777643,55558.243080108,22726.0,13930,28896,16
3.10652847439474,8.44668121072638,44712.2643319634,14393.0,13930,28897,16
1.52153383404348,1.52153383404348,88.2489623745221,58.0,13931,28896,16
27.5748653598959,48.8299939877691,442328.415238091,16041.0,13937,28894,16
2.86846612127829,4.1944833847375,67558.1140883462,23552.0,13931,28897,16
3.18173309209244,6.45778644762617,27356.5411258108,8598.0,13937,28895,16
4.67652057673402,14.3723559817684,66902.303370757,14306.0,13936,28894,16
1.8348048498584,2.25387776623427,2203.60062467994,1201.0,13936,28895,16
2.49477137570776,9.05706895842697,8761.63707148566,3512.0,13958,28928,16
2.82591873248887,4.80238925952208,60364.4500446946,21361.0,13958,28929,16
2.10447026216262,8.54823338595509,2346.48434231133,1115.0,13959,28928,16
3.17696159565674,4.49556021284773,34857.6226275458,10972.0,13959,28929,16
2.18570919482438,10.5558159604738,48.0856022861363,22.0,13932,28924,16
2.16885824680283,7.94200351015179,26529.4740748922,12232.0,13932,28925,16
3.21382212475023,19.8224774685855,2709.25205116445,843.0,13933,28924,16
3.48642502202178,8.79527420931766,100907.599412376,28943.0,13933,28925,16
2.45967147002543,3.63551679391222,11316.948433587,4601.0,13936,28908,16
1.86509214706299,4.4569451571344,25223.5061968799,13524.0,13936,28909,16
2.49074077866112,3.07123397870544,28394.4448767367,11400.0,13937,28908,16
2.22452685133768,3.69928270373547,50412.2275050145,22662.0,13937,28909,16
2.11330050865225,8.39555654397292,2307.72415544825,1092.0,13963,28926,16
2.79461943443833,5.97386343838253,13453.2979573861,4814.0,13963,28927,16
2.07887888149949,4.26222570825944,12232.123338743,5884.0,13962,28926,16
2.85354594125605,5.9186504342868,7356.4414365581,2578.0,13962,28927,16
2.47825277030202,6.60383690444987,35211.0153604511,14208.0,13966,28916,16
2.60221960288373,5.02706058520983,35785.723978857,13752.0,13966,28917,16
3.32311953208289,20.9674367235781,34813.0002181003,10476.0,13967,28916,16
2.82233077915597,12.2052683191854,29490.5343114008,10449.0,13967,28917,16
2.68496481306043,4.69343698338354,1906.32501727291,710.0,13932,28928,16
2.87760700530712,3.88978858584891,53719.1675750733,18668.0,13932,28929,16
3.33097049898829,3.8885411377252,37276.8908541779,11191.0,13933,28928,16
3.36516482736452,3.79756523363105,50591.8880145982,15034.0,13933,28929,16
2.15333774076407,6.93950125161158,19203.465972134,8918.0,13947,28926,16
1.70161521060914,7.04963986987518,9746.85192636917,5728.0,13947,28927,16
1.91131977906464,6.95157665689334,45380.4655143317,23743.0,13946,28926,16
2.16136719391968,6.39200690011873,9002.09436267547,4165.0,13946,28927,16
2.52654013844046,3.3160923292766,3885.81873292143,1538.0,13931,28894,16
2.46061870223211,9.94844131398403,67256.0909881102,27333.0,13931,28895,16
3.0770389003188,6.22440862890955,7535.66826688075,2449.0,13930,28894,16
2.42942083750842,19.6985974107757,67834.2886249102,27922.0,13930,28895,16
3.11874946268249,6.44997666482781,71855.9876202046,23040.0,13943,28934,16
2.6638322254823,4.11687701863293,18188.6464355932,6828.0,13943,28935,16
1.29935789550794,5.14721208075694,3466.68686521518,2668.0,13942,28934,16
3.1703612965335,4.06375033569911,66336.6397686669,20924.0,13933,28914,16
4.50097609476449,14.9127943745301,6963.01001860067,1547.0,13933,28915,16
2.01291207542354,2.6051886432022,39638.2645892404,19692.0,13942,28935,16
2.2939865429354,2.53010007617998,2195.34512158918,957.0,13932,28914,16
2.22108183410711,7.95386196590573,12238.1609059302,5510.0,13946,28904,16
2.09617885272497,12.5778211078749,763.00910239189,364.0,13932,28915,16
1.76820860649575,10.6053049757852,11261.7206147715,6369.0,13946,28905,16
2.92176936904733,3.79834552318088,49740.2017386617,17024.0,13947,28904,16
2.19199569870748,2.96879210181017,46446.1968599127,21189.0,13947,28905,16
2.30034295056052,7.01355371482128,56981.7952283345,24771.0,13944,28904,16
2.06402421725557,5.59223454106434,79663.0786891961,38596.0,13944,28905,16
2.33348112351684,31.6346009238589,9420.26329563749,4037.0,13945,28904,16
1.94508143655453,4.18765970836457,7469.11271636939,3840.0,13945,28905,16
4.8242635315656,4.8242635315656,159.200696541665,33.0,13958,28896,16
1.96036837130103,1.96036837130103,164.670943189287,84.0,13958,28897,16
2.8650779137221,4.74922101747099,18966.8157888403,6620.0,13954,28932,16
2.26808267172076,8.29504453741916,30031.6826562546,13241.0,13947,28902,16
2.96308910897992,3.64385564881345,77917.391209736,26296.0,13954,28933,16
2.60209940564477,4.2024204371894,98546.7086905786,37872.0,13955,28932,16
2.66989896283093,6.68133324419416,30303.3532281311,11350.0,13955,28933,16
3.31162070617767,9.10516129434787,8398.27011086658,2536.0,13961,28907,16
3.62242987316964,34.6138118674097,2619.01679830165,723.0,13960,28906,16
2.91307151378519,10.0325058176593,82515.6636994791,28326.0,13960,28907,16
2.22110333911558,3.80056397305756,31453.0443852158,14161.0,13947,28903,16
1.77654773096296,4.76875011467213,10176.0654029558,5728.0,13946,28902,16
2.1379205367509,7.09644656331714,40036.8378917341,18727.0,13946,28903,16
2.31992564297852,3.5369321345702,4507.61552430726,1943.0,13955,28926,16
2.7644821791785,4.96913983806384,61316.2147341792,22180.0,13955,28927,16
2.73777387707432,4.20463639018338,56918.3189043752,20790.0,13954,28926,16
2.92965867428927,6.53492820227455,22505.6379358902,7682.0,13954,28927,16
2.10363912361586,2.34606876500935,2314.00303597745,1100.0,13924,28936,16
2.12494248371311,2.59342040470414,4345.5073791933,2045.0,13924,28937,16
2.53455427669396,5.1909097305007,28772.2601490298,11352.0,13936,28928,16
2.85027500187415,42.6723807923884,11543.6137575903,4050.0,13936,28929,16
2.9743678270012,8.77909936605461,33797.7416182146,11363.0,13937,28928,16
3.26878288335489,42.3579869946517,12774.4035081509,3908.0,13937,28929,16
2.22452685173283,2.98516552903427,26727.69012357,12015.0,13939,28910,16
2.60353806259191,3.74217151003914,33796.5275905056,12981.0,13939,28911,16
2.24220995992936,2.58789448491816,6881.34236702322,3069.0,13938,28910,16
1.9417095400471,2.50164725117689,16502.5893808603,8499.0,13938,28916,16
2.43990355588667,4.20371714789127,12672.8590692754,5194.0,13938,28917,16
1.73953278519591,2.94534840478069,29625.9828646715,17031.0,13939,28916,16
1.7659519678727,3.72658451644997,49074.0392352143,27789.0,13939,28917,16
1.65946820019772,11.8005678325523,3172.90319877803,1912.0,13946,28936,16
2.509824298948,13.0635291887348,8837.0913565959,3521.0,13946,28937,16
2.86239226256934,4.0836259454399,81913.0793779467,28617.0,13947,28936,16
3.06093141969061,4.81593560189099,68197.5520307068,22280.0,13947,28937,16
1.6555196743979,1.67102872218188,446.990312087433,270.0,13921,28906,16
2.755801808368,3.03798840850737,879.100776869392,319.0,13920,28906,16
9.76708344596227,9.76708344596227,410.217504730415,42.0,13925,28933,16
2.22452685133768,4.60796720736022,40361.8151906708,18144.0,13956,28904,16
2.42793120641262,10.2476491104157,64005.1224634494,26362.0,13956,28905,16
0.705381680810564,4.52919808224399,160.121641543998,227.0,13942,28924,16
1.52171976922308,10.8546406785245,1772.80353114489,1165.0,13942,28925,16
2.22452685133768,6.14955281433262,28438.3512675009,12784.0,13957,28904,16
2.80343192616326,3.29935948704809,100.923549341877,36.0,13957,28905,16
3.36002863848534,7.57460756320321,19508.3262750459,5806.0,13943,28924,16
4.00922091833172,9.97843389308727,51586.6455561743,12867.0,13943,28925,16
10.6819378717798,16.0750992147888,2350.02633179155,220.0,13947,28910,16
2.36177193344613,4.38103644067055,36234.3050029305,15342.0,13947,28911,16
2.61747670797709,4.25261482571045,38932.3485544513,14874.0,13946,28910,16
2.49434825050178,5.71806075600795,12436.8203770019,4986.0,13946,28911,16
2.87674982066115,2.82806209433933,2085.64361997933,725.0,13922,28904,16
2.61655512865452,2.96858205314814,5204.32815089384,1989.0,13922,28905,16
2.66992850908839,3.18307132681615,7288.9048298113,2730.0,13923,28905,16
2.07114780431349,3.66454866009516,61345.3268159611,29619.0,13943,28930,16
1.80986603702575,5.31589139557638,39523.8545165684,21838.0,13942,28930,16
1.84405915256186,6.33671834990275,12095.1839816532,6559.0,13942,28931,16
2.49685146878428,15.9607378806827,2866.38548616436,1148.0,13948,28924,16
1.65598054901396,4.12857149310819,7036.26135276032,4249.0,13948,28925,16
2.95517348544874,4.86012419923017,39079.2141715742,13224.0,13949,28924,16
1.47638833602486,2.90944870099329,10723.0084845486,7263.0,13949,28925,16
2.30165676302032,4.73573877678522,54553.8685971075,23702.0,13950,28924,16
1.86542096178182,11.6567518147275,5167.21606413565,2770.0,13950,28925,16
2.21329997571494,4.43771497156075,19802.3948827216,8947.0,13951,28924,16
2.74327394668122,7.2137343917127,46630.1705456873,16998.0,13951,28925,16
2.75861715528702,4.66177444879407,15624.8075675457,5664.0,13953,28922,16
2.11808700190818,3.07645918748149,25262.4236717589,11927.0,13953,28923,16
1.97754396287868,4.48847973454,45538.8823771703,23028.0,13952,28922,16
1.94115266374221,3.08867054111358,6685.32977392818,3444.0,13952,28923,16
3.16958834403364,3.92411646086743,55347.3516635154,17462.0,13934,28900,16
2.35770656658891,3.10688201594118,12774.0541777787,5418.0,13934,28901,16
2.62739696050488,3.61104542952393,54129.6321803215,20602.0,13935,28900,16
2.63179719298063,4.78811035217025,41256.0527971643,15676.0,13935,28901,16
2.9177988377817,6.49652562783331,48572.597252552,16647.0,13938,28912,16
196.13140902671,166.820012985256,20593.7979478045,105.0,13938,28913,16
2.81234988075841,4.40231821374711,38205.773130103,13585.0,13939,28912,16
1.98380568784524,2.7286999001106,18532.7127358502,9342.0,13939,28913,16
7.01698859389283,7.67118022101056,59012.8740746387,8410.0,13924,28904,16
14.4291332525391,13.349441687457,51295.5687127763,3555.0,13929,28935,16
2.77891822891973,4.86624599405785,33633.2473246155,12103.0,13924,28905,16
7.98719899407353,8.3877508283203,49169.1970075167,6156.0,13925,28904,16
2.26928142973563,11.4564097098329,67556.5081632297,29770.0,13931,28926,16
