median,average,medianCount,pointCount,x,y,zoomLevel
2.5459936532959,4.89735182920169,21811.527627786,8567.0,19531,24374,16
2.61619960692474,4.00703437648105,9321.51919947285,3563.0,19531,24375,16
3.24438113671836,35.1510068804266,755.940804855379,233.0,19530,24374,16
2.4081918372415,2.4081918372415,4.816383674483,2.0,19530,24375,16
82.1515305859248,82.1515305859248,1560.87908113257,19.0,19529,24378,16
2.985563352857,18.2196477231512,5493.43656925689,1840.0,19529,24379,16
3.17968844258302,14.7080697290971,32703.0956319664,10285.0,19528,24378,16
3.03634060055979,13.8592368992839,42414.6418492197,13969.0,19528,24379,16
3.3367916170589,36.0701335704989,5829.3749550019,1747.0,19533,24374,16
2.69884299324566,14.4785698758287,56872.7183966658,21073.0,19533,24375,16
7.99106228579494,38.7444541565449,1142.72190686868,143.0,19532,24374,16
2.73081008025439,8.61802201498094,32261.7902881254,11814.0,19532,24375,16
3.11412223274289,6.30065037366068,42738.2135221634,13724.0,19534,24376,16
3.16199963577004,4.77615245064874,35291.0779348294,11161.0,19534,24377,16
2.63829738409633,8.1498187115185,33567.0576178576,12723.0,19535,24376,16
3.06955570251358,11.2549412545134,21075.5694534582,6866.0,19535,24377,16
4.20733016162401,8.67505929775559,70809.3666201321,16830.0,19534,24388,16
3.28958336790856,6.2941218081275,32958.3357630759,10019.0,19534,24389,16
2.95985021844356,8.95914837774152,39685.6717288912,13408.0,19535,24388,16
3.20920157777319,5.05544795696938,19065.8665735505,5941.0,19535,24389,16
2.9623988071614,13.7446587550559,19297.0658298494,6514.0,19530,24384,16
3.04836580498634,8.83548433108645,43673.9368880393,14327.0,19530,24385,16
3.06935529188143,7.56516698408481,16669.668590208,5431.0,19531,24384,16
3.06930151853573,5.76524181335707,50308.9211903191,16391.0,19531,24385,16
3.41902042770615,7.46221889976721,34730.4095046391,10158.0,19538,24388,16
3.44880403546961,10.3970819376303,41830.5441462109,12129.0,19538,24389,16
4.98869515927702,14.8851722403296,5821.80725087628,1167.0,19539,24388,16
3.40234927457838,13.5971851306117,36905.2825813517,10847.0,19539,24389,16
5.55528620241895,27.276028400237,6788.55973935595,1222.0,19539,24390,16
3.19304129191479,8.58660461105517,26537.3661771038,8311.0,19539,24391,16
3.35662030700937,10.6752959418257,6421.21464730892,1913.0,19538,24390,16
3.44171956208672,7.35947898128551,10221.9070993976,2970.0,19538,24391,16
3.70219197619918,8.10106011157156,23823.6053668418,6435.0,19529,24390,16
4.28289017539065,6.46678998129156,90236.2131053056,21069.0,19529,24391,16
3.73429821134294,9.635821657865,19631.2056970298,5257.0,19528,24390,16
0.761841958706925,0.761841958706925,20.569732885087,27.0,19528,24391,16
4.37527278980474,59.5215105807804,3053.94040728371,698.0,19531,24378,16
2.70714526015017,12.5937361387689,25590.6441441996,9453.0,19531,24379,16
2.79784619018865,4.87167966451272,51041.1080476116,18243.0,19530,24378,16
4.70187112290488,5.02927282222848,32461.7182325353,6904.0,19530,24379,16
2.49780608166447,3.92185559143246,29144.401360861,11668.0,19531,24390,16
