median,average,medianCount,pointCount,x,y,zoomLevel
4.71297653902155,6.9267510688107,53035.1249936095,11253.0,19528,24389,16
3.02623285328712,5.32691152780608,7728.99870729531,2554.0,19529,24388,16
4.03094089724607,6.56959701085686,51817.7452340982,12855.0,19529,24389,16
2.85604229310515,3.70829846984571,27286.6280683266,9554.0,19531,24374,16
2.77802926575056,4.77236776018442,10700.9687316712,3852.0,19531,24375,16
2.80726867175097,39.6484887118099,1058.34028925011,377.0,19530,24374,16
89.5552498766781,69.422773293481,46300.0641862426,517.0,19530,24375,16
4.25779150542854,17.1566853176328,59251.4265895436,13916.0,19533,24386,16
3.4614555213334,6.12608108715518,29235.4533331819,8446.0,19533,24387,16
3.32303569505029,13.5864048590803,26172.2291342161,7876.0,19532,24386,16
3.11612937380195,14.6309775442904,11816.362585457,3792.0,19532,24387,16
