median,average,medianCount,pointCount,x,y,zoomLevel
2.71342676217043,4.25203103540496,25332.5522516231,9336.0,19531,24374,16
2.60000134974404,4.06272031922241,9770.80507233809,3758.0,19531,24375,16
3.68413261230494,7.13224944316629,62516.0462982025,16969.0,19537,24383,16
3.52414925103946,7.7419343309716,29172.9075001047,8278.0,19536,24382,16
3.38284566405475,8.16096745907932,31369.1278427797,9273.0,19536,24383,16
6.11448916626723,104.327646319223,1204.55436575464,197.0,19530,24374,16
3.17333710059238,32.1025616707718,4166.5916130778,1313.0,19533,24374,16
2.5353864296406,16.3032281010346,47513.1416914648,18740.0,19533,24375,16
76.3220762320132,56.8134574652054,6563.69855595314,86.0,19532,24374,16
2.8120257191012,6.40821645979224,37082.1831577875,13187.0,19532,24375,16
2.74794271488327,4.38791898325288,39152.6878016568,14248.0,19534,24376,16
3.19484237555097,5.30424272443677,41501.0024584071,12990.0,19534,24377,16
2.60986552739008,5.53456615116555,30363.1755456562,11634.0,19535,24376,16
3.06792597670917,10.3175486524522,21055.1759781551,6863.0,19535,24377,16
4.36482420170173,6.03084833844444,54163.1035189168,12409.0,19528,24380,16
2.32230155293135,7.91030640944026,24655.8755874721,10617.0,19528,24381,16
4.85868866387192,7.56496949911009,42037.3743198198,8652.0,19529,24380,16
2.85471836854458,17.1223310151276,5352.59694102108,1875.0,19529,24381,16
3.97871321754524,8.98835867718396,70156.6501649753,17633.0,19534,24388,16
4.14954035458335,8.09933340119975,40881.2715733552,9852.0,19534,24389,16
3.07011837355453,7.98543215103015,42214.1276363748,13750.0,19535,24388,16
3.44219333946468,5.58101053303629,20315.8250895205,5902.0,19535,24389,16
3.28829688735517,11.0634833112425,22741.8612729483,6916.0,19530,24384,16
3.52636299718077,9.2236523195717,53844.0366039532,15269.0,19530,24385,16
2.7014636951056,14.1214859354753,13971.9702310862,5172.0,19531,24384,16
3.77530134464316,11.1289680056825,72667.0002816916,19248.0,19531,24385,16
4.15210450955114,60.8236121551205,4733.3991408883,1140.0,19531,24378,16
2.45972160344533,7.51315962328996,24759.5576602807,10066.0,19531,24379,16
2.97537739671921,4.09022437373755,50623.0710277806,17014.0,19530,24378,16
4.67154736790721,5.65973650100524,35386.9713118971,7575.0,19530,24379,16
3.00605059041266,6.85341559027791,14988.1682437975,4986.0,19537,24382,16
40.7680458326211,40.7680458326211,407.680458326211,10.0,19529,24378,16
2.91037996475417,17.4468796596076,5247.41507645176,1803.0,19529,24379,16
