median,average,medianCount,pointCount,x,y,zoomLevel
2.99407247573924,6.82066540595728,25581.3552327161,8544.0,19537,24390,16
2.98866728295614,8.7295194983866,33762.9742955555,11297.0,19537,24391,16
2.92084739015371,9.26367865930574,37167.783039706,12725.0,19536,24390,16
3.35424638386354,12.1827858850311,52755.5871254057,15728.0,19536,24391,16
4.266151134707,11.4034991911717,18391.3775417219,4311.0,19538,24384,16
5.47224365548212,19.6538165446558,1143.69892399576,209.0,19538,24385,16
3.02523751466783,5.71113926214222,15555.771300422,5142.0,19539,24384,16
3.05929899860539,6.58983076375347,7256.657224692,2372.0,19539,24385,16
3.79034350274986,9.93283681470816,51321.2510272331,13540.0,19537,24386,16
3.24998437684655,9.01967756625717,35649.0786296299,10969.0,19537,24387,16
3.82570357948186,14.6297056360588,25574.8284288362,6685.0,19536,24386,16
3.37795607346699,6.95672597995944,20115.7284174959,5955.0,19536,24387,16
4.65816113715722,9.40061258303508,60243.9979868543,12933.0,19529,24382,16
4.47191512950605,59.1815262526148,6287.5126720855,1406.0,19529,24383,16
3.59878229709555,6.47467139788194,77978.4148134663,21668.0,19528,24382,16
2.57126143149498,5.92057622209588,34084.6415358975,13256.0,19528,24383,16
3.88836880777762,8.22517505217647,64562.4756843396,16604.0,19539,24378,16
4.26650353313588,8.16629431206233,48864.2649650052,11453.0,19539,24379,16
4.49231723833617,10.7645397809976,8966.66520771899,1996.0,19538,24378,16
3.54873713133517,4.78308069548285,47904.4025358935,13499.0,19538,24379,16
3.35171850674193,7.80956531684038,28415.8695001581,8478.0,19538,24380,16
3.8940630674295,10.8336053830205,18823.9008679542,4834.0,19538,24381,16
3.77407020988261,7.38530038093081,17070.1195592991,4523.0,19539,24380,16
4.74857191794163,5.38900677503494,45282.3818094914,9536.0,19539,24381,16
3.48734192708986,38.9174260372088,12167.3359836165,3489.0,19535,24374,16
2.74940618177312,13.4933189284107,16004.2933841013,5821.0,19535,24375,16
3.76628585297159,9.28131268468328,54637.5088690589,14507.0,19534,24374,16
3.20959779416703,7.77302926371748,61601.8104634478,19193.0,19534,24375,16
3.41573413708689,9.78981724698119,47851.0195264502,14009.0,19535,24386,16
3.46224057633873,10.3926349573451,54284.469996415,15679.0,19535,24387,16
3.54596958620784,8.81212490233477,15311.4966732455,4318.0,19534,24386,16
4.79174280142208,9.18733128233496,56269.4357170995,11743.0,19534,24387,16
4.38645544600466,15.733554463426,60870.8422242067,13877.0,19533,24386,16
3.60563002265107,5.88233595443608,33983.0629634864,9425.0,19532,24388,16
3.55956660264969,6.28735452960719,38909.6225335637,10931.0,19532,24389,16
3.49709465942482,4.87231553758174,65066.9432332582,18606.0,19533,24388,16
4.32120289698566,12.171692170217,23723.4039044513,5490.0,19533,24389,16
4.02788989529475,4.84649530252035,68945.3913377602,17117.0,19530,24380,16
3.03663896694106,3.14654539780175,23506.6222430907,7741.0,19530,24381,16
4.73283932692726,6.85824636535644,66221.8878623663,13992.0,19531,24380,16
3.36614308052235,8.43917141514173,18466.6609397456,5486.0,19531,24381,16
111.521957681157,111.521957681157,6468.27354550712,58.0,19536,24375,16
2.26885340727292,10.6291253302522,19083.3260085726,8411.0,19534,24380,16
3.36773619750498,6.06677127865815,64616.754421528,19187.0,19534,24381,16
3.29541047639062,13.6192731653019,42372.3879054305,12858.0,19535,24380,16
3.19696235920234,7.79915894855976,44744.685179396,13996.0,19535,24381,16
3.00543867666341,6.38799401748737,34998.3333897454,11645.0,19531,24374,16
2.69219380850317,5.53805265927596,12836.3800789431,4768.0,19531,24375,16
3.85570064547921,115.205936696521,1592.40436658291,413.0,19530,24374,16
2.11017615360018,27.4549897625134,2468.90609971221,1170.0,19530,24375,16
4.522262376208,10.7132527613572,84900.9538509289,18774.0,19536,24384,16
3.54994270984233,10.7705065419263,12328.9510312824,3473.0,19536,24385,16
7.29915926582524,14.1957669118992,100502.123931148,13769.0,19537,24384,16
3.52879889961785,17.1271899291749,7008.19461464104,1986.0,19537,24385,16
3.3363422336592,5.65106998461913,36679.7465168493,10994.0,19538,24388,16
3.39003766114812,12.3122774693275,50664.1128458587,14945.0,19538,24389,16
3.95391830402619,7.53346093928834,5665.96492966954,1433.0,19539,24388,16
3.11534875798957,15.1153621814226,40969.9515163209,13151.0,19539,24389,16
2.99140226997277,3.44278963644358,22976.9608356608,7681.0,19533,24382,16
3.45045853432072,5.22059329067187,53540.7650770546,15517.0,19533,24383,16
4.15879275684262,4.53028217374609,10305.488451456,2478.0,19532,24382,16
3.67781213968836,3.91851175476185,39279.0336518717,10680.0,19532,24383,16
2.94436785800105,19.7390003140234,5149.69938364384,1749.0,19529,24379,16
3.27863904024033,8.82426571966168,48553.3655469191,14809.0,19528,24378,16
3.07839281159806,11.4460108792141,57679.8461109129,18737.0,19528,24379,16
3.7943779083171,4.73349196198894,57109.1818980807,15051.0,19532,24380,16
2.58755381546475,6.9837025758825,9429.04610355354,3644.0,19532,24381,16
3.29068729383288,9.44491292815438,23354.007724332,7097.0,19533,24380,16
3.6546743547908,5.76903219594185,53537.3246233305,14649.0,19533,24381,16
4.06053630472092,5.07569452598086,49286.7896667025,12138.0,19539,24382,16
1.86474147627288,2.800681246333,18179.3646521843,9749.0,19539,24383,16
2.95725117022156,3.85649656359056,5831.69930767692,1972.0,19538,24382,16
2.0710631707695,5.17237420050511,9928.67684066898,4794.0,19538,24383,16
3.92324728420412,39.6641465171759,8148.58460929196,2077.0,19533,24374,16
3.14725273486928,18.5670404724294,67319.735998854,21390.0,19533,24375,16
4.05004758295783,4.05004758295783,24.300285497747,6.0,19532,24374,16
2.85744309753346,9.68525707316749,41758.6734273539,14614.0,19532,24375,16
3.50173831449353,7.34178082562133,25170.4950045795,7188.0,19532,24384,16
3.28911641324894,5.01869578811372,62769.4976304428,19084.0,19532,24385,16
3.57179151612602,11.4196051190393,52723.2145695361,14761.0,19533,24384,16
4.34180597509626,12.6821193603565,27891.7615840184,6424.0,19533,24385,16
3.52916238083713,8.04499726178726,60758.0595484921,17216.0,19534,24388,16
3.64225576805329,9.40799719748451,40734.988509908,11184.0,19534,24389,16
3.070109883381,7.4915610288098,48434.0535202186,15776.0,19535,24388,16
3.71620212293038,7.49216381476491,23950.9226822863,6445.0,19535,24389,16
3.30716126306056,10.4935124143425,7900.80825745168,2389.0,19528,24388,16
4.19707163004741,7.06178434628775,46944.2461820803,11185.0,19528,24389,16
3.39630396830344,10.0509166854918,14532.7846803704,4279.0,19529,24388,16
3.8650344390497,6.71265049860898,56912.6321150068,14725.0,19529,24389,16
4.65793425822133,6.29183513616232,61489.3901427798,13201.0,19528,24380,16
2.63595294313237,9.712514590556,29388.2393629828,11149.0,19528,24381,16
5.69553176537336,6.55239476492677,51180.048443645,8986.0,19529,24380,16
3.35393651922735,7.23548106340382,2069.37883236328,617.0,19529,24381,16
4.71230355673003,7.84974502570921,29173.8713197156,6191.0,19530,24388,16
3.52263910646093,6.22386732967289,46593.9474611588,13227.0,19530,24389,16
3.40534360299772,10.1411445276446,6868.5780472464,2017.0,19531,24388,16
3.53781096168983,5.65142427790858,30860.3250188204,8723.0,19531,24389,16
4.29947385815137,5.05376997365232,32271.8507792842,7506.0,19534,24384,16
