median,average,medianCount,pointCount,x,y,zoomLevel
3.34754062105074,11.3902979247536,41017.4152297347,12253.0,19537,24378,16
3.54751018815355,10.9339704346673,63042.8035536768,17771.0,19537,24379,16
3.34684924529445,14.1009288901695,24321.5534655548,7267.0,19536,24378,16
2.83230807134104,12.967481710933,44175.5089887063,15597.0,19536,24379,16
3.86612189249627,4.77042407797751,37335.1391158365,9657.0,19528,24376,16
3.71716130370598,5.6949494987647,36342.6860663334,9777.0,19528,24377,16
5.57280569381839,9.70669639656006,3276.80974796522,588.0,19529,24376,16
3.77353652480189,4.29146669929806,83851.7551176228,22221.0,19529,24377,16
3.48356731687254,9.66317310079007,18302.6626828483,5254.0,19535,24382,16
3.29268564578875,9.45678918538761,11494.7655894485,3491.0,19535,24383,16
3.08433345646641,8.76160334171161,10955.5524373687,3552.0,19534,24382,16
3.19020699377837,13.3627232793648,7410.85084654714,2323.0,19534,24383,16
4.22384843597017,10.2791707552318,20650.3950034582,4889.0,19535,24390,16
4.60943525889335,17.2538533242345,13192.2037109528,2862.0,19535,24391,16
4.19290395476239,5.82679501312407,17446.6733557663,4161.0,19534,24390,16
4.73043542332022,6.111706597937,28060.9429311355,5932.0,19534,24391,16
3.29293142246493,14.233141114058,41243.9660663732,12525.0,19533,24390,16
3.94883162571874,11.4451595145111,36712.2876243071,9297.0,19533,24391,16
3.53673344494896,8.54485119533246,37719.2621903807,10665.0,19532,24390,16
3.49573200466994,12.6989231387863,28458.754250018,8141.0,19532,24391,16
3.30420950190737,8.52868754430186,44953.7702734498,13605.0,19536,24380,16
2.70484319328754,10.6540493209128,38327.6280488844,14170.0,19536,24381,16
3.73943231566439,7.47728403647498,41167.4103631493,11009.0,19537,24380,16
3.49951092791942,11.2013052423176,43873.3685033258,12537.0,19537,24381,16
6.38546535626494,40.5246930807095,17387.6221651094,2723.0,19529,24375,16
6.71326563962374,37.4259341740376,32545.9118208959,4848.0,19528,24374,16
5.7279160530827,10.0801649208772,67182.727386607,11729.0,19528,24375,16
4.97055297870863,11.5400767578797,51614.2221309104,10384.0,19539,24374,16
2.51776227224765,2.9059448209783,20524.7980433628,8152.0,19539,24375,16
4.19473237301577,23.1980815023094,3792.03806520626,904.0,19538,24374,16
4.22719421428559,5.18403059133422,22323.8126456422,5281.0,19538,24375,16
3.85806776602421,5.49172109312493,73025.5066753062,18928.0,19538,24377,16
3.48451978177509,8.25128695753394,250.885424287807,72.0,19539,24376,16
3.53747408206476,12.6704458391644,53090.411023628,15008.0,19539,24377,16
3.44431110752042,4.37063770149707,61425.8442915192,17834.0,19531,24382,16
2.61840644791481,5.58570746985688,10738.0848428986,4101.0,19531,24383,16
4.04154626661373,9.0645523817026,46675.8178331219,11549.0,19530,24382,16
3.41465447556939,9.1370270076633,12907.3939176523,3780.0,19530,24383,16
2.71703741837394,7.9819969200244,44510.5069878019,16382.0,19533,24378,16
2.81699996263009,8.39447256143092,26640.3686465927,9457.0,19533,24379,16
2.63956723245941,10.0509962170049,32445.5604213911,12292.0,19532,24378,16
2.45241549946385,7.9599410245511,29718.371022503,12118.0,19532,24379,16
2.03572529098897,3.92769682644972,1899.33169649271,933.0,19536,24376,16
2.92017271676115,5.04421892622167,41288.3220422859,14139.0,19536,24377,16
205.361258302943,206.822190000407,410927.877864188,2001.0,19537,24376,16
3.62750179243206,8.6967243681883,80312.8896844457,22140.0,19537,24377,16
3.01304658861284,5.73766622609541,35918.5283828536,11921.0,19528,24384,16
3.23507640695229,7.31628825117566,52783.5066558336,16316.0,19528,24385,16
4.66426529240903,10.8355758893229,29468.8281174402,6318.0,19529,24384,16
2.27224896282255,9.9002832463288,25406.015653319,11181.0,19529,24385,16
3.06148460347847,10.0839966426118,28233.0110132785,9222.0,19537,24390,16
3.11349371506865,11.2527001673794,38330.2211262101,12311.0,19537,24391,16
2.83693549146216,8.85755088618232,34128.3339622898,12030.0,19536,24390,16
3.55220452830063,13.4411821515771,54132.0448067734,15239.0,19536,24391,16
2.85271357889135,10.5787764409161,44025.9286630302,15433.0,19532,24376,16
2.6568452488009,11.6662789892476,32955.5084661264,12404.0,19532,24377,16
2.93125997299622,14.9372109086758,52818.3734534188,18019.0,19533,24376,16
