median,average,medianCount,pointCount,x,y,zoomLevel
14.341870024868,14.6832053497611,5349.51751927577,373.0,14799,24686,16
1.82445700745086,4.00077179454632,1808.0368943838,991.0,14816,24658,16
2.35682324175375,2.75003909323844,1967.94740686438,835.0,14816,24659,16
5.33101110431434,5.30740097881999,772.99661012558,145.0,14797,24678,16
3.74214441146585,3.43618359550996,508.931639959356,136.0,14796,24678,16
1.81011811781641,2.17865824491847,894.198350201307,494.0,14798,24661,16
1.55164046404783,1.83477138723675,979.085132814184,631.0,14799,24660,16
2.61695648193907,2.81657909518717,5673.5616528439,2168.0,14799,24661,16
1.66024524542071,2.03602377878032,2028.8196899041,1222.0,14835,24699,16
2.2417284848789,2.2879156700209,2768.53467882545,1235.0,14834,24699,16
3.12466031680943,3.43683506220992,412.455161818845,132.0,14868,24692,16
2.09288219689449,2.78640234710713,3721.14454607841,1778.0,14814,24657,16
2.16966778844018,3.24936439938388,331.959171631348,153.0,14869,24692,16
1.86496951369272,3.32492385340009,7398.33406081902,3967.0,14874,24668,16
1.74766480505874,2.44594370840397,5274.45238166728,3018.0,14875,24668,16
2.09418936556435,2.29050179429515,1811.47380121316,865.0,14798,24668,16
2.20504956632669,2.7129324557123,4769.52221196463,2163.0,14799,24668,16
1.85817855337816,2.69750121882799,1324.88130855863,713.0,14799,24669,16
2.55329597072515,2.78623900626311,3321.83805791341,1301.0,14806,24700,16
2.04679513439299,2.19933537335729,2507.32403963142,1225.0,14806,24701,16
371.599935130985,371.599935130985,20437.9964322042,55.0,14807,24700,16
2.45888162460578,2.8294591577032,5362.82082326521,2181.0,14812,24657,16
1.28255775564809,1.80791964039035,795.185808501814,620.0,14813,24651,16
2.12350636323659,2.7863202173152,3754.3592502023,1768.0,14815,24657,16
1.9410398243364,2.21615369913201,1525.65730192841,786.0,14813,24656,16
1.94123866905847,2.60383756417308,6891.39727515757,3550.0,14813,24657,16
51.2925954907442,51.2925954907442,512.925954907442,10.0,14820,24676,16
71.8059323313052,71.8059323313052,1220.70084963219,17.0,14820,24677,16
296.528804838694,296.528804838694,41217.5038725784,139.0,14834,24697,16
3.64187733873298,4.06525261403836,35067.6368946599,9629.0,14851,24650,16
