median,average,medianCount,pointCount,x,y,zoomLevel
3.60166271535654,5.74530977277371,34521.9371266924,9585.0,34717,19050,16
2.33795627072916,5.93901119375203,24310.0693030418,10398.0,34719,19055,16
2.41414536507531,3.91829792098935,13750.971999469,5696.0,34719,19054,16
2.25950518154546,7.7262921806539,33847.387619551,14980.0,34718,19055,16
3.94806731863973,28.9754648401933,19163.9187646773,4854.0,34718,19054,16
3.2707834817429,4.39692125032145,955.068776668926,292.0,34715,19063,16
3.4146313900903,5.58039583084306,13801.940078745,4042.0,34715,19062,16
3.26998005186241,5.24255760393435,7416.31475762396,2268.0,34714,19062,16
3.01744398538306,7.35179002008554,23970.575019883,7944.0,34716,19051,16
3.26911705831279,4.55316021229195,41436.0587141146,12675.0,34716,19050,16
6.60419295875045,41.7079373728839,1446.31825796635,219.0,34715,19056,16
