median,average,medianCount,pointCount,x,y,zoomLevel
3.14207097935792,9.16946692712731,32492.1559975403,10341.0,34731,19047,16
3.35559913064595,9.72306563802236,50045.4054344537,14914.0,34731,19046,16
2.1249845772316,12.079361290139,6504.57779090592,3061.0,34730,19047,16
2.38684078893944,14.3483681832261,10724.0756647049,4493.0,34730,19046,16
3.52798953295623,5.33367319845789,25927.1950776953,7349.0,34721,19047,16
3.24154150404191,4.52441739456956,30353.7946438484,9364.0,34721,19046,16
2.94431297537379,3.67394502876714,100.106641162709,34.0,34720,19047,16
2.72794628496506,5.42550955634074,2029.59203601401,744.0,34720,19046,16
2.72603627116938,5.18393543713626,22925.9650405345,8410.0,34733,19047,16
3.39505422240533,5.51885629902361,40306.0837283961,11872.0,34733,19046,16
3.11582925472084,4.81852940109862,25901.8885944944,8313.0,34732,19047,16
5.49537460549951,59.1945900665654,8929.9837339367,1625.0,34732,19046,16
35.650081556415,35.7970480314365,325627.844936294,9134.0,34718,19053,16
2.30603011927665,11.7999195430439,2232.2371554598,968.0,34718,19052,16
3.53623133980955,30.6813208078318,46115.9929024564,13041.0,34719,19053,16
4.21116313098396,37.4415367596471,65302.5066721683,15507.0,34719,19052,16
1.77317508028407,5.15479436323456,6989.85616647981,3942.0,34730,19045,16
3.05251274759304,6.59647535952528,38025.1512967665,12457.0,34730,19044,16
2.33520435346488,6.90472848790974,24197.3875106031,10362.0,34731,19045,16
2.07247397568252,4.30011441734943,7489.92094811662,3614.0,34731,19044,16
3.47440949593511,6.06659203241882,26402.0377596109,7599.0,34709,19063,16
4.69983697579382,9.96312181564852,47054.7678016477,10012.0,34708,19062,16
3.08508147973652,8.34479316044962,63509.487341856,20586.0,34730,19057,16
3.062228605658,11.2857906723743,31246.9806921343,10204.0,34730,19056,16
2.58639175421716,11.8295093080794,36698.3126005873,14189.0,34731,19057,16
3.0819685940153,10.9273953287921,44272.4788530297,14365.0,34731,19056,16
2.94973166318147,18.5037775617917,24600.7620709335,8340.0,34717,19055,16
2.52160702407131,11.7730698539591,13162.7886656522,5220.0,34717,19054,16
2.96650790130182,5.50217920068608,36274.4586171187,12228.0,34716,19055,16
2.38092287418228,5.15623938928188,5309.45800942648,2230.0,34716,19054,16
3.3327745500412,3.97385178923736,41239.7522822098,12374.0,34725,19059,16
3.49180681659272,4.46462259597343,16799.0825946276,4811.0,34725,19058,16
2.51055973799567,10.787533839135,3469.59355791001,1382.0,34724,19059,16
3.03386122700491,5.07286062157235,58101.4763583711,19151.0,34724,19058,16
2.85866389995643,9.86809367165212,24695.9974317236,8639.0,34722,19046,16
1.94967733206389,5.71286485397233,15841.1283230191,8125.0,34706,19049,16
2.29816442907637,14.014152483559,6848.52999864759,2980.0,34706,19048,16
14.7291198805837,34.9163605680133,47972.743451061,3257.0,34707,19049,16
2.46403945568848,14.3570548097817,22683.9472290682,9206.0,34716,19049,16
2.44780745101482,12.5445338104174,30742.0137772951,12559.0,34716,19048,16
2.34320517985847,5.81329766601426,23014.9612765699,9822.0,34717,19049,16
1.79721115738593,3.82275015931401,11167.8701319962,6214.0,34717,19048,16
2.34116115869737,7.73923865046891,26146.0878203323,11168.0,34729,19063,16
2.71451520312242,4.14927271763229,62102.6788170348,22878.0,34729,19062,16
5.93959290709996,32.4454495112751,21738.9100399859,3660.0,34728,19063,16
5.07087105442854,10.8777726822276,65748.9140917205,12966.0,34728,19062,16
2.79401399772331,5.32622295457744,30594.4532750702,10950.0,34716,19053,16
3.19319784089791,6.50913779087151,95205.1936263712,29815.0,34716,19052,16
3.15718064301697,4.61982663155873,67039.5737738224,21234.0,34707,19047,16
2.78566993594709,18.419527774265,35247.0816995385,12653.0,34707,19046,16
5.04420863053558,28.4939698572108,78306.2947804343,15524.0,34707,19048,16
2.41678377144985,12.8411704941123,31246.5973810751,12929.0,34715,19047,16
2.18542236778489,8.70118661859685,12913.6607712409,5909.0,34715,19046,16
2.81520465640312,9.52460239696216,26682.5097333888,9478.0,34714,19047,16
2.66507845605521,9.05475089836146,32455.3254378403,12178.0,34714,19046,16
4.61907293792719,4.8099486140838,27843.7716698251,6028.0,34728,19061,16
4.15816989580764,6.96074795376478,109330.76107047,26293.0,34728,19060,16
2.91839764356195,8.0905577047017,17700.0817082032,6065.0,34729,19061,16
1.89338132550022,6.89965802153931,14039.4225285841,7415.0,34729,19060,16
3.31829859288802,18.8556070879309,29821.5494542846,8987.0,34732,19057,16
3.08775919692463,19.9947214354909,41098.0749110668,13310.0,34732,19056,16
3.58691912409767,24.521845916267,36852.0070809795,10274.0,34733,19057,16
4.05377891655302,18.4885087370095,38486.5770337544,9494.0,34733,19056,16
34.6821432820912,57.549730850012,442266.691133227,12752.0,34709,19055,16
2.32648833156486,5.90677502439064,24807.3450794761,10663.0,34709,19054,16
108.171408171065,83.1732129949418,798521.335118802,7382.0,34708,19055,16
2.91420699496459,27.6591443712378,4490.79297924044,1541.0,34708,19054,16
3.95632444116145,21.8180924023401,1550.87918093529,392.0,34717,19053,16
3.12050655268522,8.21652129781702,11199.4980175872,3589.0,34717,19052,16
2.31571073206281,6.90579181936945,19553.8614215383,8444.0,34707,19055,16
3.31952733092454,12.0104554908243,2370.14251428012,714.0,34707,19054,16
2.11667958460217,10.3389190655752,34057.374516249,16090.0,34706,19055,16
2.33419186810261,3.86200103596148,8529.13708604694,3654.0,34706,19054,16
2.81647215218992,36.1570447894242,3461.44427504141,1229.0,34719,19045,16
3.32373252977542,37.7137713538801,3147.57470569732,947.0,34719,19044,16
3.72682507080195,25.2335016217007,40238.5302894486,10797.0,34718,19061,16
3.26738509220909,11.446190724791,51353.4914942503,15717.0,34718,19060,16
3.54216428176191,14.0752704858698,53709.8370043559,15163.0,34719,19061,16
3.39991422622512,10.9005484466039,47836.7931629874,14070.0,34719,19060,16
3.19104406112511,6.57764707838417,52199.0987518846,16358.0,34732,19049,16
3.78878722913921,6.47349881705688,46734.6904714321,12335.0,34715,19055,16
2.3060546511132,4.43395957339767,12983.0876857673,5630.0,34715,19054,16
3.03710050096986,4.88891489270221,50965.5835067753,16781.0,34714,19055,16
2.51495936976781,4.13002247104682,10238.3995943247,4071.0,34714,19054,16
2.73906380964575,4.33613999081155,26196.406275452,9564.0,34713,19047,16
4.5548670127134,6.2825943705941,75856.755229729,16654.0,34713,19046,16
3.19491821978588,5.06246275220583,29262.2559750188,9159.0,34706,19045,16
2.63428280777371,15.0439283108535,9003.97863697053,3418.0,34706,19044,16
2.51366242331122,5.43862291620343,20413.4525397104,8121.0,34707,19045,16
2.07061713574304,4.76675986273943,14958.1381886077,7224.0,34707,19044,16
2.80039221457548,3.15179312015703,9087.27273629744,3245.0,34712,19047,16
3.04970753527456,5.15379130080328,49896.2649846272,16361.0,34712,19046,16
2.79486381537617,5.53357099127424,16433.7992344119,5880.0,34718,19049,16
2.52599361415405,3.86898480873941,9836.21913351586,3894.0,34718,19048,16
4.06738809741345,11.3809502875517,20300.3339941905,4991.0,34719,19049,16
2.59597110316467,3.65431203355085,7341.40627974968,2828.0,34719,19048,16
3.33848768893668,14.9225679607463,57642.3284371808,17266.0,34729,19059,16
5.10418729621868,34.5400377737337,99128.4214798631,19421.0,34729,19051,16
5.56901714130691,38.6996253496883,24475.8303360439,4395.0,34729,19050,16
3.91253246392085,16.785247108709,15724.4679724979,4019.0,34728,19051,16
3.82617274361886,11.3612157786252,55093.0613353679,14399.0,34728,19050,16
3.88502247680005,24.6377153156396,12152.3503074306,3128.0,34719,19063,16
3.88192189764925,13.816524497376,121348.878520516,31260.0,34719,19062,16
3.71549394933859,22.3785102594792,11800.4087830994,3176.0,34718,19063,16
3.87021535926379,12.6942821866673,91155.1823567401,23553.0,34718,19062,16
2.66695811761144,6.07160589967319,69364.913680956,26009.0,34729,19058,16
5.66457266881718,16.0772036783837,24391.6499119268,4306.0,34728,19059,16
4.15228805850266,12.4158905896533,8777.93695567461,2114.0,34728,19058,16
3.42629214933672,6.47901406149788,41235.4260172674,12035.0,34732,19061,16
3.83850410267192,6.0161634550305,70229.2710624854,18296.0,34732,19060,16
3.50764876589476,6.21171190224427,46227.303085727,13179.0,34733,19061,16
2.97576588428319,4.28183793635826,8460.10240901711,2843.0,34733,19060,16
2.87649044082237,4.17219919616976,38188.2870923577,13276.0,34719,19055,16
2.88768443346735,5.08532889311351,17424.287871542,6034.0,34719,19054,16
2.92913228673964,6.30789385559896,64276.8789002148,21944.0,34718,19055,16
3.52791621587748,30.7876575864407,18010.0122820545,5105.0,34718,19054,16
2.73356890652456,10.00099128548,18746.8155609455,6858.0,34722,19053,16
2.88378306017476,22.9255175444858,29754.8736148832,10318.0,34722,19052,16
2.71075891541323,10.8276883802618,49997.2374358817,18444.0,34723,19053,16
3.05543625156485,9.14988690639831,32946.7691006238,10783.0,34723,19052,16
2.35766704989776,9.92745653731223,16510.742350434,7003.0,34732,19048,16
3.17534882972125,5.41374016816366,34163.578058971,10759.0,34733,19049,16
2.52905434609002,30.2129791378748,3849.22071474902,1522.0,34733,19051,16
2.80463416261882,15.5571050710182,9443.20322553758,3367.0,34733,19050,16
3.35134181122734,11.4916146529028,37025.6243304397,11048.0,34732,19051,16
3.24812510502778,9.55449352794436,57992.025625166,17854.0,34732,19050,16
3.08916652547123,6.01317198898168,51931.9784596969,16811.0,34723,19055,16
3.74240117569602,24.8500636792013,10474.9808907732,2799.0,34723,19054,16
2.30666112921554,7.46701595765044,17431.4381534818,7557.0,34722,19055,16
2.66341690806887,7.26503859895981,41442.7670895517,15560.0,34722,19054,16
2.86185390484317,4.06727015840644,24609.0817277464,8599.0,34733,19048,16
4.55830252077474,9.75205929999855,77463.7930380459,16994.0,34725,19063,16
4.15483221128104,16.0218971317662,52504.6146539585,12637.0,34725,19062,16
3.11433759203081,10.1178078084915,40863.2235450363,13121.0,34724,19063,16
3.70513511399025,12.735425513482,46984.8183805104,12681.0,34724,19062,16
3.11584661870187,30.0089140030485,5050.78736891573,1621.0,34714,19057,16
2.93588254608198,7.42201352454121,43547.945806034,14833.0,34714,19056,16
3.52403775654761,39.5218637347951,11421.4063689708,3241.0,34715,19057,16
4.19983403383669,27.992445964558,1721.93195387304,410.0,34715,19056,16
3.68805157709485,7.47390666669344,36773.5622752128,9971.0,34717,19063,16
2.93160175930408,22.3844312100497,6173.95330509439,2106.0,34717,19062,16
3.32376727122296,5.29496651850367,45163.3496813776,13588.0,34716,19063,16
2.81444346091451,4.86036380368388,21693.7301967291,7708.0,34716,19062,16
23.027982497397,34.7466205577529,188461.008758697,8184.0,34712,19045,16
2.81293859739105,28.4069548389425,3673.69780819271,1306.0,34712,19044,16
139.230121159817,131.807790845094,2016748.30499994,14485.0,34713,19045,16
1.75455495676441,1.71900154087607,370.211095877291,211.0,34713,19044,16
5.15778135892194,13.4019323336545,22709.7113233333,4403.0,34712,19061,16
5.41493496406176,9.75420646608818,33161.0617199142,6124.0,34712,19060,16
3.34718262320994,5.67977130077145,3410.77909305093,1019.0,34715,19063,16
4.39424570115928,8.58162887777495,37531.2525336014,8541.0,34715,19062,16
3.44425637286697,7.21222356793292,16274.1113617964,4725.0,34714,19062,16
3.26166949653522,35.0395632885371,103244.886243326,31654.0,34714,19045,16
2.24326607996434,26.3713756023174,18405.9981861074,8205.0,34714,19044,16
2.7305451916393,6.23599814778438,8246.24647875069,3020.0,34715,19045,16
2.83291261473795,2.83291261473795,62.3240775242349,22.0,34715,19044,16
2.83654635984213,25.9641982278585,21501.0214076033,7580.0,34712,19057,16
2.83282205700156,16.0318436194004,47540.4197606001,16782.0,34712,19056,16
2.41939480523833,18.8058940107312,27261.7406654256,11268.0,34713,19057,16
2.39884191712516,14.6558746263252,29923.1540742193,12474.0,34713,19056,16
3.74288821232588,25.635178679923,59583.0374520157,15919.0,34726,19061,16
4.03276599392502,20.9124428807337,44981.4718962396,11154.0,34726,19060,16
3.72316638060032,10.0940895923137,82806.9434709317,22241.0,34727,19061,16
3.60759021167204,11.7009708231075,25040.2836592156,6941.0,34727,19060,16
2.36255653504071,2.9940065238727,21480.3640165901,9092.0,34712,19053,16
2.92634368827174,3.47758412820672,14195.6932318062,4851.0,34712,19052,16
3.67786136152395,6.47463408392689,37492.1187193751,10194.0,34713,19053,16
1.97756808267206,21.2105174508233,5386.8954571987,2724.0,34713,19052,16
2.67666678786036,6.06694323771675,42992.6219466131,16062.0,34724,19057,16
2.33164252300703,3.99382595341124,29905.6470000882,12826.0,34724,19056,16
3.53507783372732,6.33137522521316,54768.9608779373,15493.0,34725,19057,16
3.00733861517941,8.24532916576891,3166.72756178392,1053.0,34725,19056,16
4.39680912746293,14.3610593272537,87953.7697857684,20004.0,34716,19061,16
3.16490020032523,19.6907226709418,20106.6109726662,6353.0,34716,19060,16
3.62228153090758,11.5388147781567,64009.3369326679,17671.0,34717,19061,16
3.69146361727232,13.0221151253108,31037.8260940257,8408.0,34717,19060,16
2.48101109684871,5.29798678410532,50818.5502967522,20483.0,34713,19051,16
2.22804397260019,24.8048282060662,16195.6516368308,7269.0,34713,19050,16
3.98085371150692,5.84913284711509,29740.9580786682,7471.0,34712,19051,16
2.16317755345814,7.95679385325148,23502.9241183227,10865.0,34712,19050,16
3.03054264229664,6.23420516220466,70575.2770538041,23288.0,34723,19059,16
3.86307484013871,9.21765893218268,34906.7442554934,9036.0,34723,19058,16
2.99811874483557,11.3984971009704,47897.945067493,15976.0,34722,19059,16
3.04835027989044,18.9584247002168,28395.3828571795,9315.0,34722,19058,16
3.863651022067,7.56103368050389,56494.3052446637,14622.0,34713,19061,16
3.56751119368911,21.953621162386,11380.3607078683,3190.0,34713,19060,16
3.84124109656902,8.38874034377075,55678.789694768,14495.0,34715,19059,16
2.80961799038628,28.2758103504983,5860.86312794578,2086.0,34715,19058,16
2.49009658713409,9.52974913683135,16691.1174235598,6703.0,34714,19059,16
2.75723431292032,18.4729393298387,18308.0358377909,6640.0,34714,19058,16
2.25175454865825,25.9965336265359,8311.22603909759,3691.0,34725,19051,16
2.58866732502846,6.41028019663523,13895.9662007528,5368.0,34725,19050,16
2.79574241515184,8.71540454880335,41153.3283510351,14720.0,34724,19051,16
2.60501899461869,5.93880676753757,54226.0753919827,20816.0,34724,19050,16
3.42723219160377,6.05021859680608,72081.5474538106,21032.0,34727,19047,16
2.7641506905202,4.37243623089447,38852.902105952,14056.0,34727,19046,16
3.18998402131154,31.7773731822614,5920.61034355422,1856.0,34726,19047,16
2.61682738848592,5.9355250532946,19644.5232053638,7507.0,34726,19046,16
3.10410830501424,10.2607658269726,61036.0816014951,19663.0,34717,19059,16
3.03040769238643,6.09274483843416,30670.7562546431,10121.0,34717,19058,16
2.84726501471902,4.91560704225828,33443.9748628896,11746.0,34712,19049,16
2.87309091200364,32.4789245567753,5263.50255079067,1832.0,34712,19048,16
2.44697953591823,4.76132848443355,39638.6215023394,16199.0,34713,19049,16
2.27420265719956,23.8960067627526,9547.10275492376,4198.0,34713,19048,16
3.65269570210614,8.20508743343993,82298.8868641533,22531.0,34722,19045,16
3.64677215173502,8.37743415629396,36529.7166439297,10017.0,34722,19044,16
2.91527686200603,8.52911490904726,47545.2503424563,16309.0,34723,19045,16
3.76714089053364,15.7826924829416,523.632583784176,139.0,34733,19059,16
3.48097001005102,5.53246572950418,70454.8330034327,20240.0,34733,19058,16
2.52371440119966,4.18929698944903,43599.6899951252,17276.0,34732,19059,16
2.43247498006978,6.12658829053905,8204.73810777537,3373.0,34732,19058,16
4.87076194374324,15.0938260500374,108963.81544348,22371.0,34722,19061,16
4.891422602922,13.3225434532668,43205.93585161,8833.0,34722,19060,16
2.87714135581384,14.2958439705653,32163.563216643,11179.0,34723,19061,16
2.99318592545173,12.054196600481,21700.5979595251,7250.0,34723,19060,16
3.91826613176237,7.44517128422116,35601.3660731929,9086.0,34720,19049,16
3.60379821417329,5.19832336205134,15687.3336262963,4353.0,34720,19048,16
2.77845787316038,4.27948445378251,20141.0411225396,7249.0,34711,19051,16
2.77873310632304,4.60488869402486,21035.0096148654,7570.0,34711,19050,16
69.145769502802,58.5373747725427,844062.408320704,12207.0,34710,19051,16
1.52587582925936,5.87851104034352,1115.41523118859,731.0,34710,19050,16
3.96588796744898,6.4314942275635,37549.0272758069,9468.0,34721,19049,16
3.27759746121443,4.60952630440449,17338.4905698243,5290.0,34721,19048,16
2.85689613434909,8.07394930699836,51041.3063362809,17866.0,34724,19045,16
2.60757310831169,10.5683096006506,22313.0030878231,8557.0,34724,19044,16
2.93899574923187,25.7054129577152,7870.63061644295,2678.0,34725,19045,16
