median,average,medianCount,pointCount,x,y,zoomLevel
3.37644758459417,5.08724822319124,15943.5854944537,4722.0,18640,24019,16
4.19811942365356,4.83589721896695,30066.9313122068,7162.0,18632,24018,16
4.34773564370742,4.25470339880598,12673.6494014071,2915.0,18632,24019,16
1798.47891303494,1798.47891303494,104311.776956026,58.0,18646,24016,16
1629.21799985133,1525.32908885168,213427.557980524,131.0,18646,24017,16
1853.15979421155,1853.15979421155,94511.1495047888,51.0,18647,24016,16
1744.98886350016,1675.61480977933,183223.830667517,105.0,18647,24017,16
3.44801661969195,15.3544210083933,2406.71560054498,698.0,18626,24016,16
2.67912114866727,13.1538641373877,2207.59582650183,824.0,18626,24017,16
2.40754821826565,3.32546500771821,5595.14205924937,2324.0,18644,24019,16
2.32197909708113,2.58769965863131,23238.366803588,10008.0,18627,24016,16
