median,average,medianCount,pointCount,x,y,zoomLevel
1.00350938129373,1.00350938129373,17.0596594819935,17.0,33758,24017,16
2.79367967326405,3.84353107876775,35767.4808567997,12803.0,33769,24003,16
228.47753129185,232.518827107345,3884.11803196145,17.0,33749,23991,16
44.8522608747306,44.8522608747306,3498.47634822898,78.0,33749,23990,16
2.04595182390571,2.45296970725164,364.179424655217,178.0,33765,23986,16
8.12211694578077,7.7440794710068,2517.85625319204,310.0,33764,23987,16
5.73675270644004,6.41002722284702,1669.39503757405,291.0,33764,23986,16
2.6535411201613,3.56005493139899,5185.01934879519,1954.0,33769,24002,16
285.807676795388,288.700873284279,174914.298198778,612.0,33760,24026,16
1.93556937029257,1.93556937029257,3.87113874058514,2.0,33768,24025,16
1.98661925663931,3.3382650076311,53.6387199292614,27.0,33771,24012,16
3.41102806937447,4.59136359315432,29587.2574737542,8674.0,33768,24002,16
0.849283727757483,0.849283727757483,1.69856745551497,2.0,33769,23983,16
1.51008780039686,1.51008780039686,96.6456192253991,64.0,33769,23982,16
7.17791165494466,6.99387008673629,1004.90763169225,140.0,33769,24025,16
3.8125280621395,4.00443392489348,3069.0850900223,805.0,33769,24024,16
7.06136822198985,7.66397709624146,1532.3169041718,217.0,33768,24026,16
6.22382073605281,5.65020315568609,2240.57546497901,360.0,33769,23987,16
2.80420467133145,3.38329707389743,26008.9983265992,9275.0,33752,24025,16
54.0982286966901,54.0982286966901,108.19645739338,2.0,33753,24025,16
2.09511209711666,5.01464853741682,9763.22237256361,4660.0,33753,24024,16
84.520272159316,106.005988082225,13523.2435454906,160.0,33771,23990,16
3.57299973897664,5.57095504523827,3726.63872775263,1043.0,33770,23990,16
4.47836568197833,10.6157047297684,36158.3245162931,8074.0,33748,23984,16
305.188755596821,317.105944822317,1575079.16763519,5161.0,33749,23985,16
35.2702269338039,84.1607223965133,377391.428191702,10700.0,33749,23984,16
236.022629479407,236.022629479407,3540.3394421911,15.0,33753,23983,16
200.887116297156,201.384896246217,32141.938607545,160.0,33753,23982,16
2.09464940799733,2.01866490033661,266.02047481566,127.0,33752,23983,16
158.506706028532,159.024888809859,3011.62741454211,19.0,33752,23982,16
8.83092849245069,8.83092849245069,971.402134169576,110.0,33769,24026,16
7.74940433428629,7.74940433428629,1146.91184147437,148.0,33755,24023,16
