median,average,medianCount,pointCount,x,y,zoomLevel
2.90599696341101,3.58995065795831,31852.6327159481,10961.0,34715,19062,16
2.59308175826592,3.28200866120807,15644.0622476183,6033.0,34714,19062,16
2.20232614069693,4.2026793638174,9487.62101412239,4308.0,34724,19056,16
2.94326849571778,6.96929454633813,17176.914941009,5836.0,34725,19057,16
3.72546578386936,25.8083025688472,2201.75027826679,591.0,34725,19056,16
2.22644606291767,11.4430317217687,6300.84235805701,2830.0,34708,19049,16
2.41952444235821,3.68646276905149,11620.9758966465,4803.0,34708,19048,16
2.31201689015399,9.9312727682417,11063.0008193868,4785.0,34709,19049,16
2.93446870351403,3.67464383892007,10000.6693415758,3408.0,34709,19048,16
253.7684990343,253.7684990343,7613.054971029,30.0,34708,19053,16
2.6034877893333,3.07317078579753,15678.2034673651,6022.0,34708,19052,16
