median,average,medianCount,pointCount,x,y,zoomLevel
3.10511865232283,3.66454568170913,52066.6295621492,16768.0,34085,23895,16
3.46959657582118,3.81237353722727,4097.59355604481,1181.0,34085,23894,16
2.73736007506451,3.38615391501884,8272.30214684495,3022.0,34084,23895,16
3.24862264339669,4.06245477362235,3186.89881317215,981.0,34084,23894,16
3.8195008314007,4.30441784684696,48228.8369980967,12627.0,34073,23895,16
2.57585578570238,2.86105719807724,29941.7476530044,11624.0,34073,23894,16
2.67806305629449,4.5664961491894,39900.4614757317,14899.0,34089,23903,16
1.83038038308093,6.08641681861772,20432.5362163324,11163.0,34089,23902,16
2.63416258821761,3.32244870570304,39475.5605470291,14986.0,34082,23905,16
3.07230013125892,3.94015033989461,24117.5560303825,7850.0,34082,23904,16
2.64174576223086,3.23216115565322,16674.6992512012,6312.0,34083,23905,16
3.07755414457768,5.11543423046177,19914.8528695622,6471.0,34074,23905,16
2.15968960843599,2.7102096376561,12100.7408760669,5603.0,34074,23904,16
2.76761481139463,6.63605743580399,35143.172875089,12698.0,34075,23905,16
2.23370644056596,4.3046022139109,30378.4075916971,13600.0,34072,23897,16
3.13432903707177,8.81294869961303,4861.34433649832,1551.0,34072,23896,16
2.43610075726786,3.6605234394732,19359.6927180077,7947.0,34075,23904,16
4.23664379353967,8.63557991894388,7880.15745598379,1860.0,34073,23897,16
2.73007564830509,8.24895693950098,2544.43050422034,932.0,34093,23895,16
1.57202852425349,1.97771487008099,440.167986790976,280.0,34093,23894,16
2.52152422867191,3.58697918364813,21052.2057851818,8349.0,34078,23897,16
2.37978866640288,3.02595566325768,16796.5484074716,7058.0,34078,23896,16
2.32847466536591,2.94772935390006,1064.11292207222,457.0,34079,23896,16
2.75477437362735,4.2636229110237,37707.3516262111,13688.0,34088,23903,16
3.10853831506592,5.35814986525168,23774.1010336242,7648.0,34088,23902,16
2.31501587625395,3.05080574162759,26872.7042915558,11608.0,34083,23907,16
2.67228215560471,4.87173569742205,49172.6639452822,18401.0,34083,23906,16
2.83399473390193,3.01486821312741,2992.69843900044,1056.0,34082,23907,16
2.30294846343469,2.52577319985682,1404.79856269516,610.0,34082,23906,16
2.76950107914564,3.89626848966341,62709.8129350947,22643.0,34092,23895,16
