median,average,medianCount,pointCount,x,y,zoomLevel
4.24345758185355,6.68497768614691,19600.5305705815,4619.0,34086,23892,16
2.49040777495636,2.96120816256558,24311.360699124,9762.0,34087,23893,16
2.91286529890568,4.22373202848543,21526.074558913,7390.0,34087,23892,16
4.10273242821065,7.2161446710574,21248.051245703,5179.0,34093,23891,16
3.4616648298467,5.31364254197036,19714.181205977,5695.0,34093,23890,16
3.97945216280889,5.70107848604734,16729.6168924486,4204.0,34092,23891,16
3.75977628687697,5.90725226744301,15215.8146329911,4047.0,34092,23890,16
3.57176263364057,4.06208099388468,878.65360787558,246.0,34085,23899,16
3.35203101387407,4.96819339606644,10535.4334766062,3143.0,34085,23898,16
3.60363452107466,5.59962951110938,23448.8498286328,6507.0,34084,23899,16
3.81929885875896,7.03967776283474,13470.6670748429,3527.0,34084,23898,16
