median,average,medianCount,pointCount,x,y,zoomLevel
2.82795265676912,4.171680301501,16786.7269705815,5936.0,34089,23891,16
2.43652424524986,3.16978230774486,20242.6434295359,8308.0,34089,23890,16
2.41252621029462,3.23191072008952,20431.6844749851,8469.0,34078,23897,16
2.46301491528474,3.36637904398985,16832.2439310559,6834.0,34078,23896,16
2.47979917014589,3.00576647216916,823.293324488434,332.0,34079,23896,16
2.39464420054512,5.18428539764667,28326.2462482483,11829.0,34072,23897,16
3.06965309879287,8.36930706907037,3477.91696093232,1133.0,34072,23896,16
3.42476875127118,35.0997973568646,267.131962599152,78.0,34073,23897,16
3.13397650475532,5.95857772849581,49378.9338089249,15756.0,34089,23903,16
1.82928622362614,4.18696888878241,19708.7297733481,10774.0,34089,23902,16
3.63396984747817,40.2030252929459,668.650451935983,184.0,34086,23901,16
2.39758878869377,6.96763730674702,7717.83831080524,3219.0,34086,23900,16
3.21603169326743,4.69266666553548,42223.2801009081,13129.0,34088,23903,16
2.38679243824278,3.02325699122753,30527.0752851252,12790.0,34087,23901,16
2.82157986797699,5.53602208710517,32860.11914246,11646.0,34087,23900,16
3.19647803953102,4.14742302891786,20828.2509055841,6516.0,34088,23902,16
1.22811390734405,2.03582303517821,1332.50358946829,1085.0,34093,23895,16
2.44575463564385,3.83069326389823,39907.3783898007,16317.0,34082,23905,16
2.86602390224431,3.85184848590004,24630.6094158876,8594.0,34082,23904,16
2.32903185120459,3.5593531735885,16654.906767964,7151.0,34083,23905,16
2.05398399406068,3.85896286298769,6751.44538847745,3287.0,34083,23904,16
2.30685225837888,2.26213002681575,650.532336862843,282.0,34093,23894,16
2.04525826688479,2.76386219563824,3783.72779373687,1850.0,34085,23903,16
2.61793969256686,3.1410385098011,6432.27782463677,2457.0,34081,23891,16
3.4035465059379,4.02511842851788,33528.3366299942,9851.0,34081,23890,16
4.95973612313734,5.01902343989661,22913.9808888945,4620.0,34080,23891,16
2.96677483672007,3.60667855845288,12389.251718143,4176.0,34080,23890,16
2.40507189335139,3.58308200382922,15957.6520123865,6635.0,34085,23902,16
2.69135340679668,3.30531424654076,25917.7333074521,9630.0,34084,23903,16
2.33575319441826,2.91403510699625,8574.54997670944,3671.0,34084,23902,16
2.77289442241451,3.54191083438348,58671.6730838686,21159.0,34092,23895,16
2.75924700399407,3.93547215025288,502.182954726921,182.0,34092,23894,16
2.7679962628403,3.61670636403887,25252.429905892,9123.0,34089,23895,16
1.63872707153369,2.3993468295027,235.976698300852,144.0,34089,23894,16
3.13834041837057,3.86457251179472,34870.1003885154,11111.0,34088,23895,16
3.02702001369251,7.66885769579317,96.8646404381603,32.0,34088,23894,16
3.29522309462234,4.1911048836795,80680.2422487335,24484.0,34085,23895,16
4.1829307047795,5.30151674316352,64404.58406149,15397.0,34073,23895,16
3.76912375117813,4.25436204958717,5823.29619557021,1545.0,34085,23894,16
3.21440196619707,4.44276560014465,12044.3641673404,3747.0,34084,23895,16
2.96834147276195,3.77514796319918,3683.71176769759,1241.0,34084,23894,16
