median,average,medianCount,pointCount,x,y,zoomLevel
1.77635617698826,1.77635617698826,225.59723447751,127.0,33755,23986,16
0.959613993657492,0.959613993657492,53.7383836448196,56.0,33754,23986,16
2.3760064078022,4.34794848559601,20628.4876325387,8682.0,33760,23997,16
2.40474896276739,3.35800361693009,8171.33697548358,3398.0,33760,23996,16
3.81539196377349,4.00519342044089,606.647322239985,159.0,33766,24004,16
1.23572206035492,1.25590870893474,3222.76313340562,2608.0,33759,23985,16
0.72579544164781,0.817694653919565,186.529428503487,257.0,33759,23984,16
15.164695888984,19.2603982924012,257.799830112728,17.0,33758,24025,16
3.39251477765026,25.1716047771964,53761.1816814237,15847.0,33758,24024,16
2.38250130094083,2.95822403564855,28308.8804577789,11882.0,33767,24005,16
2.00808318654665,2.51575563940786,9622.73462993155,4792.0,33767,24004,16
2.28626744597221,4.47376550105301,6088.330208624,2663.0,33761,23997,16
3.11520017178488,5.15224797502574,15691.2632652805,5037.0,33752,23997,16
2.56486922994368,6.10905689544972,9749.06794301594,3801.0,33752,23996,16
140.259187307075,140.259187307075,10519.4390480306,75.0,33759,24025,16
4.9788123925516,20.1532865076183,15240.1447336005,3061.0,33759,24024,16
2.66095740163482,2.89263022351826,215.53754953242,81.0,33757,23984,16
2.32206758762165,2.1307399766975,48.7634193400547,21.0,33753,23997,16
2.00229340935507,2.73929888686828,12302.0907070776,6144.0,33765,23995,16
2.40341307233694,4.75199697698975,5955.65759325094,2478.0,33753,23996,16
1.961728738733,6.09643289043167,3544.84383089052,1807.0,33761,23996,16
2.61546610580188,3.31237933825201,7161.14619768554,2738.0,33755,23995,16
1.92511526445412,4.84044973867355,284.917059139209,148.0,33768,23997,16
2.64220256914733,5.5778536632318,7604.25899400602,2878.0,33768,23996,16
2.52552968608119,5.84796554475476,19625.8911905369,7771.0,33760,23993,16
1.92352380515565,4.12011361761712,17246.3144370256,8966.0,33760,23992,16
2.01209509873823,4.71377111372685,7088.6110328548,3523.0,33761,23993,16
2.40351654518994,3.70377734642369,9227.10001698419,3839.0,33761,23992,16
7.52490443717192,7.52490443717192,489.118788416175,65.0,33769,23987,16
521.938614008497,521.938614008497,9394.89505215294,18.0,33768,23986,16
2.44999509414719,11.4344724699245,1974.69604588264,806.0,33769,23996,16
2.60983375312624,3.58231049397859,10935.2034255989,4190.0,33755,23994,16
2.73497354716504,4.08329943222595,24212.7208130521,8853.0,33754,23995,16
2.16602605626017,4.34059503827346,4007.14820408132,1850.0,33754,23994,16
4.88747315052775,21.2876279314797,41651.0461887975,8522.0,33748,23984,16
289.140862804533,293.579503919999,1183164.41059615,4092.0,33749,23985,16
45.3407934808345,100.890115217045,463700.294928494,10227.0,33749,23984,16
5.55803478519924,5.55803478519924,522.455269808729,94.0,33764,23988,16
1.58356078268442,3.45142515262263,592.251732723974,374.0,33765,23994,16
2.80732031962615,4.63305338249228,30838.4137110932,10985.0,33764,23995,16
2.0637025026652,2.62036903190702,9928.47274032227,4811.0,33764,23994,16
3.59180258389793,3.59180258389793,150.855708523713,42.0,33771,23986,16
2.830165000939,5.39999598412636,43111.9034593037,15233.0,33758,24005,16
3.82279169269069,4.06199078346361,27260.3275605773,7131.0,33758,24004,16
7.23837968016426,7.23837968016426,304.011946566899,42.0,33770,23986,16
67.6485328608928,67.6485328608928,11094.3593891864,164.0,33744,24019,16
3.18965151917092,6.74949294957638,33124.53102659,10385.0,33759,24005,16
2.33817505121541,3.3408398195365,12885.6827072481,5511.0,33759,24004,16
3.40494750305581,5.89472649569424,31318.7071331074,9198.0,33765,24007,16
2.36711073127965,5.92442793221213,26648.9326127463,11258.0,33765,24006,16
264.745702288872,274.701310382958,42888.8037707972,162.0,33744,24018,16
268.811217701157,269.660623068084,30375.6676002307,113.0,33751,23987,16
3.23285159357845,3.13736344759021,1044.21106472584,323.0,33751,23986,16
4.38610286890408,6.34524604927685,29347.4142958372,6691.0,33764,24021,16
3.92375349053123,5.11969201735606,25582.8727582636,6520.0,33765,24021,16
3.22564944354808,4.24296290121749,18395.8787765547,5703.0,33757,24019,16
3.28797878908462,5.11002765609341,16916.6508698403,5145.0,33756,24019,16
2.84084389127928,4.42856457231168,3991.38566724739,1405.0,33756,24018,16
1.71078656509728,3.59966130459494,727.084290166344,425.0,33760,24001,16
3.2412503372075,5.06385582846077,11730.0849703539,3619.0,33760,24000,16
2.47378067587823,6.02405467050825,326.539049215926,132.0,33769,23999,16
2.11481602149704,2.51902630562252,3563.46499622251,1685.0,33768,23999,16
2.78155637916752,18.1018693852499,8183.33886751083,2942.0,33752,24001,16
4.80373223954309,6.26384696909379,24575.8941375025,5116.0,33766,24021,16
3.91613986479777,5.45006373045258,19482.7958273689,4975.0,33767,24021,16
2.65171772446224,9.34655973120421,2293.73583165984,865.0,33752,24000,16
4.10904446202796,7.12349960865183,31015.0675993871,7548.0,33753,24001,16
3.26811698143679,13.0837209644543,9006.93040083979,2756.0,33753,24000,16
2.99194141387401,3.80264850071837,11354.4176656519,3795.0,33761,24001,16
2.88149688566807,4.54402156123905,17386.9522081211,6034.0,33761,24000,16
3.67838331161507,5.52525908315831,28996.6956454616,7883.0,33764,24007,16
2.11432203085374,2.66875274219786,3416.74440185965,1616.0,33764,24006,16
2.71395550088211,3.74986001961453,29405.7078520576,10835.0,33752,24025,16
2.29626110430386,5.20387839417778,14971.6224000612,6520.0,33753,24024,16
2.18905846608608,4.42994730318222,11637.0348057136,5316.0,33761,23999,16
5.80227730123686,5.80227730123686,17.4068319037106,3.0,33769,23983,16
2.07589594958565,2.07589594958565,51.8973987396413,25.0,33769,23982,16
3.14750562231208,4.74864324540053,34115.8134402406,10839.0,33745,24014,16
2.3287505525132,4.0530084861988,16576.046432789,7118.0,33761,23998,16
2.07289957365914,4.66280457977834,11546.0506252814,5570.0,33760,23999,16
2.24921865697372,2.46482451827301,4246.52482436638,1888.0,33760,23998,16
2.47212972643616,7.88013977190985,3943.04691366567,1595.0,33769,24011,16
2.63421027397591,5.02641445760591,33509.7888952476,12721.0,33769,24010,16
1.55509327085278,2.21728546829807,23.3263990627916,15.0,33768,24011,16
4.05552871692606,30.3414814605902,38608.6333851361,9520.0,33768,24010,16
3.84609285921956,5.59553472882362,38203.2403706279,9933.0,33748,24013,16
3.02263996849103,7.15817155037375,10594.3530895611,3505.0,33748,24012,16
4.77115234644923,6.68561080617027,92970.6746229097,19486.0,33749,24013,16
199.43033259901,198.003798300556,102307.760623292,513.0,33749,23991,16
73.8647424587606,73.4443664078454,9454.68703472135,128.0,33749,23990,16
2.19744030101807,7.38517217451103,17355.3834974407,7898.0,33758,23989,16
1.95387156564325,8.51814300367252,11107.7598506819,5685.0,33758,23988,16
2.29998475952131,5.86573266406235,24308.5389233808,10569.0,33759,23989,16
2.66656624554828,28.3516462216928,2706.5647392315,1015.0,33759,23988,16
2.36092410068312,3.3206907950631,13492.681235404,5715.0,33748,24017,16
2.85367937237008,2.91575635266619,37739.9096995943,13225.0,33748,24016,16
2.52513145240812,3.07593237575669,19908.1363707856,7884.0,33749,24017,16
1.95373225590477,3.08902969405317,7762.17825270966,3973.0,33749,24016,16
