median,average,medianCount,pointCount,x,y,zoomLevel
4.12928837120741,13.4545556685961,31485.8238304565,7625.0,33744,23994,16
2.8371573165607,3.82378132359839,33804.7294268207,11915.0,33754,23997,16
2.4941065393829,6.17894724413521,66859.5140012375,26807.0,33754,23996,16
2.81648052367274,9.22795081677296,6849.6806335721,2432.0,33755,23997,16
2.55221583967656,6.89780480180357,29866.0297558951,11702.0,33755,23996,16
3.95643662925056,3.95643662925056,23.7386197755033,6.0,33769,23994,16
3.23963771606674,6.76922630866396,1558.2657414281,481.0,33768,23994,16
1.46720085455634,2.02327559428917,8630.07542650042,5882.0,33770,24001,16
0.924105995480714,1.75281773001912,530.43684140593,574.0,33770,24000,16
2.65716799291927,3.4069674694458,19235.2391007426,7239.0,33752,24025,16
104.714833422549,104.714833422549,314.144500267648,3.0,33753,24025,16
