median,average,medianCount,pointCount,x,y,zoomLevel
1.67835713775039,1.67447671577771,196.367785116795,117.0,33769,23999,16
1.95768661940036,2.65483295510407,4502.67922462084,2300.0,33768,23999,16
2.53519112169923,4.41156846806964,13221.0216996615,5215.0,33758,24009,16
2.4595235075732,4.21105781992129,13377.3483576906,5439.0,33758,24008,16
2.48187238623159,4.27324148711053,6073.14172910869,2447.0,33759,24009,16
3.07367755528272,4.19789384589309,10561.1560799514,3436.0,33759,24008,16
3.86073455564385,3.82927758538907,204.618931449124,53.0,33766,23985,16
3.907683622768,3.907683622768,304.799322575904,78.0,33767,23984,16
2.56374355541199,10.3896526648497,34587.4643060631,13491.0,33744,23989,16
2.853104400506,8.03800245887845,24802.0365535987,8693.0,33744,23988,16
2.95269455273502,6.1793968294487,13104.058425038,4438.0,33745,23989,16
2.3541174891521,7.22367382868798,4656.44439354285,1978.0,33745,23988,16
2.91220554235672,4.99941393069846,39038.1152952919,13405.0,33749,24022,16
2.68225661710658,3.24587695248032,24228.8240223238,9033.0,33757,23999,16
3.47832286794107,4.11920027187795,29478.7863058006,8475.0,33757,23998,16
2.19854237822025,3.24986745262542,30555.341972505,13898.0,33756,23999,16
2.89906860167767,3.69734191210911,35870.1758085578,12373.0,33769,24003,16
2.72654407165529,3.52858755519759,5114.99667842532,1876.0,33769,24002,16
1.47674145106434,1.47674145106434,8.86044870638602,6.0,33768,24003,16
3.48260180079222,4.5437261301134,28522.5087484883,8190.0,33768,24002,16
3.46813411600002,3.99771751381445,72168.4028198445,20809.0,33752,24013,16
2.59384336313244,8.60303591287555,3771.44824999457,1454.0,33752,24012,16
2.51629841240239,3.1817965029006,16552.2109567829,6578.0,33753,24013,16
3.00156532209712,3.46156780408874,47520.7821794416,15832.0,33753,24012,16
2.24065249179273,3.42166380666347,2222.72727185839,992.0,33754,24001,16
2.64018576838119,3.9317644214017,24904.8723531397,9433.0,33754,24000,16
3.81445743297942,20.4038471173544,9162.32675401656,2402.0,33755,24001,16
3.33048878345299,13.1353121148494,36865.1803440412,11069.0,33755,24000,16
2.30011181918813,2.48817260420366,1189.15781052026,517.0,33757,23987,16
1.69261844994232,2.10326725926167,2139.46972072709,1264.0,33757,23986,16
1.45913777566787,1.72373128504389,1062.25230068621,728.0,33756,23986,16
4.50521398930451,5.4667913817754,47011.9079783925,10435.0,33762,24021,16
3.27502268297379,4.46855422229421,25925.0795584205,7916.0,33763,24021,16
2.81801237588807,6.60880802709075,60497.089685565,21468.0,33756,23998,16
2.40446080771315,9.98411149712798,27136.7446758506,11286.0,33761,24010,16
2.58810312839472,4.80769784828912,40382.1731123428,15603.0,33760,24010,16
2.80823644361991,3.565771349745,20730.4014268022,7382.0,33752,24025,16
2.26793501607537,4.88959418065666,12738.9909852953,5617.0,33753,24024,16
2.41277991494185,7.22347473982987,17984.8614859765,7454.0,33756,24001,16
1.623326370639,9.60999651216447,1697.99938368839,1046.0,33756,24000,16
2.18381694341336,12.3114053010654,8468.842106557,3878.0,33757,24001,16
2.76107313890248,3.35812004453798,23424.9445104487,8484.0,33757,24000,16
2.78631799347214,9.09024605646822,21897.6731106976,7859.0,33751,24019,16
2.88838944920205,4.17614651313365,56303.3755332956,19493.0,33751,24018,16
3.02846058648193,5.26602543020607,53391.7601396764,17630.0,33750,24019,16
2.55698225700899,4.74699405671375,29714.6908087014,11621.0,33750,24018,16
2.92511068156525,4.77970352124103,19481.2371392246,6660.0,33760,24021,16
3.22484091132285,4.73712895247722,20932.4423553966,6491.0,33760,24020,16
3.21393305668846,5.96873510285245,19907.1013531283,6194.0,33761,24021,16
1.5837049361825,1.93999968204843,408.595873535084,258.0,33771,23985,16
195.117268894764,194.408776445417,18926.3750827921,97.0,33747,23982,16
2.71175299273758,3.73761196368236,36999.1578329115,13644.0,33746,23983,16
5.2028492586076,12.3845895773662,3678.41442583557,707.0,33746,23982,16
2.35125924844444,3.90299824608195,26101.3289169817,11101.0,33758,24013,16
3.18804580443527,20.7699132726937,22800.9035933211,7152.0,33758,24012,16
3.07840228331638,5.62415878391912,20234.3382082385,6573.0,33748,24003,16
3.00506546141984,16.706498227277,2869.83751565595,955.0,33766,24001,16
2.03954365274646,9.33405619563453,6971.16020508742,3418.0,33766,24000,16
16.2781523976914,16.2781523976914,130.225219181531,8.0,33767,24001,16
2.37264123753813,4.30331834295783,31088.7181354621,13103.0,33767,24000,16
3.33485051420917,4.45855184444183,27936.0427575303,8377.0,33761,24019,16
3.56346421247886,5.07489922571146,60375.7741520293,16943.0,33760,24019,16
3.67723295038291,4.32845493317374,13855.8137570428,3768.0,33760,24018,16
4.87724497358762,81.7298344858378,8193.7715556272,1680.0,33769,24023,16
6.79897553936052,16.0353554653629,31254.8905544403,4597.0,33769,24022,16
6.56431723877429,127.92557893589,5651.87714258466,861.0,33768,24023,16
20.2017142148157,88.5740530833664,31029.833033957,1536.0,33768,24022,16
1.8811809244027,4.74860339177012,14154.0052752059,7524.0,33746,23991,16
1.9156289771696,11.2927389191022,6551.45110192002,3420.0,33746,23990,16
2.78107805089227,13.0309885196536,71187.2548686895,25597.0,33764,24005,16
2.83221251291692,3.4163790657302,14682.1896669613,5184.0,33748,24017,16
2.94372344409327,3.0513352700687,26246.2382275356,8916.0,33748,24016,16
2.56917417432426,3.34574020874866,26575.5376592102,10344.0,33749,24017,16
2.07007482290665,3.6773843445333,12354.2065431069,5968.0,33749,24016,16
3.08348385042203,5.50373388591943,33326.2934553612,10808.0,33765,24007,16
2.27411367152996,2.91005312153682,27871.5371582712,12256.0,33765,24006,16
3.74707589320079,9.97195659964503,33420.1698914578,8919.0,33764,24007,16
1.7384497125796,2.24368351901225,3113.56343523007,1791.0,33764,24006,16
2.62958832572028,19.252850108515,6842.18882352416,2602.0,33764,24004,16
3.24683000358465,31.3284328429108,5052.06748557772,1556.0,33759,24023,16
7.45340137349271,46.4043308211395,9532.90035669718,1279.0,33759,24022,16
3.04167780681406,9.82386004497341,20890.243177199,6868.0,33758,24023,16
3.82137901946258,21.3110963973101,27005.685530542,7067.0,33758,24022,16
8.30054865418023,6.14154984103638,2224.5470393203,268.0,33762,23989,16
1.68704922854739,26.0597432037211,364.402633366235,216.0,33762,23988,16
1.7774231623781,1.97123932565864,1974.71713340207,1111.0,33763,23989,16
3.20447251435688,3.80121456375638,9911.43348690583,3093.0,33757,23983,16
1.85734750103422,2.17669839655761,1313.14468323119,707.0,33763,23988,16
3.12148342863968,3.5603995772367,15298.3902837631,4901.0,33756,23983,16
4.24014845113344,32.712624223993,17439.7305795118,4113.0,33764,23997,16
2.42688240103514,4.53350909386556,61688.9237519123,25419.0,33764,23996,16
2.52998178964551,5.29831651902421,40811.1362487718,16131.0,33765,23997,16
2.75815251532945,6.29676852096798,41772.2198446646,15145.0,33765,23996,16
4.21406207843615,28.6854752916777,6687.71651847817,1587.0,33765,24005,16
2.21746827960375,9.78299674014126,17588.958393817,7932.0,33759,23999,16
2.34021085069795,14.1287447756756,10559.0313583492,4512.0,33759,23998,16
2.98063018692577,3.85088279571622,70876.4052149079,23779.0,33758,23999,16
2.00141075964431,2.46288366579306,3070.16410529437,1534.0,33758,23998,16
2.82898283098738,3.58353081835251,41956.6443663738,14831.0,33761,23991,16
2.12732427382106,2.80150554491224,5699.10172956661,2679.0,33760,23991,16
