median,average,medianCount,pointCount,x,y,zoomLevel
4.63383077105694,5.18886082761934,17126.6385298264,3696.0,34711,19043,16
3.38558772325971,4.76725272041591,35836.446050704,10585.0,34711,19042,16
3.3879717292042,4.42088366706223,55566.1243306782,16401.0,34710,19043,16
2.8917950827437,21.6732893887612,10317.9248552295,3568.0,34716,19045,16
130.164433104265,129.048697668338,4035.09742623223,31.0,34716,19044,16
2.21276183800238,7.39892092895662,36116.6987198748,16322.0,34717,19045,16
21.8310768546349,32.086151495202,1375.357841842,63.0,34717,19044,16
2.21162676668714,3.53810093683692,26420.0933548445,11946.0,34711,19063,16
71.632201300815,106.471608291511,22635.7756110575,316.0,34711,19062,16
178.705109655184,159.879080556344,28235.4073255192,158.0,34710,19063,16
3.2710890382404,4.62606446361296,38906.3330208313,11894.0,34710,19042,16
2.21314190235611,6.26585373741193,2049.36940158176,926.0,34706,19061,16
2.12860475794472,3.35761309571052,20885.8698849536,9812.0,34706,19060,16
2.47451920030195,5.36397521250138,17390.9209397221,7028.0,34707,19061,16
2.2660377242785,3.522931841722,6433.28109922667,2839.0,34707,19060,16
4.31138800471129,36.4131271231729,34741.1645419635,8058.0,34729,19051,16
4.59122434831464,37.515902991101,8144.83199391018,1774.0,34729,19050,16
81.6002615847589,114.920986786129,23990.4769059191,294.0,34710,19062,16
2.47688991850933,3.6896162243693,25980.0983552444,10489.0,34711,19051,16
2.24342199417042,3.42822987033269,41370.9449944967,18441.0,34711,19050,16
4.57987889048762,29.8613523200193,3581.46529236132,782.0,34710,19051,16
2.19241445137258,2.14000745108706,267.474563067455,122.0,34710,19050,16
2.56782283243802,3.49675309488209,43421.8840965269,16910.0,34706,19045,16
3.91489693529368,21.5214840551941,2294.1296040821,586.0,34706,19044,16
2.09552197482828,5.92933133871683,3943.77235662682,1882.0,34707,19045,16
1.96461736265662,18.8317014281146,1110.00880990099,565.0,34707,19044,16
2.29290966657233,10.4458085736091,8155.87968399776,3557.0,34716,19049,16
2.53341769079726,12.5419010473336,8378.01230346654,3307.0,34716,19048,16
1.99671634376163,4.55255967344668,25861.4700844007,12952.0,34717,19049,16
1.79398665771884,3.06718319180602,17530.8376192285,9772.0,34717,19048,16
2.7758299767016,10.6127384164951,23211.4902651788,8362.0,34721,19059,16
2.96825400109144,10.0652095619588,32971.3654441237,11108.0,34721,19058,16
2.85604313883752,13.9207873172853,25238.8532179072,8837.0,34720,19059,16
4.12068558779393,18.4564668923756,13478.7625576739,3271.0,34720,19058,16
2.80766228073166,21.4620780369794,797.376087727792,284.0,34733,19051,16
2.47966034213259,13.6720066293977,860.442138720008,347.0,34733,19050,16
2.55715744138799,7.28308771058318,8794.0644409333,3439.0,34732,19051,16
2.4425998997909,6.17980672015569,14995.1207848163,6139.0,34732,19050,16
25.4899546219181,25.4899546219181,178.429682353427,7.0,34716,19057,16
2.40453915853698,4.60163705838198,12570.9307208313,5228.0,34716,19056,16
4.30682694260008,11.7900789441059,21030.2359607162,4883.0,34717,19057,16
2.79525194365055,13.5255673148873,16707.2208671994,5977.0,34717,19056,16
2.26044997138237,3.4410608744328,14494.0052165037,6412.0,34712,19049,16
2.47326386215887,27.8851864182894,1389.97429053329,562.0,34712,19048,16
2.31247648854618,4.0117518686305,15673.965639366,6778.0,34713,19049,16
2.00708944992146,12.0990430076754,1852.54356227751,923.0,34713,19048,16
3.76474157987227,13.8542493328924,47507.2739964082,12619.0,34722,19061,16
3.65524120131088,8.72246819382975,17859.5085096049,4886.0,34722,19060,16
2.74132735464259,16.4922148297192,17056.5388005862,6222.0,34723,19061,16
2.31736139811193,17.2672590814524,6558.13275665676,2830.0,34723,19060,16
2.47591035547749,3.02502859932687,33318.3256536606,13457.0,34721,19043,16
3.2551966742299,3.84400219086284,950.51742887513,292.0,34721,19042,16
3.5136630374451,3.5136630374451,59.7322716365667,17.0,34720,19043,16
0.948529987019295,0.948529987019295,31.3014895716367,33.0,34720,19042,16
3.03809084316679,9.43136760984145,15515.5299360528,5107.0,34731,19047,16
3.0727789928117,14.3806126740131,19373.8715496777,6305.0,34731,19046,16
2.13507059201991,14.8033613374839,1163.61347265085,545.0,34730,19047,16
2.41662072020975,27.8529136710627,1515.22119157151,627.0,34730,19046,16
4.43071954348566,17.7000910917006,10155.2091936691,2292.0,34728,19051,16
3.78944966176951,15.1917880190156,18428.0937051851,4863.0,34728,19050,16
2.64334444147707,4.02339566060457,1736.67729805044,657.0,34710,19061,16
3.03415767308252,5.30408450015188,10528.5271255964,3470.0,34710,19060,16
3.50198019983312,6.82321524418388,34578.5524931522,9874.0,34711,19060,16
2.40804154466733,5.91252022840377,14091.8591193932,5852.0,34719,19055,16
2.60644856491701,3.88087746200166,6831.50168864749,2621.0,34719,19054,16
2.31510401293767,7.41493731130516,20458.5741623302,8837.0,34718,19055,16
8.83863065305962,51.1879191887365,23395.8553386488,2647.0,34718,19054,16
2.06325419615229,9.1775186932722,5513.01521211891,2672.0,34715,19047,16
1.99684663751039,7.99719478916766,2294.37678649943,1149.0,34715,19046,16
2.53681734369105,3.89626084747267,34056.7728390523,13425.0,34714,19047,16
4.15058321651746,5.98649302757378,20823.4759972681,5017.0,34714,19046,16
2.68545184777605,17.0748302762163,34497.3144365311,12846.0,34731,19043,16
30.5371190916272,45.2202144597235,12917.2013757583,423.0,34731,19042,16
16.0034396644247,17.7738600297396,34967.515666768,2185.0,34730,19043,16
395.159211339159,395.159211339159,1580.63684535664,4.0,34730,19042,16
2.20786689519742,3.43698390773153,5806.68993436923,2630.0,34712,19053,16
