median,average,medianCount,pointCount,x,y,zoomLevel
2.18436624873923,2.96721160408205,6555.28311246642,3001.0,34076,23893,16
2.27482562665544,3.08221044491456,20835.1279145371,9159.0,34078,23905,16
2.29565177600253,3.20246333474299,28619.8906914235,12467.0,34078,23904,16
2.65304520088036,3.04194126746081,37097.5310439101,13983.0,34079,23905,16
4.00460745834944,4.62126954547544,33794.8823410109,8439.0,34079,23904,16
3.00499896793526,4.13816914117843,4369.26849937786,1454.0,34089,23899,16
3.62125387817638,9.60729267946283,14637.1081755889,4042.0,34089,23898,16
2.18563833892995,5.27208604310702,4380.01923121561,2004.0,34088,23899,16
2.58149175999083,8.80709865325594,7318.52913957401,2835.0,34088,23898,16
2.53744975673714,3.37068978782841,7645.336117049,3013.0,34077,23891,16
