median,average,medianCount,pointCount,x,y,zoomLevel
3.17856750298085,43.2390228432362,3292.99593308816,1036.0,18580,25482,16
10.0691546100296,17.4290422643125,3634.96481422067,361.0,18553,25484,16
2.35254436994094,2.37020518913528,8930.25842829581,3796.0,18550,25530,16
268.35385276603,266.509247337467,20663.2466629843,77.0,18499,25482,16
513.526235841239,512.419151895984,48784.9924049177,95.0,18499,25483,16
3.08721556919026,4.83159136795819,682.274640791046,221.0,18507,25499,16
428.772172279474,428.772172279474,6002.81041191264,14.0,18544,25487,16
2.71895395619579,7.71631972012104,1424.73187304659,524.0,18580,25483,16
1172.61710850838,1181.1795196702,215761.547965541,184.0,18540,25479,16
440.494141463363,440.494141463363,31715.5781853621,72.0,18545,25462,16
2.97214681866463,2.87539228652261,891.644045599389,300.0,18545,25463,16
679.591282588343,679.591282588343,3397.95641294171,5.0,18551,25463,16
9.13717013651498,9.17373577276858,43840.1423149989,4798.0,18550,25462,16
552.30487910979,552.30487910979,8284.57318664685,15.0,18550,25463,16
5.70605665090339,15.5183969384224,5728.88087750701,1004.0,18590,25512,16
5.42431433805733,6.16441850973856,3048.46465798822,562.0,18591,25512,16
6.87157822926671,7.02512004772013,4171.04798516489,607.0,18591,25513,16
982.093810251345,982.093810251345,7856.75048201076,8.0,18511,25458,16
868.467156448141,868.467156448141,143297.080813943,165.0,18511,25459,16
19.5931259646679,20.094328673397,11344.4199335427,579.0,18522,25475,16
2.64524627457731,3.49843835451114,15950.8350357012,6030.0,18537,25510,16
546.642303229018,546.642303229018,114794.883678094,210.0,18510,25459,16
479.95980291143,479.95980291143,21598.1911310144,45.0,18514,25504,16
3.40006435923814,60.7963315708678,4124.27806775586,1213.0,18514,25505,16
2.16260390622108,6.57102210785355,2977.90557886643,1377.0,18515,25504,16
3.51374764702685,33.2063449162278,3657.81130055495,1041.0,18515,25505,16
4.78881372473976,4.78881372473976,43.0993235226578,9.0,18517,25533,16
5.6504756246037,6.13808460900064,11080.5826998479,1961.0,18535,25498,16
2.55061190581862,4.50595574295461,4376.85003038475,1716.0,18535,25499,16
2.33547424328401,6.97116728736445,812.745036662835,348.0,18537,25458,16
3.76594717166877,3.8616275411728,5829.68622174325,1548.0,18537,25459,16
1.99081657865925,2.47420110098099,694.794985952079,349.0,18536,25458,16
2.82943751332466,10.1255611729801,489.492689805167,173.0,18536,25459,16
77.8131854919732,79.0225370729324,217876.919377525,2800.0,18560,25462,16
30.6727279258742,37.2532985110736,75730.9652489833,2469.0,18560,25463,16
721.932971490275,721.932971490275,57032.7047477317,79.0,18572,25512,16
1.58291839353634,1.58291839353634,9.49751036121806,6.0,18572,25513,16
877.634059508783,877.634059508783,4388.17029754392,5.0,18573,25512,16
300.340389081028,300.511052628193,32737.1024098321,109.0,18590,25472,16
199.22742227291,200.576567121412,29884.1133409364,150.0,18590,25473,16
5.31875188080543,5.31875188080543,473.368917391683,89.0,18591,25472,16
3.26820537530426,3.66417404356966,5101.66859084996,1561.0,18496,25496,16
3.18041197705218,5.23778309909801,7868.33923122708,2474.0,18497,25496,16
2.22927495679357,8.50689281224338,6509.48287383723,2920.0,18497,25497,16
40.7999814298207,40.7999814298207,530.399758587669,13.0,18581,25523,16
14.941328769537,14.7940547986353,20962.6842636604,1403.0,18580,25523,16
5.46969117688653,5.68237603572117,4424.9801621012,809.0,18505,25480,16
16.5682905380477,15.794678579053,62893.2308824289,3796.0,18513,25466,16
13.0105254926969,13.406982421757,32942.6505475085,2532.0,18513,25467,16
16.5340540304604,15.9477232916566,20006.2053768571,1210.0,18512,25467,16
2.77943443058846,5.96628996864326,10570.1891395279,3803.0,18516,25520,16
4.60820318940464,5.19769534788708,24294.4472145412,5272.0,18584,25522,16
2.9979330725556,8.14959571067523,6571.46929504186,2192.0,18592,25458,16
2.74174976805786,9.32207284906817,7561.74586030359,2758.0,18592,25459,16
257.738298030104,264.491832757507,9794.05532514396,38.0,18516,25521,16
1.76344398377797,3.12551932777106,4632.56734538472,2627.0,18517,25520,16
655.094103001735,607.540014564301,141500.326248375,216.0,18517,25521,16
823.778065183499,823.778065183499,18946.8954992205,23.0,18527,25534,16
411.056520599073,406.401289936896,97009.3388613812,236.0,18527,25535,16
1.8248244592081,8.25828391698514,2427.01653074677,1330.0,18526,25534,16
4.95482947073831,24.6891104245227,9612.36917323232,1940.0,18526,25535,16
21.5391330175649,19.9458963276507,7064.83562976129,328.0,18543,25469,16
2.41014228347506,5.67468176629932,9883.99350453124,4101.0,18582,25528,16
2.14877325902838,2.92013809159088,8208.3138494884,3820.0,18582,25529,16
2.40156706932426,2.81343008676128,20331.6668088992,8466.0,18500,25524,16
2.00273987241157,2.70448051087934,6274.58402026544,3133.0,18501,25524,16
18.9368295441075,18.9368295441075,5472.74373824706,289.0,18583,25528,16
163.718605226748,140.427063019719,29141.9117303612,178.0,18583,25529,16
6.29785796131222,6.81826268725861,78949.94740301,12536.0,18498,25477,16
2.58267159108752,3.40122873195909,11779.5651269502,4561.0,18499,25477,16
1046.46098411516,1046.46098411516,71159.3469198308,68.0,18513,25502,16
1140.01947959786,1114.21334786426,125402.142755764,110.0,18513,25503,16
855.604058407285,855.604058407285,72726.3449646192,85.0,18512,25503,16
4.24203219274143,5.71045944403325,8615.56738345784,2031.0,18552,25484,16
7.67164664895821,7.71751894568308,437.283858990618,57.0,18553,25485,16
640.746302392576,680.138952199596,183894.188786669,287.0,18573,25482,16
296.757444035139,290.310145130062,584612.164749224,1970.0,18573,25483,16
615.768478281212,615.768478281212,39409.1826099976,64.0,18572,25482,16
518.685284280377,520.194764062152,86620.442474823,167.0,18572,25483,16
182.544846145282,182.544846145282,4381.07630748678,24.0,18586,25521,16
13.0967875812409,13.0967875812409,510.774715668394,39.0,18587,25520,16
