median,average,medianCount,pointCount,x,y,zoomLevel
7.76007791046869,7.76007791046869,333.683350150154,43.0,37281,18945,16
10.139101395774,10.139101395774,162.225622332383,16.0,37281,18944,16
3.05237458983912,10.3265934662987,4047.44870612668,1326.0,37295,18951,16
41.1673928735874,45.1435051911001,9427.33296805151,229.0,37295,18950,16
3.12490965630202,6.14221483230876,14149.5909237356,4528.0,37294,18951,16
2.69047815903612,5.34997888921244,8964.67322590834,3332.0,37294,18950,16
6.45842826860493,74.6272816346819,4346.52222477112,673.0,37294,18937,16
131.618163961235,115.819488205142,12240.4892483948,93.0,37294,18936,16
3.38761095337916,10.4801162262648,29963.4188826387,8845.0,37295,18937,16
4.81244488901804,21.5340276065249,14499.8964506114,3013.0,37295,18936,16
2.50225679984291,7.84151704553565,19072.2013284027,7622.0,37286,18933,16
1.79621495250145,11.2847893219724,2110.55256918921,1175.0,37286,18932,16
2.88340593182361,21.3899702449935,10253.3914935648,3556.0,37287,18933,16
2.56497684737161,27.8536185474222,1692.88471926526,660.0,37287,18932,16
4.58389815618355,13.1654139769488,68309.2503234472,14902.0,37303,18947,16
61.8290529144408,90.5527317130707,139362.68526915,2254.0,37303,18946,16
20.1459910477843,38.6008047334724,2296.64297944742,114.0,37302,18947,16
4.15709152231111,17.4892235191998,39891.4502480974,9596.0,37302,18946,16
3.17906664846942,4.6996540172721,13615.9424553945,4283.0,37294,18949,16
1.71364104917628,29.8924879650195,512.378673703708,299.0,37294,18948,16
3.4927462016968,6.1678484001006,9217.35722627787,2639.0,37295,18949,16
3.4064439636217,4.76923290483713,23398.8635861175,6869.0,37295,18948,16
4.74430717889284,6.84387399068608,24096.3361615967,5079.0,37284,18949,16
2.68798886522689,4.95743078927753,3470.19362500791,1291.0,37284,18948,16
2.76629889007099,4.49502189725934,21895.2557149119,7915.0,37286,18937,16
2.88253727593768,4.68997854806578,12755.2274460242,4425.0,37286,18936,16
1.92786467485349,5.61106095440041,8999.2723022161,4668.0,37285,18943,16
1.10306565655699,2.62604294246749,1329.19411615117,1205.0,37285,18942,16
2.52120957686642,4.71130986521718,18909.0718264982,7500.0,37284,18943,16
2.26282563010802,3.15067244704656,10420.3120266474,4605.0,37284,18942,16
6.72365220227258,60.4496000017745,1680.91305056815,250.0,37298,18949,16
5.52488307816976,46.7655310481254,18016.6437179116,3261.0,37298,18948,16
8.0446787270711,8.0446787270711,353.965863991128,44.0,37305,18934,16
3.20687381335873,25.9095912610591,40849.1586345635,12738.0,37299,18949,16
3.16171983714552,25.2438009355454,41687.2760527636,13185.0,37299,18948,16
2.6318893745218,4.29739915063967,14980.7143197781,5692.0,37284,18941,16
3.37491339795775,4.15207228780116,13172.2869922291,3903.0,37284,18940,16
1.98330693047876,4.2801751410983,2729.03033633877,1376.0,37285,18941,16
2.77145693820878,5.46254172537705,3589.03673498037,1295.0,37285,18940,16
2.17612605168188,32.5442164000707,7261.73263446244,3337.0,37288,18933,16
23.3024346460412,41.4499879692585,3332.2481543839,143.0,37288,18932,16
120.544913845011,106.161147687701,127536.518848022,1058.0,37289,18933,16
3.03719972383159,4.36806188935753,18338.6119324952,6038.0,37289,18932,16
