median,average,medianCount,pointCount,x,y,zoomLevel
1.58472209128112,6.84176034267345,5587.73009385723,3526.0,24760,36468,16
2.1786803804273,4.30647569379913,6211.41776459824,2851.0,24760,36469,16
1.5615047249546,5.2845636549169,12342.1333460412,7904.0,24761,36468,16
2.23164526532601,9.70632708941658,4949.78919849308,2218.0,24761,36469,16
48.9888085511366,63.5399147949597,28168.5649169036,575.0,24776,36477,16
519.295726644987,519.295726644987,59719.0085641735,115.0,24777,36476,16
116.964534815357,128.426995397002,47604.5656698504,407.0,24777,36477,16
2.78567946511524,3.59040781844487,22396.8628995265,8040.0,24759,36467,16
1.64379551346311,3.45019782915788,2662.94873181023,1620.0,24758,36466,16
2.06669789870675,7.78538852976422,6975.10540813527,3375.0,24758,36467,16
2.56710149279682,5.27733211030885,34748.2858064978,13536.0,24774,36464,16
2.75783266141056,13.4043516726156,39354.2720783286,14270.0,24774,36465,16
2.21999376690781,8.74452612693942,17924.2296740136,8074.0,24775,36464,16
2.67633880352454,11.2910423069434,33012.6391414752,12335.0,24778,36468,16
2.70383480358318,8.59219439513334,50645.5297059165,18731.0,24778,36469,16
1.91002524801358,8.63404120471864,10646.4807324277,5574.0,24779,36468,16
2.0389217824904,6.64709738016462,21535.0918666636,10562.0,24779,36469,16
2.59852193692025,19.56488859197,16539.5921284974,6365.0,24755,36462,16
1.98063491096801,4.18747740500562,28182.4541481638,14229.0,24755,36463,16
2.14048866718894,7.28507268949687,17436.4206829211,8146.0,24754,36462,16
2.28109138902483,4.20079516994984,13143.6485835611,5762.0,24754,36463,16
2.41101855084386,3.50538129648271,13359.4537902258,5541.0,24775,36466,16
1.96165271390317,4.59812048653709,30909.7618129722,15757.0,24770,36468,16
1.46197689396193,11.0287820335896,11830.3170259399,8092.0,24770,36469,16
2.28462019237433,20.0364438468783,13020.0504763413,5699.0,24761,36462,16
3.2654714949328,3.2654714949328,13.0618859797312,4.0,24756,36468,16
2.52943931259389,13.0458959012127,5031.05479274925,1989.0,24775,36470,16
2.98453103475304,25.7351258213762,3023.32993820483,1013.0,24775,36471,16
2.58634140277946,7.03857073577211,37646.7854588578,14556.0,24774,36470,16
2.46150723712617,5.68664699735895,21678.4942373702,8807.0,24774,36471,16
1.77370687549744,4.67717606944847,14773.2045660182,8329.0,24771,36468,16
2.82255565888242,3.55098866334867,728.219359991664,258.0,24756,36469,16
2.0986166648758,5.17458246156151,6524.59921109886,3109.0,24757,36468,16
2.9633921984013,5.84311743319584,8614.58112075257,2907.0,24757,36469,16
3.79568535750203,56.7424471901824,9443.66516946506,2488.0,24775,36462,16
2.51560118229,18.1628426177156,18069.5632923891,7183.0,24775,36463,16
2.96053769606739,24.6900711799572,12484.5874643162,4217.0,24774,36462,16
2.36031714237796,4.57463710773876,28743.9421598788,12178.0,24774,36463,16
1.93844457468537,4.73898715930404,22511.1568458212,11613.0,24771,36469,16
3.20699675027178,14.1042906885037,52594.7467044572,16400.0,24775,36465,16
2.29335919986973,6.53791802061838,40645.2050992913,17723.0,24761,36463,16
2.24321975813619,12.1954430265813,27501.8742347497,12260.0,24760,36462,16
2.19647283823247,6.43852115135405,23601.1006468079,10745.0,24760,36463,16
2.17487542337935,5.34987807039404,46303.0977637463,21290.0,24777,36466,16
1.85224920855833,7.58018004736727,26272.3027741914,14184.0,24777,36467,16
2.27995965750215,6.32092565723119,49025.9725152687,21503.0,24776,36466,16
2.42220300356778,10.6797316286391,30684.4676491966,12668.0,24776,36467,16
2.12825061044868,3.56420557179906,9321.73767376523,4380.0,24761,36474,16
2.42919342728051,4.64267904061126,32825.6907828416,13513.0,24761,36475,16
2.22483657656871,3.45096289260708,22904.6925557749,10295.0,24760,36474,16
2.31256907967607,4.4858293961209,19943.5957431264,8624.0,24760,36475,16
2.50497197884106,7.52088521044223,9268.39632171193,3700.0,24772,36472,16
1.76904419100275,5.37116160121242,13156.3816484874,7437.0,24772,36473,16
2.41872873043958,15.7600609084314,8731.61071688688,3610.0,24773,36474,16
1.89027776961384,3.63134121560759,7838.9819105886,4147.0,24773,36475,16
1.57560609971285,5.65257279844301,32498.4514126773,20626.0,24772,36474,16
2.36323502175565,16.4108467737574,72678.9298590734,30754.0,24772,36475,16
2.03379853660375,4.06522515683871,12786.4913996278,6287.0,24759,36466,16
2.41473974895273,23.3292360184043,89760.7059480708,37172.0,24774,36476,16
3.32627444479873,6.08149683285063,4330.80932712795,1302.0,24774,36477,16
2.54012177067046,3.75073500852029,612.169346731582,241.0,24775,36474,16
3.4458076015716,4.41965701351419,16984.3856681464,4929.0,24775,36475,16
3.08563536210057,5.82319980753198,66915.0884625129,21686.0,24774,36474,16
2.36606920629906,2.88517848105703,4528.65646085639,1914.0,24775,36476,16
3.12175801220167,9.55910164332056,9699.30214391059,3107.0,24775,36477,16
2.17122891599129,7.75753184319048,1899.82530149238,875.0,24762,36472,16
2.36871288273016,12.7825517425761,6177.60319816027,2608.0,24762,36473,16
2.10360276263662,8.79695388672513,16330.268246348,7763.0,24763,36472,16
2.13294125776795,10.5135691755891,11287.525136108,5292.0,24763,36473,16
3.03760468056035,25.9773477292687,1160.36498797405,382.0,24770,36460,16
3.22087849663286,10.5440055654695,17499.0328722064,5433.0,24770,36461,16
3.22436841854604,8.61342948231454,19143.0753009079,5937.0,24771,36460,16
2.45651939229952,2.81269308616198,980.151237527507,399.0,24775,36467,16
1.80552222070674,3.58982545584434,11670.8956346484,6464.0,24774,36466,16
2.18299260063752,6.42958067107156,18989.8526329458,8699.0,24774,36467,16
4.55544864667487,85.7296400799553,555.764734894334,122.0,24773,36472,16
2.10820250882099,6.57738061601789,10838.2690978487,5141.0,24773,36473,16
3.24008546921435,11.3913370079914,7685.48273297643,2372.0,24771,36461,16
2.56967158191426,4.07338319459316,46243.809788129,17996.0,24762,36460,16
2.5774417691702,3.48927576981148,41499.3899254094,16101.0,24762,36461,16
1.74976884333904,4.50059006809916,1336.82339631103,764.0,24763,36460,16
2.0755180062752,10.5304497556963,12866.1361209,6199.0,24764,36476,16
2.22568823687128,7.90660617006902,18346.34813653,8243.0,24764,36477,16
1.9940047606233,5.65526193404378,16492.4133751153,8271.0,24765,36476,16
2.30134305432966,3.59142513486809,20974.4405971605,9114.0,24765,36477,16
1.9588387909359,4.98813566819013,4658.11864484557,2378.0,24774,36460,16
2.16372878678756,4.72596308220462,28991.8020141665,13399.0,24774,36461,16
2.59273323057139,7.06456863147502,14755.2448151818,5691.0,24775,36460,16
2.36931946376765,6.23438699610235,13469.5811515191,5685.0,24775,36461,16
2.57725383379937,8.12222601669155,10672.4081257632,4141.0,24766,36476,16
2.31844557685525,9.30074388953215,8320.90117533349,3589.0,24766,36477,16
2.49872085773665,10.4378852882442,25387.0039146044,10160.0,24767,36476,16
2.32880775266164,6.71514647490156,13469.8240413949,5784.0,24755,36474,16
2.44196182859509,6.93921485166784,23057.0035855948,9442.0,24755,36475,16
1.78963858948964,18.5248561629284,1977.55064138605,1105.0,24754,36474,16
2.52383281199922,12.2195926632528,23668.5041109287,9378.0,24767,36477,16
2.14765317968295,5.95075800784181,26581.5034049359,12377.0,24758,36468,16
