median,average,medianCount,pointCount,x,y,zoomLevel
2.66717142199827,2.63857168702086,1282.90945398117,481.0,18515,25505,16
2.7306194033085,2.74700460725388,1419.92208972042,520.0,18514,25505,16
2.15771083834355,2.30374206784166,1445.66626169018,670.0,18515,25504,16
6.2035296870768,7.04205324246232,4875.97433404237,786.0,18535,25498,16
2.31804225192348,2.71447836834611,1845.16163253109,796.0,18535,25499,16
3.55429005022841,14.0624127767322,1172.91571657537,330.0,18537,25458,16
2.92391759837201,3.18873957955693,4403.41990314825,1506.0,18537,25459,16
2.49687652562998,11.163418638106,721.597315907065,289.0,18536,25458,16
0.532647145542811,1.36926264350266,8.52235432868498,16.0,18536,25459,16
101.026365020411,100.980374273824,29701.7513160008,294.0,18560,25462,16
63.7278024511882,70.9695358606703,50599.8751462434,794.0,18560,25463,16
58.8380676096112,58.8380676096112,3118.41758330939,53.0,18572,25513,16
2.23547081902447,3.20174612535893,10403.8811917399,4654.0,18499,25477,16
3.9882695592749,5.42097708806628,7234.72098052467,1814.0,18552,25484,16
2.10981761817571,2.34293945432241,2630.94256986511,1247.0,18551,25494,16
3.0572111066035,6.96676573800586,2849.32075135446,932.0,18551,25495,16
3.9860246845879,4.70139589877594,18610.7492523409,4669.0,18550,25494,16
8.20491550861209,7.33746879511769,1985.58955308413,242.0,18591,25472,16
7.3325603958389,7.3325603958389,29.3302415833556,4.0,18591,25473,16
272.076615515404,272.703090959121,24486.8953963863,90.0,18499,25482,16
603.578448872399,584.67529861681,109247.699245904,181.0,18499,25483,16
827.679114865352,827.679114865352,41383.9557432676,50.0,18498,25483,16
1.6798496079234,15.2848707240137,503.954882377021,300.0,18507,25499,16
389.719808536551,389.719808536551,3897.19808536551,10.0,18545,25462,16
8.75049904000219,9.01105277758974,40121.03809841,4585.0,18550,25462,16
324.889742837661,324.889742837661,41585.8870832206,128.0,18494,25508,16
7.55764035396352,7.42974067598479,11706.7849082895,1549.0,18550,25495,16
7.00085987778982,14.8806278615124,1568.19261262492,224.0,18590,25512,16
10.4318966674623,13.1498853657409,1303.98708343279,125.0,18591,25512,16
8.54986565836558,9.48440991159226,1487.67662455561,174.0,18591,25513,16
3.20851124805809,3.58010805453848,5338.96271676866,1664.0,18496,25496,16
3.47444724795295,3.99269241268822,8776.45374832916,2526.0,18497,25496,16
2.1090861454841,10.6098700287398,7118.16574100883,3375.0,18497,25497,16
2.52589112304235,2.35156653117714,550.644264823233,218.0,18581,25522,16
199.547634022903,199.547634022903,20154.3110363132,101.0,18581,25523,16
14.2645717308657,14.201345741081,21254.2118789899,1490.0,18580,25523,16
5.82386737858218,5.75429533505304,4676.56550500149,803.0,18505,25480,16
17.0695896814292,16.5382584937557,42025.3297956786,2462.0,18513,25466,16
13.2871621439487,13.3670469446497,17512.4797057243,1318.0,18513,25467,16
17.0307260703698,17.2883276908124,7612.73455345531,447.0,18512,25467,16
2.78060558336633,10.3568284411649,9139.85055252514,3287.0,18516,25520,16
3.3513245013237,8.04186366358118,6112.81589041442,1824.0,18515,25469,16
241.271898079777,209.468284084994,97956.3906203897,406.0,18568,25480,16
2.69028108468053,3.31923378378707,5967.04344582142,2218.0,18499,25505,16
287.172676005525,286.833197467351,21250.7780244089,74.0,18516,25521,16
1.88731705639535,2.58438052927273,4172.85801169011,2211.0,18517,25520,16
564.085626733385,533.392315748316,160764.403619015,285.0,18517,25521,16
1.67733782772611,2.37264022972936,751.447346821299,448.0,18526,25534,16
5.21007999288571,22.7785884286617,3063.5270358168,588.0,18526,25535,16
28.538049393748,25.8773863197429,3595.79422361225,126.0,18543,25469,16
2.1416014128831,2.78125950373615,6437.6538471266,3006.0,18582,25528,16
2.17202222084236,2.39474882706457,6222.84366271335,2865.0,18582,25529,16
192.273924685737,192.273924685737,19227.3924685737,100.0,18583,25529,16
45.3794567444604,45.3794567444604,136.138370233381,3.0,18498,25476,16
6.30335681714418,7.51184621241471,78602.859509788,12470.0,18498,25477,16
11.7185471862903,22.1561700185201,2753.85858877822,235.0,18553,25484,16
8.93622291004167,7.46571069649404,420.002476771959,47.0,18553,25485,16
444.441675321664,438.405108777683,118221.485635563,266.0,18573,25483,16
556.608565249271,556.608565249271,37849.3824369504,68.0,18572,25483,16
14.7660705265863,14.645275857959,2495.46591899308,169.0,18587,25520,16
13.8126178815889,14.0840194458657,50471.3057393257,3654.0,18587,25521,16
1.6444775961685,1.62442840923666,233.515818655927,142.0,18517,25534,16
2.46776270407765,3.40819479811691,2270.34168775144,920.0,18517,25535,16
220.882294025068,230.446763690204,22309.1116965318,101.0,18495,25508,16
10.6798776028433,10.0291205639807,12239.1397328584,1146.0,18500,25461,16
6.61877999095039,6.6955523357914,14409.084040299,2177.0,18501,25460,16
7.25688764133592,7.62505801624872,47953.5135339477,6608.0,18501,25461,16
2.34215799524969,2.8894000249917,9806.61552611043,4187.0,18501,25494,16
3.14696395724412,3.91919642047919,12886.8174049147,4095.0,18501,25495,16
5.4453435366009,10.6544029981171,3180.08062537493,584.0,18500,25495,16
8.48086271750594,8.84061398059117,11050.5641209102,1303.0,18528,25482,16
5.5198150193317,5.73162057978024,7876.77603258634,1427.0,18528,25483,16
8.84756196023838,11.1746879453331,54297.4877499829,6137.0,18574,25504,16
9.946940906071,10.4793810407807,64665.0628303676,6501.0,18574,25505,16
8.33949488677888,9.93859512338741,1876.38634952525,225.0,18575,25504,16
18.9730777170022,19.0639501016248,8101.50418515993,427.0,18575,25505,16
399.376138310895,399.376138310895,14377.5409791922,36.0,18584,25480,16
62.1778811065487,127.465986595606,51918.5307239681,835.0,18584,25481,16
737.936606335421,737.936606335421,5165.55624434795,7.0,18585,25480,16
382.81209808088,464.800666704351,288640.321952984,754.0,18585,25481,16
4.03828548867548,4.03828548867548,129.225135637615,32.0,18588,25512,16
4.21593480606188,4.47496729464595,240.308283945527,57.0,18588,25513,16
8.80092986691511,8.80092986691511,660.069740018633,75.0,18589,25512,16
585.188887908835,585.188887908835,11703.7777581767,20.0,18591,25463,16
660.306611512403,660.306611512403,5282.45289209922,8.0,18590,25463,16
581.657584424237,584.769796918154,108769.968287332,187.0,18591,25486,16
23.4414739627349,141.974289099117,12166.1249866594,519.0,18591,25487,16
209.607602066157,238.78588493844,108786.345472336,519.0,18590,25486,16
172.818509695893,174.635563748535,60832.1154129543,352.0,18590,25487,16
12.077369446542,13.0658181815939,4975.87621197531,412.0,18593,25515,16
7.86660067273951,7.93303700539116,2013.84977222132,256.0,18592,25515,16
5.46883859772794,5.80875506616693,2936.7663269799,537.0,18494,25473,16
3.16735715849396,3.86457717320513,3294.05144483372,1040.0,18516,25535,16
12.2852846682181,12.0702820309918,7457.1677936084,607.0,18525,25475,16
6.23780410904643,9.30153950713649,3736.44466131881,599.0,18524,25475,16
4.57039398197463,4.78314747806265,10786.1297974601,2360.0,18535,25494,16
153.968373896919,152.324321696974,31409.5482749715,204.0,18494,25513,16
2.16874921365584,10.8774484829019,10286.3775203697,4743.0,18507,25534,16
2.24219339774604,2.90550756684037,13428.496259101,5989.0,18507,25535,16
2.51881200082557,6.60194624447479,5564.05570982368,2209.0,18506,25534,16
1294.88573099575,1294.88573099575,49205.6577778385,38.0,18511,25512,16
8.44631356423868,8.85562159063113,5228.26809626374,619.0,18523,25475,16
19.8466583151172,19.4976910270538,8653.14302539111,436.0,18522,25475,16
124.144076239817,124.144076239817,6207.20381199084,50.0,18522,25516,16
12.6354852666957,13.7118293875763,4106.53271167611,325.0,18546,25480,16
782.40783902247,732.934340275071,80588.0074193144,103.0,18547,25481,16
7.68028107056177,7.89639097486283,18517.1576611244,2411.0,18548,25484,16
12.1301742681925,67.1096173221281,6441.1225364102,531.0,18580,25483,16
4.52029705145607,4.75877806992256,50093.9319242362,11082.0,18541,25497,16
95.90509784836,95.90509784836,4219.82430532784,44.0,18548,25485,16
9.82317066872337,9.39205808601563,4754.41460366211,484.0,18556,25464,16
8.99744435650027,9.05866857997312,21557.8766781746,2396.0,18556,25465,16
4.14629289608543,5.75850824346307,11568.1571800783,2790.0,18557,25464,16
7.84144296527961,9.03795000796502,46225.3062803233,5895.0,18585,25522,16
4.2266010180948,5.45893515648854,25249.7144820984,5974.0,18584,25522,16
2.01395537581354,2.83217242479266,2819.53752613896,1400.0,18592,25458,16
2.17938688856216,2.63345139809627,4134.29692760241,1897.0,18592,25459,16
14.2452891581242,14.3945491287236,167624.317523648,11767.0,18492,25467,16
3.62250840895238,3.68894387100324,2282.18029764,630.0,18494,25528,16
3.00868677847493,3.55717422277035,1787.15994641411,594.0,18494,25529,16
3.18922563342519,3.59439278753669,765.414152022046,240.0,18495,25528,16
3.11441678908052,3.39039293730659,3830.73265056904,1230.0,18495,25529,16
54.5150863023518,54.5150863023518,490.635776721166,9.0,18506,25530,16
233.375736295923,233.375736295923,4200.76325332662,18.0,18506,25531,16
15.5388887911344,15.6481934338357,14016.0776896033,902.0,18514,25468,16
8.77771455752963,42.4584828512067,2308.53892863029,263.0,18514,25469,16
4.90791756489682,7.06758155278605,24961.6687350652,5086.0,18515,25468,16
94.2461258567165,94.2461258567165,7445.44394268061,79.0,18514,25472,16
9.65157822523004,9.65157822523004,665.958897540873,69.0,18514,25473,16
1.67729023700604,2.25286390700301,1994.29809180018,1189.0,18515,25524,16
1.82006258232262,2.69090251262603,809.927849133564,445.0,18515,25525,16
2.47405599177387,3.45722877927732,2147.48060085972,868.0,18545,25486,16
2.14521944744963,3.62872460353951,8853.32065962463,4127.0,18545,25487,16
22.4769263168958,22.1771762949028,69880.7639192291,3109.0,18566,25464,16
14.7672538006452,15.2259371629584,63425.3550737712,4295.0,18566,25465,16
41.6326717798914,41.6326717798914,249.796030679348,6.0,18567,25465,16
652.68635901797,652.68635901797,72448.1858509946,111.0,18572,25480,16
940.856811689147,934.955057402373,507121.82150045,539.0,18572,25481,16
2.71632394805609,5.22731904672902,2629.40158171829,968.0,18507,25471,16
2.49563237741346,3.33770838377403,26493.6333186213,10616.0,18580,25534,16
3.41391708380913,23.007050202355,20022.6236965405,5865.0,18572,25501,16
337.999959387483,344.864001093678,73345.9911870839,217.0,18573,25480,16
771.683126016325,771.683126016325,32410.6912926857,42.0,18573,25481,16
2.15647749930181,2.20873431654954,5990.69449306043,2778.0,18550,25530,16
14.1574677759067,67.3958565905344,10292.4790730842,727.0,18568,25528,16
2.27683632428781,3.52442649137947,24815.2390984128,10899.0,18568,25529,16
10.5706101027372,10.2953051495158,8953.30675701844,847.0,18569,25528,16
153.309790143673,153.309790143673,8585.34824804569,56.0,18569,25529,16
2.09677525443599,3.68475208424497,3952.42135461184,1885.0,18526,25528,16
2.89049471823828,3.26352388105223,24210.7837599639,8376.0,18526,25529,16
1.94459589340188,3.0238372955586,5122.06558322054,2634.0,18527,25528,16
2.43455672617072,4.51339984173431,13497.1824898905,5544.0,18527,25529,16
2.37555369106385,13.324620015349,750.674966376176,316.0,18589,25534,16
3.93738722762378,28.8678800489961,6815.61729101676,1731.0,18589,25535,16
4.73236420609272,5.36605764390147,19521.0023501325,4125.0,18588,25534,16
6.9167462717566,7.22553312868956,27369.5649973409,3957.0,18588,25535,16
3.1287367615499,3.35266236882675,985.55207988822,315.0,18534,25494,16
6.06273310491174,6.11086945232226,2837.35909309869,468.0,18583,25510,16
2.47583637861663,16.4880878774034,1767.74717433228,714.0,18582,25510,16
5.16205240585515,8.19428014553668,8661.92393702495,1678.0,18582,25511,16
11.2069593086188,12.4355081148987,4841.40642132334,432.0,18588,25500,16
31.5615938299805,33.9555520571945,883.724627239453,28.0,18588,25501,16
33.6078917523002,31.8968396717294,7460.95196901064,222.0,18589,25501,16
2.44564715885834,3.35461425565091,574.72708233171,235.0,18507,25491,16
3.18975022674204,3.8276047229792,1330.12584455143,417.0,18506,25490,16
54.8700926940379,55.7244637516489,4828.56815707534,88.0,18534,25508,16
2.94739787567759,3.79761008033582,56542.880846999,19184.0,18569,25483,16
3.5253020326743,3.94290121984071,20764.0289724516,5890.0,18508,25524,16
169.884707967076,203.125425900134,166826.783223668,982.0,18573,25500,16
2.25010703211913,6.66383726310999,722.284357310239,321.0,18506,25491,16
26.6968573957731,28.5359754185029,961.086866247831,36.0,18510,25468,16
18.2247320608686,18.7362840697537,5102.92497704322,280.0,18511,25468,16
69.6069673770877,100.53163550444,13782.1795406634,198.0,18527,25478,16
3.37133331315082,3.98781966569672,6206.62462951065,1841.0,18527,25479,16
4.09980605290673,12.2734404548022,7301.75458022689,1781.0,18526,25478,16
7.97926730258747,15.6804007462945,1715.54247005631,215.0,18526,25479,16
19.4074371383659,21.2335205956773,57640.0883009469,2970.0,18518,25461,16
124.914680024049,166.536824219703,28480.5470454832,228.0,18535,25508,16
84.57336688547,88.5155724419632,11501.9778964239,136.0,18541,25466,16
2.87296316307276,4.09145191903126,37075.589619454,12905.0,18540,25466,16
3.99461891256131,6.3597632066541,53044.5445399017,13279.0,18540,25467,16
14.4433482634409,13.5272014114347,7929.39819662908,549.0,18588,25496,16
5.77878730164947,6.32879303218361,2028.35434287896,351.0,18588,25497,16
11.2641941084379,10.8852046464173,3908.67535562794,347.0,18589,25496,16
26.6110249866346,26.7677004768457,4231.1529728749,159.0,18592,25500,16
14.1831418552058,14.1831418552058,1489.22989479661,105.0,18593,25500,16
523.176069581141,523.176069581141,17787.9863657588,34.0,18533,25479,16
786.587672610787,775.008051834298,268226.396360278,341.0,18532,25478,16
388.488508887063,369.348154355601,320503.019831827,825.0,18532,25479,16
3.19184603710434,3.34387031790712,37223.3084847108,11662.0,18538,25516,16
3.44042562224206,3.48618325896804,41209.4181032154,11978.0,18539,25516,16
2.00628914538971,2.00628914538971,54.1698069255221,27.0,18539,25517,16
5.39646302519579,5.05251126772391,8909.56045459825,1651.0,18512,25496,16
3.72130059558825,4.19875990447797,27124.5600412428,7289.0,18513,25496,16
1.88397089606818,2.19597236315815,7356.90634914624,3905.0,18525,25530,16
3.52093415483447,6.75982430923459,11777.5247479213,3345.0,18524,25530,16
206.097332248722,206.097332248722,6182.91996746166,30.0,18541,25488,16
8.63627815945259,8.63627815945259,820.446425147996,95.0,18541,25489,16
1.85188798398352,5.16656399901384,7448.29347158171,4022.0,18595,25472,16
2.04040161337698,2.86872543701154,9189.9688666499,4504.0,18595,25473,16
2.79237353938652,3.02319349887032,15232.3976573535,5455.0,18595,25482,16
2.38258467504703,3.0192474774669,10726.3962070617,4502.0,18594,25482,16
2.28027495434152,3.10993449344691,14773.9014291787,6479.0,18500,25524,16
1.9304815587919,2.4810482234632,4803.03811827425,2488.0,18501,25524,16
2.05350174114166,2.80211496875936,12253.2448893923,5967.0,18501,25525,16
35.7415184673061,35.7415184673061,321.673666205755,9.0,18519,25460,16
18.142810037269,17.9097138000284,85888.0627164314,4734.0,18519,25461,16
9.08946786915434,8.92243292469803,1272.52550168161,140.0,18516,25466,16
17.7440903432229,17.1025507744785,1561.47995020362,88.0,18516,25467,16
14.4337361263214,27.5072045808607,8703.54288417179,603.0,18541,25507,16
495.148955967032,489.946043602212,45553.7039489669,92.0,18540,25506,16
442.192772017262,495.966605349936,71635.2290667964,162.0,18542,25532,16
2.3810920965644,3.15835165250346,37178.3719957566,15614.0,18563,25482,16
1.63843457482223,2.33867741487532,1063.34403905963,649.0,18563,25483,16
2.93622945643257,3.49469534054487,45344.1914956881,15443.0,18562,25482,16
3.44531262056014,3.44531262056014,24.117188343921,7.0,18562,25483,16
2.60792526459897,3.9981690192476,11169.7439082774,4283.0,18581,25470,16
421.604976624187,398.15256031463,188457.424551012,447.0,18581,25471,16
2.23537441619571,3.66618538798709,666.141576026323,298.0,18580,25470,16
685.928605897122,700.060173789019,60361.7173189467,88.0,18586,25476,16
88.2537924696423,129.200825245139,70426.5263907746,798.0,18586,25477,16
552.913442615717,561.254397268057,73537.4878678903,133.0,18587,25476,16
366.966908525977,260.782707227493,70090.6795284615,191.0,18587,25477,16
62.9946937072789,62.9946937072789,3338.71876648578,53.0,18587,25533,16
17.9145763095178,17.0849519769099,16051.4603733279,896.0,18594,25508,16
3.59627551073765,4.21224864786661,1916.81484722317,533.0,18594,25509,16
31.7019033958271,61.4819148009154,15312.0193401845,483.0,18595,25509,16
2.31356349227058,3.02838672067419,12810.2010567022,5537.0,18537,25510,16
1.88815021693753,2.80798749194365,9144.31150062848,4843.0,18537,25511,16
2.09765931151337,3.11877208811284,39435.9950564513,18800.0,18542,25508,16
41.1504073531067,84.1869691058258,10164.1506162174,247.0,18543,25508,16
461.72280734944,422.136034035184,316741.845841716,686.0,18577,25490,16
565.170920047688,565.170920047688,24302.3495620506,43.0,18543,25509,16
