median,average,medianCount,pointCount,x,y,zoomLevel
2.71161464708492,3.37865960020354,1613.41071501553,595.0,34079,23891,16
2.41205539745101,3.3504153227628,16464.6901430006,6826.0,34079,23890,16
2.02460886866487,2.78210987314091,22100.6304103457,10916.0,34078,23891,16
1.83331951082939,2.73009239545651,20040.0155728761,10931.0,34078,23890,16
3.73257763631818,7.10626087954847,11791.2127531291,3159.0,34092,23905,16
4.98968866808863,10.4850136691365,18726.3015713366,3753.0,34092,23904,16
4.08683536739444,6.79198151933063,21639.7932703536,5295.0,34093,23905,16
3.44801661969195,9.30938337996261,57175.0115877319,16582.0,34093,23904,16
2.21499664974807,5.55690916535765,13398.5147343261,6049.0,34076,23901,16
2.8746296762446,5.57888137583714,23341.9929711061,8120.0,34076,23900,16
2.99059718047066,3.85479307785137,16116.3282055564,5389.0,34077,23901,16
2.42569003283323,3.37567182437619,13724.5542057704,5658.0,34077,23900,16
2.30861059696343,18.5141016852292,20223.4288293996,8760.0,34083,23899,16
2.17194868560156,15.4671744481346,7506.25465743899,3456.0,34083,23898,16
3.21525974518675,18.1163871048392,20966.7087983628,6521.0,34082,23899,16
3.40751225274272,16.3406545851918,20114.5448279403,5903.0,34082,23898,16
2.81629464526976,3.61041459458234,14616.56920895,5190.0,34089,23899,16
3.96701905069442,7.78147735619313,42173.3795279324,10631.0,34089,23898,16
1.96314625534231,3.70968539610125,16932.1364523274,8625.0,34088,23899,16
3.71118430284265,15.9088986504457,34710.7067844873,9353.0,34088,23898,16
2.59349710610564,3.04225394007603,11551.4361105945,4454.0,34090,23897,16
2.63785967398338,3.650341651457,14526.6932246265,5507.0,34090,23896,16
4.30240572186447,6.50441591679842,32607.9329660108,7579.0,34091,23897,16
2.90618391821502,3.77502864128126,61808.719572597,21268.0,34081,23895,16
2.58012780288746,4.42819731490487,33139.1615002865,12844.0,34081,23894,16
2.64691043416369,2.42856039203712,434.093311202846,164.0,34080,23895,16
2.13490767555175,2.55562579779472,2077.26516831185,973.0,34080,23894,16
2.31655091230818,7.39839338811199,28053.4315480521,12110.0,34076,23893,16
2.39617415871181,17.4179149481098,14293.1788567159,5965.0,34076,23892,16
2.42388112047292,3.56592142161162,16569.6513395529,6836.0,34077,23893,16
2.11446952043672,4.59391850554778,17391.511805592,8225.0,34077,23892,16
2.38476301835684,4.38485165197005,4790.98890387889,2009.0,34091,23891,16
2.74051527418569,4.39334278919426,3091.30122928146,1128.0,34091,23890,16
2.03966762413039,3.78528768933542,27119.4207304377,13296.0,34090,23891,16
2.51780239929337,3.78615959732913,7427.51707791543,2950.0,34090,23890,16
2.30146507922047,2.9666456285,3578.77819818783,1555.0,34073,23907,16
2.84804790693663,4.68469973755351,12457.3615449408,4374.0,34073,23906,16
4.19743451015956,12.1834650772368,1607.61741739111,383.0,34072,23907,16
2.53562392983232,4.37533110889693,22691.2985480694,8949.0,34072,23906,16
5.62584508405713,8.39637716650441,1451.46803168674,258.0,34080,23897,16
25.9086038726547,28.5136680949594,336.811850344511,13.0,34080,23896,16
3.62474889475708,5.17264001482186,54458.2273948304,15024.0,34081,23897,16
2.6204526724146,3.95433715286701,20819.496482334,7945.0,34081,23896,16
2.73697419681987,3.56550971948419,38293.0059877068,13991.0,34087,23903,16
2.83185514987633,4.50964467444197,48532.3335585805,17138.0,34087,23902,16
2.34828861172392,2.85183199590024,1019.15725748818,434.0,34086,23903,16
2.51159608165422,3.16932506511813,18653.6240984459,7427.0,34086,23902,16
2.54516722794786,3.22705041912907,15220.1000231282,5980.0,34074,23901,16
2.15303968534531,2.70908769105601,19508.6925889139,9061.0,34074,23900,16
2.6526082013737,4.60389299747249,18541.7313276021,6990.0,34075,23901,16
2.79942773012945,3.769786575407,15455.6404980447,5521.0,34075,23900,16
3.21647721109972,8.13334666436438,12650.4048712552,3933.0,34091,23903,16
2.15953945915655,4.71005683324934,2524.50162775401,1169.0,34091,23902,16
3.00265608055879,5.20194081560975,7179.35068861607,2391.0,34090,23903,16
2.90138700776301,3.83185653380614,4177.99729117873,1440.0,34090,23902,16
1.81985698990271,5.37253077939124,2382.19279978264,1309.0,34092,23901,16
2.48689096638522,3.61705741125468,8559.87870629791,3442.0,34092,23900,16
2.53087834592167,4.72241991462269,9133.93995043132,3609.0,34093,23901,16
2.6355290946198,9.62833347410915,4883.63541233048,1853.0,34093,23900,16
3.43566349013541,5.55780147839692,60948.6703150022,17740.0,34076,23905,16
3.07759456459142,4.66684845578818,43027.8496075526,13981.0,34076,23904,16
2.9174731291133,4.71289319853667,110.863978906305,38.0,34077,23905,16
4.72445649738898,11.2224563127459,12439.4939576252,2633.0,34077,23904,16
2.56701682434373,3.3611215891914,14277.7475769998,5562.0,34092,23893,16
3.54991596129677,4.50989900599103,55794.0291637014,15717.0,34092,23892,16
3.01082107568741,4.36664627406979,19573.3478130439,6501.0,34093,23893,16
4.29037398910899,5.71490049248585,67556.2288325102,15746.0,34093,23892,16
8.75167419387057,200.643348905223,93371.6119744051,10669.0,34093,23907,16
6.36579466418701,49.1878453559203,78184.6900655448,12282.0,34093,23906,16
6.2574623085136,110.00943659211,37964.023825752,6067.0,34092,23907,16
3.75338142939846,5.16838803165142,78119.1276900702,20813.0,34092,23906,16
3.14338219335168,5.53637950028983,14579.0066127651,4638.0,34074,23905,16
2.51115493210534,4.2547292148065,10953.6578138435,4362.0,34074,23904,16
2.49420145908378,6.62556597358294,24031.6310582722,9635.0,34075,23905,16
2.00825480760629,4.30269230966449,12503.3944321567,6226.0,34075,23904,16
2.82012330900174,4.39634832206545,28043.3061847133,9944.0,34073,23899,16
2.50571881376993,3.2743900987197,10611.7191763157,4235.0,34073,23898,16
3.18109069164704,4.28174183728289,2964.77652461504,932.0,34072,23899,16
2.53940194884044,4.09173493786466,10490.2694506599,4131.0,34072,23898,16
2.39854777376181,3.63074293307909,6622.39040335636,2761.0,34081,23907,16
2.51146244934177,7.64922131413006,4518.12094636585,1799.0,34081,23906,16
2.3443103299584,2.97331813593742,35975.7863235417,15346.0,34080,23907,16
2.2534518744111,2.85576289125941,15747.1216983848,6988.0,34080,23906,16
3.24240832145347,3.86051685931194,34641.8905064089,10684.0,34078,23893,16
3.48246588399848,4.1757158436248,42865.6725661373,12309.0,34078,23892,16
3.00707402848913,3.49985930119365,793.867543521129,264.0,34079,23893,16
2.87658368387648,4.04686240924353,30313.4388606903,10538.0,34079,23892,16
2.93804360385944,5.02783024976165,20231.3682561761,6886.0,34088,23905,16
2.93855768454004,6.29695701120496,3070.79278034434,1045.0,34088,23904,16
2.70719834971822,7.21647881418502,7758.83047029241,2866.0,34089,23905,16
2.64181725675544,8.68741638114107,16548.3432963161,6264.0,34089,23904,16
2.87472164801374,12.8897250308303,5286.61311069727,1839.0,34090,23905,16
2.67659794142458,6.35447327235545,13099.2703253319,4894.0,34090,23904,16
2.72410068830234,9.43327742278544,3900.91218564896,1432.0,34091,23905,16
3.24505170555811,8.12302587187969,9946.0834775356,3065.0,34091,23904,16
3.52986814596245,8.70474377373213,102161.443880445,28942.0,34087,23899,16
2.43558242431875,7.78558247171513,6576.07254566063,2700.0,34087,23898,16
3.00569945380122,4.69582796784687,14484.4656678681,4819.0,34086,23899,16
3.23754065368364,5.08227917937244,44901.4513259384,13869.0,34086,23898,16
3.23934512290779,5.44068016895574,44152.2740252332,13630.0,34088,23901,16
3.12268453029148,8.60747918986497,29359.4799538005,9402.0,34088,23900,16
2.80630737685967,6.63863630430786,32564.3908010796,11604.0,34089,23901,16
2.71832587894024,10.3894854737642,30540.3912498936,11235.0,34089,23900,16
2.05536658628344,5.82223302803593,27657.0127850299,13456.0,34089,23907,16
2.33575319362795,4.27953285900286,14789.9892220522,6332.0,34089,23906,16
2.489420794284,7.11462358627375,44152.367207421,17736.0,34088,23907,16
2.67612333722463,4.69963817997743,21267.1521609241,7947.0,34088,23906,16
2.76708408358496,3.20334967876661,20376.8071915197,7364.0,34075,23891,16
2.17429424363249,2.77195097862042,13180.5717049002,6062.0,34075,23890,16
3.06091070009124,4.55698814096285,40501.9703836073,13232.0,34074,23891,16
2.49572238562884,3.92052301578471,37867.5957571464,15173.0,34074,23890,16
2.59454737776968,3.15813077555784,28220.8918280009,10877.0,34079,23907,16
2.41249073181033,2.89443991901052,30713.4195066773,12731.0,34079,23906,16
2.23961056036948,4.53383656171658,39811.3173211279,17776.0,34078,23907,16
1.84323805531231,5.44309127417246,26126.0561959967,14174.0,34078,23906,16
1.55343425374284,2.07411127600611,6237.03852877751,4015.0,34082,23893,16
2.22176866767528,2.97306984342794,25721.4158656767,11577.0,34082,23892,16
1.62332519448403,2.11825848310093,198.045673727051,122.0,34083,23892,16
2.47176461100503,3.06216065179141,19566.4886607158,7916.0,34085,23891,16
2.17409996225579,2.67271928013388,7504.993069707,3452.0,34085,23890,16
2.41005967651666,4.468677615415,8890.71014666996,3689.0,34084,23891,16
2.6405908952576,3.64106490615868,40955.5647854454,15510.0,34084,23890,16
2.69177300011616,8.07980929953288,18352.508314792,6818.0,34072,23905,16
2.3844394088031,2.80017543025549,13937.0483444541,5845.0,34072,23904,16
2.36633463743507,3.74242189878014,12617.2962868038,5332.0,34073,23905,16
2.41212698904309,3.33941746412516,18269.4498150124,7574.0,34073,23904,16
2.88617021632723,11.4401415650231,37424.9691951152,12967.0,34090,23901,16
2.9016493240984,27.0787191886589,21765.2715800621,7501.0,34090,23900,16
2.76293326628,4.80711883242303,24040.2823499023,8701.0,34091,23901,16
2.35268395929607,48.6137588953519,12186.9029091537,5180.0,34091,23900,16
2.15792368028288,2.5911327997678,3741.83966161052,1734.0,34079,23899,16
1.73040273111365,2.21627446911487,4481.74307358435,2590.0,34079,23898,16
2.40623731040123,2.39370466188779,293.560951868951,122.0,34078,23899,16
2.37616798252341,3.57319437514185,11084.8236384717,4665.0,34078,23898,16
1.10722651097421,1.56809399476859,26.573436263381,24.0,34084,23893,16
2.65357126922546,3.98909936808624,5001.98184249,1885.0,34084,23892,16
2.98519483267035,3.55474621232876,51067.7280024917,17107.0,34085,23893,16
2.59512621760785,3.31761545908826,24352.664426032,9384.0,34085,23892,16
2.8849801403592,7.44181841926566,9416.57517813243,3264.0,34086,23905,16
2.96186891570927,8.14980707865662,34283.6326993348,11575.0,34086,23904,16
2.82619260024772,5.81410127456009,55984.049218307,19809.0,34087,23905,16
2.2914737671303,4.07590839348615,46262.5638845935,20189.0,34087,23904,16
2.03021786161123,2.40013907899359,6571.81521803554,3237.0,34084,23897,16
1.95769859857301,3.17898189675444,7515.60491992179,3839.0,34084,23896,16
3.1945714189208,8.59593117107066,15161.4359541981,4746.0,34085,23897,16
2.60917770971809,3.29129630200793,15245.4253578828,5843.0,34085,23896,16
3.21800613907176,7.91757373097453,39301.5089764834,12213.0,34077,23903,16
2.63767472116862,2.80723600910492,1115.73640705433,423.0,34077,23902,16
2.24684342353349,4.44100859981875,21807.8622688161,9706.0,34076,23903,16
1.84906277221142,5.46726672232532,10959.3950508971,5927.0,34076,23902,16
3.00934553106718,15.8232679144646,46045.9959708589,15301.0,34093,23903,16
2.45378744878934,4.09792999481,42953.5492910574,17505.0,34093,23902,16
2.38124507865531,9.9586888804763,18304.6309196234,7687.0,34092,23903,16
2.6104420558064,2.85845847602235,13114.8608883713,5024.0,34092,23902,16
2.46595707541145,3.64876428375235,20250.4395032788,8212.0,34074,23897,16
2.77278523759636,5.0986168317317,23166.6206601176,8355.0,34074,23896,16
2.34298106453665,5.05507571208512,22769.0899851671,9718.0,34075,23897,16
2.40965950294534,4.28302483557674,23127.9119092694,9598.0,34075,23896,16
3.81231171878466,4.16952173626019,1029.32416407186,270.0,34080,23901,16
2.3581143209269,2.85611392985703,3103.2784463398,1316.0,34080,23900,16
3.71520603827948,6.31298744367797,28532.7823739864,7680.0,34081,23901,16
3.48427334293087,6.4298329642215,21738.3813865457,6239.0,34081,23900,16
3.58072034718227,4.00368856129623,830.727120546288,232.0,34083,23891,16
2.66913185599852,4.57584940952071,2730.52188868648,1023.0,34083,23890,16
3.05880122309055,4.65388383194994,46212.3688784521,15108.0,34082,23891,16
2.58900353251319,5.79503226114126,30172.2471679087,11654.0,34082,23890,16
2.75530472996467,3.8610353495642,15041.2085208771,5459.0,34080,23893,16
2.50489624104332,3.80753545780558,40158.4965364065,16032.0,34081,23893,16
2.68505712941792,4.75757465731286,23255.2797978886,8661.0,34081,23892,16
2.5333621757408,2.71507458166149,1216.01384435558,480.0,34085,23899,16
3.80554809142822,5.87974078641257,8444.51121487923,2219.0,34085,23898,16
3.48325946035632,6.07467737054289,17809.9056208018,5113.0,34084,23899,16
4.25359515875402,8.35742697848866,16087.0968904077,3782.0,34084,23898,16
2.3125623767836,4.76448476477961,23033.1212727647,9960.0,34075,23895,16
2.65385191384128,7.72251611107198,14118.4921816356,5320.0,34075,23894,16
2.94334262709752,3.46994243072963,12203.0985319463,4146.0,34074,23895,16
2.47166947985667,2.98345909907535,7175.25650002391,2903.0,34074,23894,16
2.41204529953305,3.38754607464955,12586.0523729634,5218.0,34083,23903,16
2.60459495226646,4.33436517793648,10811.6736468581,4151.0,34083,23902,16
2.98449298517469,4.18021870715268,27054.4289106086,9065.0,34082,23903,16
2.74669491935464,3.62851490862189,26901.1300401594,9794.0,34082,23902,16
4.55318335790192,8.90553052305091,56787.3028397527,12472.0,34086,23897,16
2.88950083515679,3.37205192798317,11029.2246877935,3817.0,34086,23896,16
5.76979745386046,8.2199335700881,12722.4033857623,2205.0,34087,23897,16
35.8310060437292,35.8310060437292,214.986036262375,6.0,34087,23896,16
4.64567629220362,8.25128430980086,22429.3251387591,4828.0,34092,23897,16
2.46405353517515,2.5443170104868,450.921796937053,183.0,34092,23896,16
4.13171495155752,6.23525423689917,23563.1703687325,5703.0,34093,23897,16
2.47712121859472,5.04324148690857,715.888032173873,289.0,34093,23896,16
2.72628996247808,4.44590412308537,26458.6440858498,9705.0,34082,23901,16
3.62914688659948,6.96956566610796,25897.5921827739,7136.0,34082,23900,16
2.4481067078197,6.33522964404352,4795.84104061879,1959.0,34083,23901,16
3.58431330770476,6.15694308918052,25649.3460299353,7156.0,34083,23900,16
3.22354095263426,4.52083387231312,28753.9852974976,8920.0,34090,23893,16
2.61787363640249,4.44125052920483,23576.5699694408,9006.0,34090,23892,16
2.81323607668056,3.22078567172689,7384.74470128648,2625.0,34091,23893,16
3.2132292647872,3.6423122640948,37800.4290709567,11764.0,34091,23892,16
2.81655061417821,4.88635182445983,22980.23646108,8159.0,34091,23899,16
2.96111015983223,7.73376291535683,11574.9796147842,3909.0,34091,23898,16
2.88182943437114,4.73864949172278,37607.8741185434,13050.0,34090,23899,16
3.72258832750488,8.01813345780525,48401.0934342185,13002.0,34090,23898,16
2.41417665976493,2.71068555550054,1054.99520031727,437.0,34084,23901,16
2.3153683913868,2.67444405253096,11803.7480592899,5098.0,34084,23900,16
2.37875016600667,3.07862232211717,22821.729092668,9594.0,34085,23901,16
2.45278541582489,3.4690124344829,20311.5160284459,8281.0,34085,23900,16
2.5823769567796,3.31748459778642,11602.6196668108,4493.0,34089,23891,16
2.43965018137776,3.20210133240012,17933.8684833079,7351.0,34089,23890,16
2.46069333080308,4.9307756843262,30994.8931947956,12596.0,34084,23905,16
3.11781494900366,5.85789851163904,37547.8454308511,12043.0,34084,23904,16
3.17676968691049,5.51910212763563,59214.9869640115,18640.0,34085,23905,16
3.71576293436692,8.07994727224911,13711.1652278139,3690.0,34085,23904,16
2.51681752297721,3.88961397554193,21347.6462298927,8482.0,34078,23897,16
1.82403756277003,3.32660413084786,11901.8450970745,6525.0,34078,23896,16
1.69856031738276,1.83972027936777,400.860234902332,236.0,34079,23896,16
3.5148499032951,5.62211210568017,28765.5316085671,8184.0,34079,23903,16
2.70432254451427,7.31590147462319,4513.51432679432,1669.0,34079,23902,16
2.95065807396962,5.03943237399337,101841.963423061,34515.0,34078,23903,16
2.3913593345576,5.1494471046086,8917.3789585653,3729.0,34078,23902,16
2.72196840159501,4.47139941228117,44234.7084943205,16251.0,34089,23903,16
1.98682971594182,3.01405163355579,22194.874756786,11171.0,34089,23902,16
3.27911369341871,4.46446427975252,47589.7770325858,14513.0,34088,23903,16
3.68223624780633,3.85971471429171,22049.2306518643,5988.0,34088,23902,16
4.22992319461701,5.50532857771383,16128.6971410747,3813.0,34082,23897,16
