median,average,medianCount,pointCount,x,y,zoomLevel
0.804953399978543,0.804953399978543,62.7863651983263,78.0,14807,24650,16
2.97852980790397,4.11539484383506,4679.27032821713,1571.0,14808,24657,16
1.69373472292191,2.10639750506658,4534.12785326195,2677.0,14809,24656,16
2.2830552785633,4.19708121273114,13228.0222839958,5794.0,14809,24657,16
2.47344483480356,3.3005417997322,5787.86091344034,2340.0,14816,24666,16
4.47653506900761,4.66107276358396,4991.33660194349,1115.0,14816,24667,16
6.17822889309829,6.34230472434065,753.743924957991,122.0,14797,24678,16
3.5110470553551,4.82997294574839,523.14601124791,149.0,14796,24678,16
2.58266620328257,3.19856130148936,1748.4650196223,677.0,14798,24661,16
1.35035263758764,2.00339887422519,337.588159396909,250.0,14799,24660,16
2.55708588131628,2.99042417422009,3551.79228914831,1389.0,14799,24661,16
2.09882516920301,2.56303938598576,1376.82931099718,656.0,14835,24699,16
2.24495897914415,2.61368252462155,1432.28382869397,638.0,14834,24699,16
260.47090268723,257.705290966899,600906.37249944,2307.0,14834,24660,16
5.97811534099957,42.0432988245498,32204.1073419647,5387.0,14834,24661,16
5.89784009136468,5.94527629643653,1126.48745745065,191.0,14868,24692,16
2.97351675795219,3.6040890348671,451.974547208733,152.0,14869,24692,16
2.04758541274338,3.98612033573799,6531.79746665137,3190.0,14874,24668,16
2.05666776379079,3.3662213671482,6445.59677172032,3134.0,14875,24668,16
595.356882867622,595.356882867622,5953.56882867622,10.0,14878,24659,16
2.30336831990131,2.23281148116597,877.583329882398,381.0,14798,24668,16
2.87147130462842,3.11325010352134,2535.50916198689,883.0,14799,24668,16
2.2805024393157,2.4493814023607,602.052643979344,264.0,14799,24669,16
1.76566005116892,2.76065805398601,1138.85073300395,645.0,14806,24700,16
264.284755014809,253.427327349387,550505.144695847,2083.0,14835,24660,16
26.2024994501793,99.8408665963083,98704.8154288253,3767.0,14835,24661,16
3.50270518813598,5.55318784275574,39797.736347601,11362.0,14875,24675,16
14.1826166868787,20.3162286174585,26450.5801210287,1865.0,14874,24674,16
3.17315401105247,3.68945631147876,42732.8650668436,13467.0,14874,24675,16
1.88427729737583,2.09054307322814,983.592749230185,522.0,14806,24701,16
2.57111350333041,8.19935907241709,2640.53356792034,1027.0,14812,24657,16
1.56127560239695,2.28749876192029,651.051926199526,417.0,14813,24656,16
1.94121220640463,9.78985854143488,3338.88499501596,1720.0,14813,24657,16
227.842420132116,227.842420132116,24834.8237944006,109.0,14835,24696,16
695.710865386971,695.710865386971,27132.7237500919,39.0,14835,24697,16
3.91122202999503,4.4764746232464,31180.2620231204,7972.0,14851,24650,16
1.68401379293025,2.13744230005644,5169.92234429587,3070.0,14851,24651,16
1.86686582338893,2.4633118613274,5191.7538548446,2781.0,14850,24650,16
3.07379733707128,3.2721143596478,1060.46008128959,345.0,14869,24699,16
2.67240387666808,4.05556200328861,927.324145203823,347.0,14868,24699,16
405.983023613621,405.983023613621,27200.8625821126,67.0,14838,24684,16
3.21576664831537,5.8027438396999,6714.5207616825,2088.0,14838,24685,16
3.25536829656824,3.63844069143265,7806.37317517064,2398.0,14839,24685,16
2.70629902522312,2.9172955495086,5342.23427579044,1974.0,14858,24685,16
1.79277890776244,2.08199908458277,1118.69403844376,624.0,14859,24684,16
1.85440312526067,2.49587304475562,3491.84108486583,1883.0,14859,24685,16
8.29691819880475,9.34913416370638,2605.23231442469,314.0,14799,24690,16
4.74058281617274,5.19062915492294,1317.88202289602,278.0,14799,24691,16
2.36255579385911,16.9180208007636,2390.90646338542,1012.0,14799,24650,16
14.7747692679505,14.7304377145399,5717.83570669685,387.0,14799,24686,16
37.5391249976802,75.4238765972844,60625.6868712535,1615.0,14867,24673,16
3.19745956466765,3.19745956466765,137.490761280709,43.0,14806,24672,16
6.71022890030186,6.71022890030186,154.335264706943,23.0,14806,24673,16
2.26917547223327,2.68023529598347,24119.0660943675,10629.0,14807,24672,16
2.33152052343186,2.67583955170082,25830.9158791016,11079.0,14807,24673,16
3.66472109310944,3.66725551255742,787.915035018529,215.0,14867,24654,16
6.1256493826675,7.04161620436543,12747.4763653311,2081.0,14866,24654,16
5.41311780176047,5.8352291661998,9705.72021855652,1793.0,14866,24655,16
1.26985599868423,1.45120499246642,162.541567831581,128.0,14808,24692,16
2.29938036796136,2.75994312005295,27875.3882007956,12123.0,14809,24692,16
2.38435149074478,2.74729564493362,25953.6659767569,10885.0,14809,24693,16
6.52193903101757,6.47324129567496,8961.14422861814,1374.0,14818,24668,16
5.66657836945039,5.75351562816225,7723.54631756088,1363.0,14819,24668,16
2.86165836760968,12.1947237794993,6055.26910586209,2116.0,14861,24654,16
