median,average,medianCount,pointCount,x,y,zoomLevel
1.47007643336546,1.52634172486861,47.0424458676946,32.0,14829,24682,16
5.45009078644907,5.67351924921732,40668.577448483,7462.0,14874,24671,16
2.56502998119741,14.0718511930583,1549.27810864324,604.0,14876,24692,16
2.61546632999251,3.48436210976407,1856.98109429468,710.0,14816,24651,16
3.24960774487086,3.20735721166126,2599.68619589669,800.0,14819,24658,16
2.95425971831732,14.3661502087317,2649.97096733064,897.0,14819,24659,16
1.63681586102502,2.27157373432406,2247.34817718735,1373.0,14850,24650,16
2.19501006695487,2.54057585089226,5711.41619421658,2602.0,14874,24668,16
1.79946274775322,2.49283173763689,4817.16177573538,2677.0,14875,24668,16
5.80196516482645,6.45393209075051,527.978829999206,91.0,14797,24678,16
1.66879644122841,3.44977717094418,120.153343768446,72.0,14796,24678,16
1.69032474990242,4.07317750284422,228.193841236827,135.0,14876,24679,16
3.26040990241897,3.64364968480531,24250.9288541923,7438.0,14850,24677,16
2.31940658159715,7.88555670424757,4267.70811013875,1840.0,14851,24676,16
2.10664530486077,2.03446266125571,1253.45395639216,595.0,14798,24661,16
1.54830157393097,2.0837707609771,469.135376901085,303.0,14799,24660,16
2.27585518744186,2.83554747981005,2451.09603687488,1077.0,14799,24661,16
1.87902695954381,2.96621265966342,2523.53320666734,1343.0,14835,24699,16
2.20758679484674,2.70673351979132,3095.03668637513,1402.0,14834,24699,16
4.08273211818226,3.808278523894,506.258782654601,124.0,14868,24692,16
2.38846410125461,2.69815388682041,363.046543390701,152.0,14869,24692,16
2.27860769802752,9.60480274383077,4292.89690308385,1884.0,14813,24678,16
1.36437766401011,4.26665891886715,1952.42443719847,1431.0,14813,24679,16
2.86919492597003,3.38105845800427,473.417162785055,165.0,14812,24678,16
78.1400763573116,83.2899685611806,59777.1584133434,765.0,14817,24650,16
7.36728582498477,82.2589485691903,13798.9263501965,1873.0,14816,24650,16
3.09411584640784,4.05977125405147,2011.1753001651,650.0,14819,24702,16
23.0451754504536,23.0451754504536,530.039035360432,23.0,14819,24703,16
4.05173661706027,3.73731253880376,2058.28220146662,508.0,14818,24702,16
2.44697953670854,2.87387160414066,18364.5814229976,7505.0,14822,24664,16
3.11433759203081,3.20835233870842,40171.8405996054,12899.0,14823,24664,16
2.72593812852031,2.97286285230266,20839.7969925377,7645.0,14823,24665,16
2.94384400578213,3.30352099222923,22614.6096524183,7682.0,14863,24692,16
3.14524765958004,3.60489948224142,24114.6138060002,7667.0,14863,24693,16
60.4950620287759,60.4950620287759,1149.40617854674,19.0,14877,24679,16
1.40467053302676,3.13558330650196,141.871723835703,101.0,14876,24678,16
1.35180399251541,1.43352607419044,179.789931004549,133.0,14794,24685,16
1.02821755439261,1.2821688839462,191.248465117025,186.0,14795,24684,16
1.4690877657528,1.59427254478967,587.635106301119,400.0,14795,24685,16
1.7723168845452,2.90057314838552,852.484421466241,481.0,14806,24656,16
3.51425308080075,4.2900884108587,37483.0233598208,10666.0,14806,24657,16
3.37737714840831,4.74530517601571,39829.4087111792,11793.0,14807,24657,16
4.91958663667018,13.0369935555886,5731.31843172076,1165.0,14837,24682,16
2.10181020388706,2.21893895373069,1328.34404885662,632.0,14837,24683,16
3.33679027700652,5.57648329990735,6630.20228041195,1987.0,14845,24678,16
3.29496864623203,36.5559325988288,3166.46486902898,961.0,14845,24679,16
