median,average,medianCount,pointCount,x,y,zoomLevel
2.49713008922297,28.9719852388362,17365.0426404566,6954.0,34726,19045,16
2.0984121946557,11.818326568281,17026.5165474364,8114.0,34726,19044,16
2.78224491366916,7.46281015285375,41522.2230915985,14924.0,34727,19045,16
2.18245454561039,5.43015223129482,18716.7301831547,8576.0,34727,19044,16
4.23278311382654,19.7643433958519,194.708023236021,46.0,34716,19057,16
2.90674592606103,7.16178980803285,30997.5385555149,10664.0,34716,19056,16
5.0800099689307,10.9231537568889,91541.7796401313,18020.0,34717,19057,16
4.06253662245714,18.4596000756224,56205.1941716945,13835.0,34717,19056,16
2.01215704208007,2.48371457048276,14294.3636269368,7104.0,34706,19049,16
2.69641491318906,8.68439540789558,6784.17992158368,2516.0,34706,19048,16
22.6834748319636,33.1341305230973,115935.239866166,5111.0,34707,19049,16
3.17017208889416,7.22682416011544,50370.8643204394,15889.0,34707,19048,16
3.48109656985012,12.9673908794119,11477.1753907958,3297.0,34724,19061,16
3.04048394157234,7.74954992070976,4679.30478607983,1539.0,34724,19060,16
4.04864061239833,11.5013633500482,34235.3050184403,8456.0,34725,19061,16
2.92276836743786,7.75675430162738,23756.2612905349,8128.0,34725,19060,16
2.94569567940396,5.70628346117641,27418.5353838921,9308.0,34730,19053,16
2.9136711126033,5.68909199450651,16838.1053597344,5779.0,34730,19052,16
2.29290994052919,3.75748681993614,1410.13961342545,615.0,34731,19053,16
3.79485194646667,8.35680264003194,7824.98471361427,2062.0,34731,19052,16
4.36056871450799,16.976464922262,27999.2117158558,6421.0,34706,19057,16
2.51912334767347,4.61428906165054,17457.5247993771,6930.0,34706,19056,16
2.22915986665287,10.2255447205488,19409.2949589465,8707.0,34707,19055,16
6.43381804015472,15.7936996254873,5288.59842900718,822.0,34707,19054,16
1.9713651905646,10.2487650890348,32125.3671454407,16296.0,34706,19055,16
2.20512804621616,5.93068154296782,9279.1788184776,4208.0,34706,19054,16
2.22670396764678,4.01279264836321,4359.8863686524,1958.0,34709,19043,16
2.56222925235818,4.00232361209133,50662.9590068783,19773.0,34709,19042,16
2.95123942629229,16.3075951786678,47780.5663116722,16190.0,34708,19043,16
2.54380562369622,3.92314589693617,34125.1524418848,13415.0,34708,19042,16
4.10421705300081,13.9301468337514,84583.8092452936,20609.0,34730,19057,16
3.48739204919842,11.0920308955607,39690.0089119272,11381.0,34730,19056,16
2.83645777239417,23.7059514544055,39662.1890313877,13983.0,34731,19057,16
3.03530211918517,14.8992527732234,45760.2147488356,15076.0,34731,19056,16
6.32811232254859,18.4311506483904,68862.5182939738,10882.0,34721,19063,16
3.19980906926052,24.2434719210669,78718.5029128781,24601.0,34721,19062,16
5.98329932452047,10.0201027270195,69137.0236948341,11555.0,34720,19063,16
3.2298476551489,27.7762871915834,28458.1876895169,8811.0,34720,19062,16
2.51336171467601,4.50644605573226,29330.931210269,11670.0,34733,19043,16
3.15408073440988,6.17986728158309,36243.5417191039,11491.0,34733,19042,16
3.84337768169113,10.4351060701299,41969.6842840671,10920.0,34732,19043,16
12.0325298660878,15.3635509307278,97114.5485491943,8071.0,34732,19042,16
4.48875797100812,32.4338633308836,43074.1214897939,9596.0,34707,19057,16
7.48137776898348,25.618689780266,28384.3472555233,3794.0,34707,19056,16
