median,average,medianCount,pointCount,x,y,zoomLevel
1.58601764403776,1.58601764403776,36.4784058128685,23.0,18507,25500,16
5.62636485440643,5.54381316004868,7944.42717442189,1412.0,18505,25480,16
2.44111755414416,3.0374467049448,1933.36510288217,792.0,18495,25529,16
6.38480900975464,9.81642887909757,2253.83758044339,353.0,18590,25512,16
6.43773717883163,6.43773717883164,560.083134558352,87.0,18591,25512,16
261.761014529229,258.500139192735,43452.3284118521,166.0,18499,25482,16
523.225633452121,546.051807288076,115632.864992919,221.0,18499,25483,16
872.513804791014,872.513804791014,37518.0936060136,43.0,18498,25482,16
770.192443516311,770.192443516311,6161.53954813049,8.0,18498,25483,16
2.91376747567085,2.64254326015545,466.202796107336,160.0,18507,25499,16
8.63120023343933,10.0252530407776,34947.7297451958,4049.0,18550,25462,16
6.3553549463362,6.3553549463362,502.07304076056,79.0,18591,25513,16
3.4671059927218,5.00279765278413,3113.46118146418,898.0,18514,25505,16
2.318168252791,2.93582196603759,2383.07696386915,1028.0,18515,25504,16
2.39048720434248,3.05181629711258,1735.49371035264,726.0,18515,25505,16
5.26051962015588,5.65767234800874,2540.83097653529,483.0,18535,25498,16
3.76250446177521,3.93139702838949,1279.25151700357,340.0,18535,25499,16
3.67872192515032,8.0499324304962,2155.73104813809,586.0,18537,25458,16
3.01492667788668,3.61254021811792,5945.43540879254,1972.0,18537,25459,16
3.04573641226313,10.8270826301087,2119.83254293514,696.0,18536,25458,16
2.1626243613785,2.54826823413727,168.684700187523,78.0,18536,25459,16
76.8466083202944,77.589996933346,204258.284915343,2658.0,18560,25462,16
32.8841564623775,36.855959377984,75074.5292036078,2283.0,18560,25463,16
3.63484023528453,4.63292496101345,101.775526587967,28.0,18572,25513,16
298.373609230613,301.357181532135,55497.491316894,186.0,18590,25472,16
217.245889870516,217.245889870516,24114.2937756273,111.0,18590,25473,16
7.26680216721335,7.18868869742443,1090.020325082,150.0,18591,25472,16
3.07197341089571,4.54754866251808,4254.68317409055,1385.0,18496,25496,16
2.98003854590164,3.52245293227117,5557.77188810655,1865.0,18497,25496,16
2.19518544493338,10.3716962999476,5092.83023224545,2320.0,18497,25497,16
1.58937374939152,1.58937374939152,120.792404953755,76.0,18581,25522,16
24.942262478582,24.942262478582,149.653574871492,6.0,18581,25523,16
14.9162928914642,14.7823954412276,18018.8818128888,1208.0,18580,25523,16
16.390318283536,16.7199154320494,33534.5912081147,2046.0,18514,25468,16
136.981733993634,136.981733993634,1232.8356059427,9.0,18505,25481,16
16.622267472828,16.7247130885148,94065.4116287335,5659.0,18513,25466,16
13.5280227977824,14.2076716123586,32832.5113302178,2427.0,18513,25467,16
2.61076649583585,13.9205478453253,6858.48358456077,2627.0,18516,25520,16
257.282077372151,269.344364410514,10548.5651722582,41.0,18516,25521,16
1.9152399879089,2.67487644145277,3001.18106105325,1567.0,18517,25520,16
654.929170599581,637.555838884446,137535.125825912,210.0,18517,25521,16
413.563327164176,412.79657901841,43010.5860250743,104.0,18527,25535,16
2.23195941440222,2.61618213910369,1129.37146368752,506.0,18526,25534,16
4.52826586366626,15.022415296257,3604.49962747834,796.0,18526,25535,16
24.5021180733296,22.9523045675495,4042.84948209938,165.0,18543,25469,16
2.92399795281029,3.28655864411283,1602.35087814004,548.0,18495,25528,16
548.722670748826,548.722670748826,17559.1254639624,32.0,18570,25529,16
2.51080854250479,5.56212496352561,7572.59856419444,3016.0,18582,25528,16
2.32268698996577,8.53532431111667,6382.74384842595,2748.0,18582,25529,16
2.38168905993837,2.79479266537934,9936.40675806289,4172.0,18550,25530,16
13.5514158623874,13.4989230995907,2276.63786488109,168.0,18568,25528,16
2.41698464615869,2.76785641468791,26647.2557238995,11025.0,18568,25529,16
10.5792988894416,10.7366445042389,6686.11689812706,632.0,18569,25528,16
14.0841175393178,14.6838845668034,142559.437732975,10122.0,18492,25467,16
2.77820467737992,3.74736015264516,2419.81627399791,871.0,18494,25528,16
3.00824333130228,13.8068402363424,1762.83059214314,586.0,18494,25529,16
7.97152563799017,8.2558775439441,3132.80957573014,393.0,18514,25469,16
5.78488488326984,8.7546140548527,63309.7801625052,10944.0,18515,25468,16
3.36788083824511,6.3348140934181,10319.186888383,3064.0,18515,25469,16
2.83908679716736,3.76592352442747,3449.49045855835,1215.0,18515,25524,16
2.97157482012224,3.44864993347549,1423.38433883855,479.0,18515,25525,16
2.47405631930961,2.90179232604248,3347.3982000259,1353.0,18545,25486,16
2.64462379974234,3.8972359819077,11501.4689050794,4349.0,18545,25487,16
245.418932533317,175.933701596549,52274.2326295966,213.0,18544,25486,16
445.31679787655,443.801715868965,27609.6414683461,62.0,18544,25487,16
22.531503149121,22.1368854193842,25685.913589998,1140.0,18566,25464,16
14.4007629073916,14.9374988332245,22378.7855580866,1554.0,18566,25465,16
6.45686799460494,6.45686799460494,19.3706039838148,3.0,18567,25465,16
4.93337662112234,4.35707883929942,8268.33921700104,1676.0,18512,25496,16
4.36538855195743,5.07415597368351,31980.8365316401,7326.0,18513,25496,16
2.14787252546305,2.92047775149641,12900.1223879311,6006.0,18525,25530,16
2.74519060972699,5.7587143718174,16059.3650669029,5850.0,18524,25530,16
3.00221017505423,3.84571890599105,10102.4372390575,3365.0,18562,25482,16
3.01721147300531,5.82318913748643,6613.72754882764,2192.0,18581,25470,16
386.483987652493,386.483987652493,32078.170975157,83.0,18533,25512,16
210.015225422536,210.015225422536,6090.44153725353,29.0,18541,25488,16
2.09258728749264,2.99648522899039,6022.46621340382,2878.0,18595,25472,16
2.71642216028477,3.19723500622633,10053.4784152139,3701.0,18595,25473,16
