median,average,medianCount,pointCount,x,y,zoomLevel
1.76648476663905,1.76648476663905,98.923146931787,56.0,18500,25533,16
15.6658177155621,16.0141326594337,32459.5743066446,2072.0,18514,25468,16
5.98272640943754,6.76063098397729,3966.54760945709,663.0,18514,25469,16
5.53325582168851,7.5791968402371,58414.5817095656,10557.0,18515,25468,16
3.75438865868915,4.31163311052418,11739.973335721,3127.0,18515,25469,16
7.27024131357214,9.92010901816684,19360.6526180426,2663.0,18548,25484,16
256.768335507593,253.429642643104,87558.0024080893,341.0,18499,25482,16
4.05622667635515,4.05622667635515,466.466067780842,115.0,18583,25528,16
525.495162276919,531.44619179798,186550.782608306,355.0,18499,25483,16
828.696232561051,828.696232561051,12430.4434884158,15.0,18498,25483,16
2.33693179168753,2.31795774792816,366.898291294941,157.0,18507,25499,16
1195.3132822003,1195.3132822003,182882.932176646,153.0,18540,25479,16
605.457681910147,605.457681910147,7265.49218292176,12.0,18551,25462,16
427.278532121711,427.278532121711,1709.11412848684,4.0,18551,25463,16
8.81706345491248,8.6470631770179,31044.8804247469,3521.0,18550,25462,16
481.874510912707,481.874510912707,9155.61570734143,19.0,18550,25463,16
4.07604687780734,4.99690568612259,1137.21707890825,279.0,18590,25512,16
2.60778924097688,3.66274968487815,2263.56106116794,868.0,18494,25528,16
6.58546544636449,7.19667286514756,1429.04600186109,217.0,18591,25512,16
7.66846353619886,7.28426516612112,1219.28570225562,159.0,18591,25513,16
294.250049591177,294.250049591177,62381.0105133294,212.0,18511,25459,16
3.02434594383522,3.50235597962696,2228.94296060656,737.0,18514,25505,16
1.84018153980784,2.20194603657796,1372.77542869665,746.0,18515,25504,16
2.76564966729543,4.27077676466488,1888.93872276278,683.0,18515,25505,16
4.16628542815256,4.16628542815256,91.6582794193563,22.0,18517,25533,16
5.07647091303448,5.36243700020465,4995.24737842592,984.0,18535,25498,16
3.30971921448488,3.73115354083075,2300.25485406699,695.0,18535,25499,16
2.55299223182526,3.48663053895261,1169.27044217597,458.0,18494,25529,16
2.96745515782432,6.61852933522835,2471.89014646766,833.0,18495,25528,16
3.43783504368655,14.0810176903184,1732.66886201802,504.0,18537,25458,16
2.89393610528611,3.53359746667138,4097.81352508513,1416.0,18537,25459,16
3.23072485496398,18.1676408234736,1612.13170262703,499.0,18536,25458,16
1.54757547860158,1.50027388812464,88.21180228029,57.0,18536,25459,16
78.0678125698994,79.8477581458157,201961.43111833,2587.0,18560,25462,16
32.4126583875523,36.2686998277919,75132.5421423463,2318.0,18560,25463,16
302.783557811598,302.783557811598,6964.02182966675,23.0,18590,25472,16
183.684558566395,197.454507168599,40410.6028846068,220.0,18590,25473,16
9.93361078110629,8.21704800381291,4033.04597712915,406.0,18591,25472,16
3.20346388882838,6.15207465632495,4526.49447491451,1413.0,18496,25496,16
3.22168590471861,3.90574740027412,7371.21734999617,2288.0,18497,25496,16
2.35547352009907,11.0619117926753,7254.85844190515,3080.0,18497,25497,16
14.804432154886,14.6027200994551,17084.3147067384,1154.0,18580,25523,16
5.73168602779114,5.45327089951188,8586.06566963112,1498.0,18505,25480,16
3.07501942211159,3.07501942211159,270.601709145819,88.0,18505,25481,16
16.8428158943423,16.9628105954573,94841.8963010416,5631.0,18513,25466,16
12.9328428577802,14.8445483661329,36211.9600017845,2800.0,18513,25467,16
16.938995923093,66.3336090016948,9689.10566800918,572.0,18512,25467,16
2.49795173529143,7.00037355899113,6167.44283443454,2469.0,18516,25520,16
258.903720175079,258.497547030207,2847.94092192587,11.0,18516,25521,16
2.17873961857073,5.40561698972885,3845.47542677733,1765.0,18517,25520,16
398.191514093667,398.191514093667,24289.6823597137,61.0,18527,25535,16
2.5115895336738,2.53192918740893,1532.06961554102,610.0,18526,25534,16
4.82015974137598,15.5464748222811,4453.8276010314,924.0,18526,25535,16
13.5147576970176,15.4520695340761,1108.21013115545,82.0,18543,25469,16
2.604587168593,3.52137228051854,7389.21379729835,2837.0,18582,25528,16
1.97401920339358,2.53080446871952,5331.82586836605,2701.0,18582,25529,16
2.83950112951133,3.54417023010127,1800.24371611018,634.0,18495,25529,16
138.961999255154,101.435311123307,23345.6158748659,168.0,18583,25529,16
6.51514686994403,7.83045230593098,80839.9423622655,12408.0,18498,25477,16
2.65828835169621,3.70714006984583,12262.6841663746,4613.0,18499,25477,16
3.49399554172184,4.12757430850985,6722.44742227281,1924.0,18552,25484,16
7.90873030405409,7.72449541303463,2420.07147304055,306.0,18553,25484,16
7.89134510543422,7.96751661407019,363.001874849974,46.0,18553,25485,16
588.155713022504,588.155713022504,2352.62285209001,4.0,18573,25482,16
278.756982217084,278.756982217084,31220.7820083134,112.0,18573,25483,16
3.63349477645777,3.63349477645777,7.26698955291555,2.0,18587,25520,16
15.0733865819051,15.0715878187899,34834.5963907826,2311.0,18587,25521,16
2.21188442893375,2.41439446313488,7162.08178088749,3238.0,18550,25530,16
13.5071303618409,42.57028295392,6132.23718427575,454.0,18568,25528,16
2.40889810500163,2.8087328954063,29068.1734330547,12067.0,18568,25529,16
10.0005834572081,9.74991661707684,8560.49943937013,856.0,18569,25528,16
14.4048467275277,14.5364775860292,135736.870713494,9423.0,18492,25467,16
13.1393001869193,13.1393001869193,696.382909906723,53.0,18514,25472,16
8.62858481970725,8.62858481970725,811.086973052482,94.0,18514,25473,16
8.42332117083334,8.42332117083334,867.602080595834,103.0,18514,25525,16
2.3813896282063,2.75326563491318,3086.28095815537,1296.0,18515,25524,16
2.65256674373451,3.46197500990303,1737.43121714611,655.0,18515,25525,16
2.01496050271276,3.15400910995438,2153.99277739994,1069.0,18545,25486,16
2.31384413790408,3.04183096913272,9618.65008126726,4157.0,18545,25487,16
250.011783645771,255.720629762099,37001.7439795741,148.0,18544,25486,16
447.55040186731,448.129267185236,34908.9313456502,78.0,18544,25487,16
22.6490268521525,22.513229762651,40722.9502801702,1798.0,18566,25464,16
15.0813201829421,15.7127666748061,36979.3970885741,2452.0,18566,25465,16
3.72198249369292,4.18964470863179,3487.49759659027,937.0,18494,25473,16
8.6287484589977,8.91917136193188,67028.1180294941,7768.0,18495,25485,16
2.47918941783465,3.2287486651449,26829.7878798066,10822.0,18558,25480,16
156.312529922066,156.312529922066,5783.56360711644,37.0,18494,25513,16
2.65930206242869,14.3290578612291,14631.4799474826,5502.0,18507,25534,16
2.36370254701527,3.12308446847786,15548.4353542664,6578.0,18507,25535,16
2.38043444735194,9.78218890398287,6022.4991518004,2530.0,18506,25534,16
232.957711406149,232.957711406149,2329.57711406149,10.0,18523,25474,16
7.94080588843923,16.0388560893933,3986.28455599649,502.0,18523,25475,16
19.5452253515935,20.9798699199641,2990.4194787938,153.0,18522,25475,16
199.992276741979,180.092661636218,54797.8838273021,274.0,18522,25516,16
396.841944327247,396.841944327247,32144.197490507,81.0,18522,25517,16
12.4434131734085,12.8907736035808,1854.06856283787,149.0,18546,25480,16
87.9148415347177,87.7465259386586,7824.42089658988,89.0,18548,25485,16
9.84500556439609,10.091307772669,8565.15484102459,870.0,18556,25464,16
9.63106820805858,10.0961044703263,47240.3895605274,4905.0,18556,25465,16
4.05518921287613,4.85439722109931,19724.4403314295,4864.0,18557,25464,16
7.08649704279807,8.41181152684139,26801.1318158623,3782.0,18585,25522,16
4.31549992984172,6.70588626241267,18772.4246948115,4350.0,18584,25522,16
2.4526681610375,7.783663522191,5037.78040277102,2054.0,18592,25458,16
3.57503002119212,6.94985753581297,9977.9087891472,2791.0,18592,25459,16
10.6232049575408,10.2565088282146,10580.7121377106,996.0,18500,25461,16
6.70773503963229,7.17195719594504,14924.7104631818,2225.0,18501,25460,16
7.86090320470386,8.377282188775,48816.208901211,6210.0,18501,25461,16
2.38829139811964,3.05464101694063,17334.2189675524,7258.0,18501,25494,16
3.12850346758806,3.55120456602673,15767.6574766438,5040.0,18501,25495,16
3.92012076205343,3.59285212750739,1462.20504424593,373.0,18500,25495,16
8.74748715469987,8.67993754757775,20040.4930714174,2291.0,18528,25482,16
5.75992528389965,7.02301984331012,15499.9589389739,2691.0,18528,25483,16
227.571115125993,227.571115125993,1592.99780588195,7.0,18535,25518,16
333.670640957096,345.12200280871,21021.2503802971,63.0,18534,25518,16
3.94237231155053,9.69288253259109,34692.8763416446,8800.0,18558,25481,16
2.48241173140112,3.30760034479125,23625.1124477445,9517.0,18559,25480,16
2.77477791472726,3.59490613255183,12783.4018531485,4607.0,18559,25481,16
420.039135312375,420.039135312375,12601.1740593713,30.0,18534,25519,16
8.72131698831133,10.4927099634945,55458.8547286717,6359.0,18574,25504,16
9.72607885309186,10.5893658735762,66254.0491472617,6812.0,18574,25505,16
8.39282464168206,28.0055501673714,990.353307718483,118.0,18575,25504,16
18.7811169609972,19.7284540585437,4244.53243318536,226.0,18575,25505,16
371.831814851662,371.831814851662,19335.2543722864,52.0,18584,25480,16
62.0944353441627,81.0427747508655,141947.879196756,2286.0,18584,25481,16
690.272772694365,690.272772694365,19327.6376354422,28.0,18585,25480,16
371.199456121469,353.949752709059,519308.039113935,1399.0,18585,25481,16
2.32924838588138,2.35654913285691,612.592325486802,263.0,18588,25512,16
2.64929959825333,3.25196826110424,12266.2571399129,4630.0,18576,25464,16
2.81831828970158,3.6436950330163,14240.9623178621,5053.0,18577,25464,16
5.18900805800331,7.62947501123188,45455.710588109,8760.0,18502,25460,16
3.29569484399876,3.72440840832002,1209.52000774755,367.0,18588,25513,16
7.34365997630796,7.93196558659429,2959.49497045211,403.0,18589,25512,16
1.93870564785785,2.36964866838657,170.606097011491,88.0,18591,25462,16
6.92343145227961,6.62360485454222,4901.78946821396,708.0,18591,25487,16
245.600847392373,212.303111096492,222759.968584882,907.0,18590,25486,16
213.227404811611,168.639830833241,36035.4314131623,169.0,18590,25487,16
12.1447024377226,12.1405205655196,14209.3018521354,1170.0,18593,25515,16
8.73545357669134,8.12347108023119,8316.15180501015,952.0,18592,25515,16
4.06479079705508,3.73392822779504,7527.99255614602,1852.0,18512,25496,16
4.39794245473017,4.98885100322764,35588.1503436766,8092.0,18513,25496,16
2.02790010138999,2.65877158386095,10755.9821377725,5304.0,18525,25530,16
3.05210551978418,5.80781341324158,16557.6724448292,5425.0,18524,25530,16
1144.65642681523,1144.65642681523,42352.2877921637,37.0,18532,25477,16
392.230255335963,392.230255335963,17650.3614901183,45.0,18533,25512,16
221.218352045523,229.547189669056,20573.3067402336,93.0,18541,25488,16
15.6781287239228,14.6091289830454,1677.55977345974,107.0,18575,25535,16
2.01144103166856,4.53350177578577,7768.185264304,3862.0,18595,25472,16
2.83175492440567,2.97845125123959,12182.2096847932,4302.0,18595,25473,16
2.42311043054338,3.54816660738203,12365.1325270628,5103.0,18595,25482,16
2.29780119980849,2.63280171708197,9795.5265147836,4263.0,18594,25482,16
2.32951069763351,3.40839133247117,12476.8592965251,5356.0,18537,25510,16
2.46355730001497,3.69924719712898,11728.9963053713,4761.0,18537,25511,16
3.05668103584413,4.48611206384726,46923.1105812432,15351.0,18542,25508,16
12.4396927957645,15.2921511498625,845.899110111984,68.0,18543,25508,16
4.98065560493627,4.34124088502374,13492.5960337724,2709.0,18547,25524,16
2.15724226341942,2.62267351569005,3216.44821475835,1491.0,18547,25525,16
9.23447297242912,9.8069219086024,27786.5291740392,3009.0,18559,25486,16
10.7523258703205,11.9777231212372,19816.5365790007,1843.0,18558,25486,16
6.61324899779932,7.36878204152412,17908.6782860406,2708.0,18558,25487,16
2.61137484656317,3.8604016787727,3522.74466801372,1349.0,18564,25532,16
2.95184756656783,3.36046503402176,4218.19017262543,1429.0,18564,25533,16
2.57924539414655,2.86774156826183,5596.96250529801,2170.0,18565,25533,16
9.13620346913023,9.00840143133233,2932.7213135908,321.0,18493,25482,16
4.93867978821056,5.9869816829745,10657.6709829584,2158.0,18492,25483,16
80.6171404930176,80.6171404930176,6046.28553697632,75.0,18494,25484,16
9.1082913722621,8.96147474235264,47517.9560890914,5217.0,18495,25484,16
997.263121605905,997.263121605905,60833.0504179602,61.0,18493,25531,16
2.30485751760113,3.46237021491887,18531.0544415131,8040.0,18500,25524,16
2.15860954643372,3.02818182593362,6816.88894763768,3158.0,18501,25524,16
2.30314211108788,3.0180150820221,17285.0815437145,7505.0,18501,25525,16
8.84193389636945,8.84193389636945,442.096694818472,50.0,18516,25466,16
16.0678990934281,16.0678990934281,353.493780055418,22.0,18516,25467,16
4.55298209825239,20.9573242334797,3319.12394962599,729.0,18541,25507,16
490.803042112873,494.93074138722,44663.0768322715,91.0,18540,25506,16
2.41345082769412,3.17767008522235,25029.8985340157,10371.0,18563,25482,16
1.61840315256995,2.35495644225203,535.691443500654,331.0,18563,25483,16
2.911535672904,3.74940142520607,29051.3029442361,9978.0,18562,25482,16
3.09348783970698,3.09348783970698,9.28046351912094,3.0,18562,25483,16
3.07590488135639,4.64256019161668,7455.9934324079,2424.0,18581,25470,16
426.489392846035,426.489392846035,3411.91514276828,8.0,18578,25488,16
6.60998205678303,7.02690511665469,62160.2712619876,9404.0,18578,25489,16
3.25641842171968,4.69447342201391,683.847868561134,210.0,18580,25470,16
570.537156125525,604.67408159295,364573.24276421,639.0,18586,25476,16
89.3561527409978,143.683159236636,85245.7697149119,954.0,18586,25477,16
622.48334228195,624.863360448633,117649.351691288,189.0,18587,25476,16
397.831934028659,312.732628606558,171465.563566352,431.0,18587,25477,16
19.2751194849853,20.8613156778663,88492.0735555675,4591.0,18594,25508,16
2.1319055086568,2.88097655739764,5212.50896866587,2445.0,18594,25509,16
25.5009890228749,33.1318571665132,14739.5716552217,578.0,18595,25509,16
2.96152698767776,3.95657082095325,6429.47509024841,2171.0,18526,25528,16
2.70012985858009,3.46632863924249,28902.1900062413,10704.0,18526,25529,16
2.74687719686615,3.16319005537405,7411.07467714488,2698.0,18527,25528,16
2.63019154193952,6.51961668406799,22972.0929272998,8734.0,18527,25529,16
3.61446824174015,4.97793943824256,968.677488786361,268.0,18589,25534,16
4.35762244595022,7.08232944176773,4536.28496623418,1041.0,18589,25535,16
5.01369725325758,5.68328463991891,14680.1055575382,2928.0,18588,25534,16
6.98184139625112,7.4337606709115,19982.0300760707,2862.0,18588,25535,16
993.377805790912,993.377805790912,8940.40025211821,9.0,18528,25532,16
2.72483435909671,3.66034744494945,24161.1062621105,8867.0,18532,25488,16
2.66214150507675,3.48885269727257,22375.2993501701,8405.0,18532,25489,16
4.71636412889154,5.92028977402705,49785.9397445791,10556.0,18502,25461,16
3.04979042137547,3.8770750012712,26908.3008877958,8823.0,18503,25461,16
927.223665824506,927.223665824506,81595.6825925565,88.0,18528,25533,16
1.95087932706954,2.63583209624321,3470.61432285671,1779.0,18548,25525,16
2.1403868930217,3.43233523789408,3572.30572445322,1669.0,18549,25525,16
3.47358161008853,4.10693622012556,29125.9818005923,8385.0,18551,25474,16
10.787045594103,12.5113321392534,1434.6770640157,133.0,18551,25475,16
2.59215096379583,10.1314464952054,5954.17076383903,2297.0,18571,25498,16
3.01543850762496,3.98566802740588,2846.57395119796,944.0,18571,25499,16
8.09687652376327,24.2187903436965,1133.56271332686,140.0,18570,25498,16
5.89748204076739,6.25093718500495,43900.8563114724,7444.0,18570,25499,16
2.48769190236037,17.25520782154,910.495236263895,366.0,18580,25482,16
3.65817781858614,4.67302798100201,11387.9075492587,3113.0,18577,25476,16
10.2659121765524,10.4159498260319,52725.7249387731,5136.0,18583,25522,16
2.00855700103362,3.30025551464302,1759.49593290545,876.0,18582,25522,16
3.50517788297672,8.33407895384171,991.965340882412,283.0,18580,25483,16
3.60284695480439,4.87844254078424,1037.61992298366,288.0,18495,25491,16
2.27403737678453,3.1910544094089,1275.73496837612,561.0,18538,25528,16
1.2820906561464,3.13811627307836,369.242108970165,288.0,18539,25528,16
2.0029443589391,2.98920113765929,737.083524089589,368.0,18539,25529,16
2.17827802490807,3.4102759806429,26481.3259488074,12157.0,18569,25482,16
2.97774615143075,4.0989688970003,58688.3988985487,19709.0,18569,25483,16
2.71003308001656,3.06563197614507,18604.3770943137,6865.0,18582,25523,16
39.7246291674756,32.2644982007738,7349.05639598299,185.0,18579,25488,16
4.5485644687747,3.57774737843135,168.296885344664,37.0,18579,25489,16
373.728333764966,375.67921107068,30271.9950349623,81.0,18588,25481,16
505.9913091865,505.9913091865,28335.513314444,56.0,18533,25479,16
812.66694564722,784.150295545507,233235.413400752,287.0,18532,25478,16
387.354773541181,350.367715256067,243646.152557403,629.0,18532,25479,16
3.2782358927301,4.38489748511318,36047.4818764602,10996.0,18538,25516,16
3.35651673377833,3.91743590506976,38032.6911104422,11331.0,18539,25516,16
1.81540208357661,1.81540208357661,123.447341683209,68.0,18539,25517,16
2.50841056981643,3.85161964828282,11340.5241861401,4521.0,18507,25502,16
199.302136942342,199.302136942342,1793.71923248107,9.0,18507,25503,16
3.00673018340873,4.11692941267073,2739.13119708535,911.0,18506,25502,16
2.95256011846353,4.06434679457758,15125.9654868887,5123.0,18506,25503,16
5.09378226388876,5.32224947431316,1156.28857390275,227.0,18533,25488,16
17.7639671163832,18.1788389918496,60131.0286889571,3385.0,18538,25473,16
15.2963185945614,15.7023856144769,44328.731287039,2898.0,18539,25473,16
3.20979731657805,4.31604906082098,12893.755820694,4017.0,18540,25532,16
60.6319103449652,101.976417770008,1212.6382068993,20.0,18540,25533,16
3.7020995189523,9.3381366856695,855.18498887798,231.0,18541,25532,16
2.03945770528664,2.36893410364591,416.049371878474,204.0,18541,25533,16
40.1526219942491,214.118740645195,1325.03652581022,33.0,18544,25484,16
44.9257085041986,44.9257085041986,1437.62267213436,32.0,18544,25485,16
602.70967312699,605.846533222549,298943.997870987,496.0,18545,25484,16
17.5005181329115,16.3276018802371,6772.70051743676,387.0,18561,25497,16
2.51402957536214,3.24804407315624,1654.23146058829,658.0,18569,25526,16
4.84562515190627,5.46783685507374,11411.4472327393,2355.0,18569,25527,16
3.8876193941034,5.70095734858037,12630.8754114419,3249.0,18576,25476,16
11.7101956008643,12.0109273955888,2950.96929141781,252.0,18511,25465,16
3.44407807233339,3.22341109533898,4243.10418511474,1232.0,18526,25496,16
2.15753954886443,2.75735105907125,66.8837260147972,31.0,18526,25497,16
2.50835114095692,2.85623469089829,16015.8220350099,6385.0,18552,25524,16
2.66945832480433,3.03254130633257,22284.6380954666,8348.0,18552,25525,16
2.87895134453414,3.78917490430793,3656.26820755835,1270.0,18553,25525,16
2.63538894502084,6.61719709931126,2822.50156011732,1071.0,18563,25474,16
186.290163527167,178.149657389827,20864.4983150427,112.0,18563,25475,16
4.3828763440471,4.51594500511268,3164.436720402,722.0,18562,25474,16
9.46938778483233,10.5561548452172,25737.7959991743,2718.0,18562,25475,16
3.97880820536917,5.88043839943328,18425.8607990646,4631.0,18569,25511,16
16.9283176513898,17.4309871334743,24884.626947543,1470.0,18568,25511,16
3.75334325753282,4.21711700289058,21983.3314593697,5857.0,18570,25496,16
2.70122618506834,3.54507304256616,25804.8137459579,9553.0,18570,25497,16
62.9331625848994,62.9331625848994,2580.25966598087,41.0,18571,25497,16
3.02276269811602,3.02276269811602,163.229185698265,54.0,18574,25470,16
6.32665024036017,8.32625326407001,16885.8294915213,2669.0,18574,25471,16
2.08465372015984,24.0570090802097,3233.29791996791,1551.0,18576,25484,16
2.57985281143024,7.98924500216674,1333.78390350943,517.0,18577,25484,16
2.76579793309089,2.99775613657986,6582.59908075633,2380.0,18499,25490,16
1.88547886670565,2.74058045776146,2911.17937019353,1544.0,18499,25491,16
2.52639773625895,2.63688236715507,2584.50488419291,1023.0,18503,25515,16
5.58434154458084,5.60065640857284,2982.03838480617,534.0,18502,25514,16
2.65114310842128,3.46057931944446,1646.35987032962,621.0,18502,25515,16
2.21013941364718,2.91969288183362,446.44816155673,202.0,18510,25530,16
5.75261472690249,5.75261472690249,40.2683030883175,7.0,18510,25531,16
4.92275739821406,38.953639008906,2008.48501847134,408.0,18529,25510,16
2.17836315816188,11.2209204900565,725.394931667905,333.0,18529,25511,16
3.69154314369639,22.2727249173682,2960.6176012445,802.0,18528,25510,16
4.31779956716754,5.34730197452487,110950.177677937,25696.0,18528,25511,16
5.26608899109045,6.27992659276104,26288.3162435235,4992.0,18575,25523,16
2.15196617362917,2.67886673667495,1773.22012707044,824.0,18574,25523,16
2.14834141996523,3.02305462250502,23760.6561048155,11060.0,18592,25464,16
