median,average,medianCount,pointCount,x,y,zoomLevel
2.78545383430221,29.5128897984265,7066.69637762472,2537.0,34716,19045,16
2.38462626692533,8.03862608032789,32256.839512699,13527.0,34717,19045,16
3.91537855376242,3.91537855376242,54.8152997526739,14.0,34717,19044,16
2.89953572433934,3.9000145313054,22207.544112715,7659.0,34711,19063,16
2.4256590122391,9.95042396035441,28067.3004306186,11571.0,34716,19049,16
2.30278207063698,9.77106866115609,29599.9607359678,12854.0,34716,19048,16
2.4388051707597,5.0339180225953,31458.1478976293,12899.0,34717,19049,16
1.97458161160015,4.66637250986834,18863.1781356162,9553.0,34717,19048,16
2.97730797645186,3.89022512537291,38207.7932618067,12833.0,34711,19058,16
70.6485380754948,58.9582910767255,812670.133482416,11503.0,34710,19059,16
2.71898858251939,3.0154403472197,4782.70091665161,1759.0,34710,19058,16
3.49735813509328,44.4580464698189,14017.4114054539,4008.0,34719,19059,16
3.12222088552795,25.756419327105,33773.0633187558,10817.0,34719,19058,16
3.76216509707401,28.483165768171,20943.973095411,5567.0,34718,19059,16
3.37340054582315,33.8014442332317,22294.8042073452,6609.0,34718,19058,16
3.22246121482329,11.3438088788202,47511.9681513545,14744.0,34731,19047,16
3.44801661969195,10.9036359405568,82483.4535762707,23922.0,34731,19046,16
3.44801661969195,6.13649211925187,61740.185592204,17906.0,34712,19049,16
3.00311124974054,17.572837892471,8141.43459804659,2711.0,34712,19048,16
3.29735310006147,6.21083522616613,77049.2498891364,23367.0,34713,19049,16
2.56942711040178,23.6712787315638,17944.878939046,6984.0,34713,19048,16
2.49329537244115,11.3704408326966,11471.6520086017,4601.0,34730,19047,16
3.08748346642315,7.83562797537607,39797.6618821944,12890.0,34719,19055,16
2.62512942890446,5.88472257775351,24014.684015618,9148.0,34719,19054,16
2.50129205563998,9.27655056615653,48362.4818957991,19335.0,34718,19055,16
3.29097463077058,28.9294789120212,23477.8130159173,7134.0,34718,19054,16
3.27628840051247,5.45346405974796,47060.6065849611,14364.0,34706,19045,16
2.94037943024216,11.0551746387098,12402.5204367614,4218.0,34706,19044,16
2.87242892776246,5.40172609859905,38809.3872429986,13511.0,34707,19045,16
2.95108192555206,4.87125104091273,33704.3066717301,11421.0,34707,19044,16
5.02059734448792,23.9862142198386,14328.7848211685,2854.0,34721,19059,16
3.84388952020981,11.143053528284,37128.1288757066,9659.0,34721,19058,16
3.65010506480685,14.6167444964447,33164.8546188351,9086.0,34720,19059,16
3.97675690947511,15.906187253659,11234.3382692672,2825.0,34720,19058,16
6.31682658225517,19.9253013202163,144769.031612124,22918.0,34711,19059,16
5.3794527764295,20.8388145766584,117164.481470635,21780.0,34722,19061,16
4.39487220991469,16.0841777943241,42072.1116655133,9573.0,34722,19060,16
3.38526733434151,19.3849903904443,44086.3364951295,13023.0,34723,19061,16
3.01776009955002,15.4547981169945,26529.1290351442,8791.0,34723,19060,16
2.93414209020176,2.93414209020176,173.114383321904,59.0,34711,19062,16
2.48870704201199,12.0998060449851,15902.8379984566,6390.0,34730,19046,16
3.45876332664886,5.78005156668209,69918.9006482067,20215.0,34708,19057,16
23.867957869499,21.0021314277368,80411.1500623422,3369.0,34708,19056,16
3.06556462944893,4.85363994133848,22902.833346613,7471.0,34709,19057,16
2.98832826258126,4.78518022124493,26279.3587411396,8794.0,34709,19056,16
5.16996512439705,29.9973468297254,50257.2309742638,9721.0,34729,19051,16
5.55175992912861,29.2814782653291,14118.1254997741,2543.0,34729,19050,16
4.60637849621887,10.9951819318798,9129.8421795058,1982.0,34728,19051,16
3.99978135082352,11.8358322675592,34098.1360157705,8525.0,34728,19050,16
3.68095730589388,9.12277311573122,30846.4222233907,8380.0,34714,19053,16
2.92479866672819,7.56131241813264,6510.60183213695,2226.0,34714,19052,16
2.32314703198884,2.81662672641522,5164.3558521112,2223.0,34715,19053,16
3.15581845976585,8.45210309646831,46097.0402417998,14607.0,34715,19052,16
3.40397476861438,4.7472289108635,26465.9038259768,7775.0,34721,19047,16
2.69690500607101,3.94648494078809,31648.1802462434,11735.0,34721,19046,16
2.91048029096167,2.61134301675031,250.301305022704,86.0,34720,19047,16
3.24051461338995,8.32859854354023,3661.78151313064,1130.0,34720,19046,16
2.9853711955666,6.92793302564196,31812.1154599577,10656.0,34733,19047,16
3.88165267230248,7.07794584228402,62083.1528408059,15994.0,34733,19046,16
3.09540623690734,7.20898216646407,35940.7618167312,11611.0,34732,19047,16
2.96047621895746,50.8312573140634,18801.9844665989,6351.0,34732,19046,16
3.16212898062859,4.673437673491,5944.80248358175,1880.0,34706,19061,16
3.21088304414445,6.34966810153258,62849.8247060834,19574.0,34706,19060,16
4.84388896544707,14.4101225789602,54697.1941978283,11292.0,34707,19061,16
3.34933551150576,5.97798861127413,38567.5984149888,11515.0,34707,19060,16
3.23944960949696,4.8240733980994,6828.7597768196,2108.0,34710,19061,16
3.91666933022246,6.94904389887536,29766.6869096907,7600.0,34710,19060,16
5.07981659642951,9.14220877350469,116505.593639111,22935.0,34711,19060,16
2.80648218729874,16.0012895314728,50847.8442694786,18118.0,34715,19047,16
2.77476318952722,12.4937847065251,21029.9302134268,7579.0,34715,19046,16
2.61160379775787,6.75893061393215,22820.1939848083,8738.0,34714,19047,16
2.89625399376423,7.9992763169006,45705.7842755933,15781.0,34714,19046,16
2.88065627021898,3.67764307601458,49305.312721068,17116.0,34709,19047,16
2.63874767025792,3.94100535587691,38288.2286954424,14510.0,34709,19046,16
3.48856069228317,6.37337503845904,30908.6477336289,8860.0,34708,19047,16
2.48987313261483,6.88776725136443,9902.22544840919,3977.0,34708,19046,16
1.19725483782858,1.19725483782858,43.101174161829,36.0,34725,19043,16
2.44724785009343,30.3098799062705,7285.45684972815,2977.0,34724,19043,16
5.11329090317267,6.21078043934648,9587.42044344875,1875.0,34711,19043,16
3.82315674425831,6.09052205443137,22931.2941520613,5998.0,34711,19042,16
4.21138093701011,5.71916770143082,34044.8034947897,8084.0,34710,19043,16
3.68170679458121,5.86985005238221,41389.747784682,11242.0,34710,19042,16
2.49258501847168,3.91124830503688,25506.6224940207,10233.0,34711,19051,16
2.7163822886698,4.82745669412019,21570.7917543269,7941.0,34711,19050,16
65.5189375033062,51.7719597268053,949893.555922933,14498.0,34710,19051,16
2.15559458788859,15.2451904361393,2034.88129096683,944.0,34710,19050,16
2.41014929373184,6.76824847657862,7799.24311451625,3236.0,34733,19051,16
2.55722539451079,3.41830749788962,15969.8725887199,6245.0,34733,19050,16
3.5023261686707,7.21308954642328,43551.4259074202,12435.0,34732,19051,16
3.17134740236923,7.60895412712208,57950.031083493,18273.0,34732,19050,16
12.8219106675717,24.5603849700401,628.273622711014,49.0,34716,19057,16
2.65451221634014,5.55786979703946,9561.5530032572,3602.0,34716,19056,16
4.32175957056813,10.7874066657859,28990.363199371,6708.0,34717,19057,16
3.67407658036947,15.017982096487,17110.1746347806,4657.0,34717,19056,16
2.38433345917038,2.82133252512401,23786.1105886837,9976.0,34712,19053,16
2.95239800180141,3.3477924813421,15535.518285479,5262.0,34712,19052,16
3.59918617618571,6.62948333485681,37503.5199558551,10420.0,34713,19053,16
