median,average,medianCount,pointCount,x,y,zoomLevel
1.34475174975527,1.34475174975527,88.7536154838478,66.0,37116,25273,16
2.60319190477424,3.13671315495204,3998.50276573324,1536.0,37085,25255,16
3.09351405891284,3.09351405891284,52.5897390015183,17.0,37085,25254,16
2.88452754847731,3.86779248425139,395.180274141392,137.0,37084,25255,16
18.3655042388436,18.3655042388436,257.117059343811,14.0,37084,25254,16
12.9842297239606,12.9842297239606,129.842297239606,10.0,37116,25266,16
2.05857818859071,6.8254503799099,1323.66577526382,643.0,37073,25273,16
2.38144863230229,5.70811267910513,28794.095413167,12091.0,37093,25267,16
2.14712062279744,2.42060594215783,577.575447532511,269.0,37102,25245,16
3.01903226491709,3.80197998986727,676.263227341428,224.0,37102,25244,16
3.00414079505209,3.76416680711731,378.521740176563,126.0,37103,25245,16
2.5235619576376,2.5235619576376,80.7539826444032,32.0,37103,25244,16
1.76905538893309,2.02159677975432,201.672314338373,114.0,37078,25252,16
2.59949936173655,14.4294866147326,4385.35542324956,1687.0,37115,25275,16
3.35058802066894,44.688854404809,442.2776187283,132.0,37115,25274,16
3.31943822966765,41.5939883071482,10532.5775027355,3173.0,37114,25275,16
2.80387941296802,26.6063477172168,15112.9100358976,5390.0,37114,25274,16
3.19572904790336,3.60014718355145,24501.654610275,7667.0,37115,25283,16
0.927314113838508,1.28035223763906,59.3481032856645,64.0,37115,25282,16
2.50752405051125,2.99927724719853,17469.9200599119,6967.0,37114,25283,16
2.39646389786521,2.5594267520742,10340.7417192884,4315.0,37114,25282,16
2.73479567954992,2.96065345414504,1386.54140953181,507.0,37117,25275,16
2.51638816383895,10.1820870795588,14184.8800795601,5637.0,37093,25266,16
2.75686994718912,6.44487847641918,32533.8222467788,11801.0,37092,25267,16
2.10391551806497,12.5118778064558,16153.8633477029,7678.0,37092,25266,16
1.63693009649092,1.79776696193313,659.682828885841,403.0,37103,25243,16
2.49563452943559,2.47402020383834,1974.04691278356,791.0,37103,25242,16
2.44295140685662,2.14190565568697,354.227953994209,145.0,37102,25243,16
1.61881869367441,1.64538670402506,302.719095717114,187.0,37102,25242,16
2.78755903498121,4.35604745099291,35987.3871416075,12910.0,37102,25265,16
2.43685454767398,5.52346589027126,29615.0933178818,12153.0,37102,25264,16
1.83760946148265,6.44585965882888,3252.56874682429,1770.0,37103,25265,16
2.69458777475938,10.4216091140292,48173.8402371482,17878.0,37097,25263,16
2.57126416813989,5.5184424175936,51047.3075300813,19853.0,37097,25262,16
3.08294429994083,7.5622689345855,39689.8249174382,12874.0,37096,25263,16
2.70931879636829,4.33068320566253,5193.76413263801,1917.0,37096,25262,16
2.65787654441994,6.78027784073966,26081.7425303929,9813.0,37077,25263,16
2.67240382355346,5.92604464399039,20700.4400172451,7746.0,37077,25262,16
2.38400810998223,4.24809070324189,2562.80871823089,1075.0,37076,25263,16
2.24266262052761,19.7812956484303,675.041448778809,301.0,37072,25273,16
0.793969234811514,3.7724112736313,24.6130462791569,31.0,37116,25272,16
4.03378057922762,10.861414542653,6155.54916390135,1526.0,37117,25273,16
3.748150465792,9.51972685383252,25108.8599703406,6699.0,37117,25272,16
2.70219225855883,8.67699203785948,18334.3744743217,6785.0,37100,25257,16
3.34345296404639,4.67334027620783,39870.6765962532,11925.0,37100,25256,16
3.15796275977078,6.68074902925029,31428.0453852388,9952.0,37101,25257,16
3.30658549356335,5.31874318997156,23437.077978377,7088.0,37101,25256,16
3.65578874893816,10.1105533495141,2412.82057429919,660.0,37071,25263,16
8.15445829287741,8.15445829287741,130.471332686039,16.0,37071,25262,16
2.54844880906731,9.29812213780291,6924.13541423589,2717.0,37070,25263,16
2.56145022981132,2.79780213955231,1214.12740893057,474.0,37070,25262,16
3.17448411126409,5.39471418052694,19672.2780375035,6197.0,37086,25261,16
2.76210470648699,6.81876685755906,38895.9584767498,14082.0,37086,25260,16
2.6090349893848,6.19741743647351,12549.4582989409,4810.0,37087,25261,16
3.09359311132931,5.89516674624947,36516.7730861311,11804.0,37087,25260,16
2.07187157299464,2.13072704823444,352.218167409088,170.0,37065,25255,16
1.90160147236962,2.01145132420004,471.597165147666,248.0,37065,25254,16
3.06456073622883,3.36726418841238,1140.01659387713,372.0,37064,25255,16
2.51446579139949,2.78172419326828,4634.16045354926,1843.0,37107,25290,16
2.17342182532423,2.277003398671,4768.48748476136,2194.0,37106,25291,16
1.94008103353147,2.13690816705556,4310.86005650692,2222.0,37109,25263,16
2.05271547517858,2.61271258080178,2124.56051680983,1035.0,37109,25262,16
