median,average,medianCount,pointCount,x,y,zoomLevel
7.105444908,51.39765852,1257.663749,177,18631,24060,16
2.653277903,2.364876972,267.9810683,101,18631,24061,16
1.799633299,4.8092145,228.553429,127,18669,24062,16
4.883541191,7.980238343,33090.87511,6776,18669,24063,16
5.506138216,6.316882581,71.57979681,13,18668,24062,16
4.554956001,5.307445786,14671.51328,3221,18668,24063,16
2.037352636,2.416904322,603.0563801,296,18618,24047,16
2.920697435,3.372869447,1547.96964,530,18626,24068,16
3.154774521,4.408289691,612.026257,194,18626,24069,16
2.880434248,3.595673336,1748.423589,607,18627,24068,16
2.198496547,2.725707797,5997.498581,2728,18627,24069,16
2.82129085,3.222830307,11857.88544,4203,18634,24024,16
2.287152281,2.827975346,15982.62014,6988,18616,24074,16
2.725636275,6.552466649,4129.338957,1515,18638,24068,16
2.409489381,3.173375478,11922.15346,4948,18638,24069,16
1.927810297,2.742224967,229.4094253,119,18639,24068,16
2.545512119,3.019514961,12190.45754,4789,18639,24069,16
2.551948744,2.452155194,43.38312864,17,18641,24058,16
3.539857702,4.616206636,19044.43444,5380,18641,24059,16
2.127442387,2.736665839,11809.43269,5551,18640,24058,16
2.335753194,3.816237432,37647.66997,16118,18640,24059,16
2.288775327,3.287277596,5566.301595,2432,18644,24019,16
2.743699816,3.252218692,9487.713963,3458,18663,24035,16
2.206794912,2.638348003,2871.04018,1301,18662,24034,16
2.76582649,3.176535771,17242.16234,6234,18662,24035,16
210.9941959,210.9941959,8017.779446,38,18678,24032,16
3.076415051,3.591387027,12425.64039,4039,18634,24025,16
2.988329988,3.581622886,8409.160585,2814,18635,24024,16
2.500683388,5.143571761,30248.26626,12096,18638,24034,16
2.537284021,9.098134849,15360.71747,6054,18638,24035,16
2.104084458,2.536916481,13870.12475,6592,18659,24058,16
2.303753962,2.711983316,7699.14574,3342,18659,24059,16
2.290032066,2.98620776,19078.25714,8331,18672,24077,16
2.859098094,3.188574739,14141.09917,4946,18625,24057,16
2.447477636,2.993427796,2183.150052,892,18614,24008,16
2.823962022,3.425488598,19880.69263,7040,18614,24009,16
2.728999852,3.232335744,6126.604669,2245,18615,24009,16
3.672925056,7.89326174,2618.795565,713,18636,24060,16
5.57154614,7.137396655,16486.20503,2959,18636,24061,16
2.474983165,7.510389021,725.1700673,293,18637,24060,16
3.070351222,8.432798755,8861.033627,2886,18637,24061,16
7.705476045,12.40235713,685.787368,89,18638,24020,16
2.773812322,3.686080665,12826.10818,4624,18639,24020,16
2.615558969,3.722265635,12886.85904,4927,18639,24021,16
2.542165579,2.878217917,11549.05823,4543,18664,24038,16
2.607310916,2.8409044,10882.91576,4174,18664,24039,16
2.623586681,3.3333349,28402.94941,10826,18675,24066,16
3.188863767,3.851529253,14939.82675,4685,18674,24066,16
2.73700504,4.356210663,26017.96991,9506,18674,24067,16
2.013353597,1.707813916,297.9763323,148,18635,24025,16
2.708553256,3.132854768,7345.59643,2712,18642,24064,16
2.709960989,3.032642229,3872.534253,1429,18642,24065,16
2.815986956,3.289570121,15991.98992,5679,18643,24064,16
2.702515616,3.11193025,2121.474758,785,18643,24065,16
2.569762663,2.853533752,10407.53878,4050,18677,24078,16
2.697620703,3.095333154,9403.90577,3486,18677,24079,16
0.863908088,1.099688686,68.24873896,79,18676,24078,16
3.944329371,3.883568319,63.10926994,16,18658,24058,16
2.527464368,2.829380265,5674.157506,2245,18658,24059,16
1.564549392,1.869474223,139.2448959,89,18673,24076,16
2.83580912,3.387698719,5487.290648,1935,18673,24077,16
2.441752956,4.731226828,23499.43044,9624,18642,24032,16
0.874664971,0.874664971,27.98927907,32,18610,24048,16
2.526773291,3.279334722,8227.173834,3256,18610,24049,16
2.466425573,2.980900936,4353.241137,1765,18611,24048,16
2.590804804,3.042219909,15132.89086,5841,18611,24049,16
2.768986768,3.72716206,15794.30052,5704,18616,24061,16
2.335753194,2.970044466,33020.54291,14137,18617,24061,16
1.349460081,1.891749927,300.929598,223,18649,24038,16
2.18753789,3.804632077,3482.56032,1592,18649,24039,16
2.386680272,4.551272505,20239.04871,8480,18648,24038,16
2.597770006,4.964791086,16210.08484,6240,18648,24039,16
3.147616413,3.222897275,16213.37214,5151,18649,24066,16
5.201768938,5.201768938,46.81592044,9,18649,24067,16
2.568178607,2.895692729,3626.268194,1412,18648,24066,16
