median,average,medianCount,pointCount,x,y,zoomLevel
77.4978322855476,59.361022874077,98499.744834931,1271.0,33573,21654,16
3.46347218909582,3.69467053860491,1229.53262712902,355.0,33580,21644,16
27.9371853432102,28.3940973540458,26959.3838561978,965.0,33581,21645,16
3.15306450333565,4.08212372085006,29979.3372977154,9508.0,33581,21644,16
1.29626047432155,5.68250342589582,19.4439071148233,15.0,33569,21655,16
3.01983686243683,4.94370608665499,18324.3700812667,6068.0,33568,21655,16
3.24712038880635,4.64981960724849,19895.1066222165,6127.0,33568,21654,16
1.45619611816754,1.45619611816754,24.7553340088481,17.0,33570,21657,16
3.95696360777912,5.75184102880688,41397.7532645852,10462.0,33601,21667,16
2.94635555647744,4.04643380777877,21122.4229843867,7169.0,33601,21666,16
4.72519232853194,6.19842654998831,26720.9626178481,5655.0,33600,21667,16
5.6093250719276,8.407004472258,11622.521549034,2072.0,33600,21666,16
2.70081141813503,5.01950427214778,34578.4885863828,12803.0,33603,21647,16
3.59272289483751,5.80553724751367,39645.6971445319,11035.0,33603,21646,16
2.70445408719092,5.47107333859587,6193.19985966722,2290.0,33602,21647,16
2.57098375332352,2.70659528333345,858.708573610055,334.0,33602,21646,16
3.64092654322892,5.89319075756238,4755.05006545697,1306.0,33565,21643,16
3.506048259858,56.4661403825048,1896.77210858318,541.0,33565,21642,16
4.54298239218479,8.04154538466187,55319.8965896342,12177.0,33564,21643,16
3.86265295496306,7.83574720916377,10545.0425670492,2730.0,33564,21642,16
2.72704810435569,4.16547911861053,10526.405682813,3860.0,33604,21677,16
2.8263288328596,4.32381371268762,32358.6388074096,11449.0,33604,21676,16
4.25818103720824,8.99550036270887,43318.4756915194,10173.0,33605,21677,16
4.38967692343144,6.26539711021595,23792.0489249984,5420.0,33605,21676,16
7.28104947669265,85.2481768498973,1521.73934062876,209.0,33603,21663,16
2.35233229101461,5.59342066720262,44666.0855417855,18988.0,33603,21662,16
6.85844389289027,67.5563781625618,12420.6418900243,1811.0,33602,21663,16
2.14200516370089,17.8602687751587,15231.798719077,7111.0,33602,21662,16
3.11114006092024,10.9510446506122,30657.1741603081,9854.0,33603,21671,16
2.37885753948148,3.67560126582634,6201.68160542823,2607.0,33603,21670,16
3.41476063152586,11.3415013015954,14843.9644652429,4347.0,33602,21671,16
4.49268135816402,5.466626281821,18141.4473242663,4038.0,33602,21670,16
3.34888766547014,8.89889378527796,24962.6086584144,7454.0,33570,21673,16
2.48005355090787,8.141531969433,30712.983174443,12384.0,33570,21672,16
3.04566098169049,14.5128278915746,19598.8284171783,6435.0,33571,21673,16
2.26755451936809,9.64460351129478,38861.3493529303,17138.0,33571,21672,16
8.0165474428251,136.466529488578,91893.6833371041,11463.0,33588,21645,16
4.6847441179861,75.3488875746856,37210.9225291636,7943.0,33588,21644,16
4.7750563422413,42.0701421404081,17357.3298040471,3635.0,33589,21645,16
4.09571177284926,36.5492683012892,28960.7779458171,7071.0,33589,21644,16
2.78203048958272,5.78088617140196,44022.850467157,15824.0,33580,21673,16
2.75691362550743,7.81722168377645,34450.3926643409,12496.0,33580,21672,16
2.08452252767534,9.23888339617264,5461.44902250938,2620.0,33581,21673,16
2.16710068313119,5.11216997697065,14942.1592101896,6895.0,33581,21672,16
2.09318658675117,4.47407736262119,11640.2106089233,5561.0,33587,21667,16
2.11414689629809,3.77011967956231,25530.4379196957,12076.0,33587,21666,16
2.99468213122675,6.48180250578019,41991.4328440615,14022.0,33586,21667,16
3.05190256496377,7.2234640899484,41469.2520527277,13588.0,33586,21666,16
2.40206336340991,2.32295302863294,718.216945659563,299.0,33572,21665,16
2.51376661161189,3.08367634973506,791.836482657746,315.0,33572,21664,16
4.15286168986726,11.4336674602896,12441.9736228423,2996.0,33573,21665,16
3.87720500000521,5.38209505431941,59631.4129000802,15380.0,33573,21664,16
3.58663345773046,14.0110948100063,3443.16811942124,960.0,33598,21669,16
2.06809517011829,9.70789553744052,10214.3220452142,4939.0,33598,21668,16
3.5470197856471,6.52762373138803,85220.6973699572,24026.0,33599,21669,16
3.60472949122909,10.6885236598383,3702.05718749227,1027.0,33599,21668,16
2.89672221327429,3.79459970867503,13487.1386250051,4656.0,33591,21655,16
2.92623845005499,3.44877562561605,29127.7775318474,9954.0,33591,21654,16
2.4689200922097,4.67938444383866,12475.4532259356,5053.0,33590,21655,16
267.741952554347,267.741952554347,12316.1298175,46.0,33590,21654,16
3.06687268207008,4.28169893235081,20164.6878846108,6575.0,33567,21651,16
3.37797040713996,5.8402426330583,21970.3195280383,6504.0,33567,21650,16
3.65394279080041,10.1984366384699,211.928681866424,58.0,33566,21651,16
3.47921958279905,5.44163816116391,24145.7839046254,6940.0,33566,21650,16
2.65508131871603,6.95065683952357,4468.50185939907,1683.0,33561,21671,16
2.30478227369416,5.1834547470148,4752.46104835736,2062.0,33561,21670,16
2.09591906003701,2.69093894412744,2370.48445690185,1131.0,33560,21671,16
3.22399271185462,6.37843496878188,50265.2703705253,15591.0,33560,21670,16
4.34486316556198,7.17367315040187,15802.2673331489,3637.0,33561,21663,16
3.00532215151921,28.9717148715886,3912.92944127801,1302.0,33561,21662,16
4.27823171784145,6.29534289500881,17900.1215074486,4184.0,33560,21663,16
5.75800232941333,10.2671891504125,51228.9467247904,8897.0,33560,21662,16
3.29708308179244,17.0959425020347,20771.6234152923,6300.0,33564,21673,16
194.263338497083,172.852175508389,72265.9619209148,372.0,33564,21672,16
2.93519921573183,5.07860977120362,56461.4921138175,19236.0,33565,21673,16
1.96857815349211,5.2158845758457,13094.9818770295,6652.0,33565,21672,16
19.6156350023934,19.6156350023934,294.234525035901,15.0,33586,21661,16
2.99577329312998,5.51256723882887,56029.9479014101,18703.0,33586,21660,16
93.4294961223368,77.0927283185165,103800.170191916,1111.0,33587,21661,16
3.34372381247657,5.14756478204254,40482.4641976538,12107.0,33587,21660,16
2.71640822910902,4.40195356799098,14239.4119369895,5242.0,33579,21655,16
3.10233433765373,5.89258194880066,35655.1285426543,11493.0,33579,21654,16
2.54094478499131,5.95414464253281,17834.891445854,7019.0,33578,21655,16
2.55166576213838,5.97136137797189,16254.1109048215,6370.0,33578,21654,16
2.3489916307561,4.09751048576832,12289.9242121159,5232.0,33568,21645,16
3.6790020842843,4.62463429212176,70577.9759849101,19184.0,33568,21644,16
14.3136782127698,16.8211910354614,973.330118468349,68.0,33569,21645,16
6.18709512995574,6.93897519007058,29803.2372409968,4817.0,33569,21644,16
3.05887936273929,13.9482627619712,47112.8599449105,15402.0,33592,21657,16
3.3691016141503,6.07574182660686,21653.216074144,6427.0,33592,21656,16
3.45049679739209,30.4086429130432,25457.7653711589,7378.0,33593,21657,16
2.93924272019132,10.9766627750605,55501.7202853726,18883.0,33593,21656,16
4.91475498432239,9.96729770316905,36079.2163399107,7341.0,33566,21669,16
0.96178385829755,0.96178385829755,42.3184897650922,44.0,33566,21668,16
3.46237157103106,12.031167851984,42988.8054259217,12416.0,33567,21669,16
3.61358729412758,21.2961962468757,3136.59377130274,868.0,33567,21668,16
3.54042579976714,12.6514440883644,46266.2843513569,13068.0,33598,21657,16
3.50493546468712,13.6712438064471,12074.5026758471,3445.0,33598,21656,16
4.46550037630599,22.6349001328733,28923.0459373339,6477.0,33599,21657,16
3.09008702297679,28.4359248499193,7045.39841238709,2280.0,33599,21656,16
3.22251103331907,5.1611360644732,31831.9639871257,9878.0,33569,21647,16
2.51176133856553,11.6359578300302,2860.89616462614,1139.0,33569,21646,16
2.97911580066117,4.1186594510746,27449.572987292,9214.0,33568,21647,16
2.40902082193878,15.7909346514465,3047.41133975256,1265.0,33568,21646,16
2.51017531316132,6.498328940324,6506.37441171415,2592.0,33584,21665,16
3.13410713236671,6.36605381579642,54091.554997517,17259.0,33584,21664,16
1.47765585397057,1.47765585397057,16.2542143936763,11.0,33585,21665,16
2.60185236746234,4.61279950219407,44064.9716953422,16936.0,33585,21664,16
87.7881481944928,108.017899093934,42226.099281551,481.0,33580,21677,16
3.27774362279954,44.3352511500871,14143.46373238,4315.0,33580,21676,16
3.9340451448007,23.7649495200015,12962.6787521183,3295.0,33581,21677,16
3.00462255166519,14.8947213893594,35938.2903404673,11961.0,33581,21676,16
2.32468958231345,3.02803313080789,20492.1386680931,8815.0,33563,21675,16
2.70859656093581,3.62626819236382,44003.8597289632,16246.0,33563,21674,16
2.13133473534224,2.98849429041344,11434.6108551111,5365.0,33562,21674,16
2.75530317814987,3.60540541915963,25087.0354370545,9105.0,33593,21663,16
2.51251876438692,4.24989691502824,7710.92008790346,3069.0,33593,21662,16
2.87886517169287,4.37277414065177,21997.4087769052,7641.0,33592,21663,16
2.88623418674929,5.71236954656632,32484.5657718632,11255.0,33592,21662,16
2.937890501027,8.78184826734778,2644.1014509243,900.0,33570,21661,16
3.21921185178638,4.41583311110979,7439.59858947833,2311.0,33570,21660,16
3.40415442334668,5.10063252277647,32969.2355901126,9685.0,33571,21661,16
2.98223697144726,4.563005542836,18978.9560862903,6364.0,33571,21660,16
4.79475425303102,6.89004901588734,17515.2372863223,3653.0,33599,21651,16
2.06089688708972,4.39767547075784,3691.06632477769,1791.0,33599,21650,16
3.54153731801513,6.82725566873526,36959.4834508059,10436.0,33598,21651,16
2.17023999014296,6.43882960739291,7739.0758048498,3566.0,33598,21650,16
207.720435032105,175.923508323637,1381133.17252847,6649.0,33566,21661,16
98.0954794342242,117.128543644718,816546.770810482,8324.0,33566,21660,16
4.79978254291791,126.837204169873,36099.1645052856,7521.0,33567,21660,16
3.03588570668554,3.77229197215774,41512.701153218,13674.0,33599,21667,16
2.91300722649942,3.77038858755484,6705.74263540167,2302.0,33599,21666,16
1.84433975457394,3.26922592771747,30018.4738454455,16276.0,33598,21667,16
2.34965505508377,3.96298260252026,12744.5290187744,5424.0,33598,21666,16
2.43393634260954,8.6787239870562,11994.4382963798,4928.0,33575,21647,16
3.6534414806581,7.02665344466415,22384.6359519922,6127.0,33575,21646,16
3.81191528695453,6.05183741537557,39388.5206601011,10333.0,33574,21646,16
1.51044688404594,8.64906122271094,17886.712000872,11842.0,33589,21675,16
2.7675610830586,14.3135141000385,3611.66721339147,1305.0,33589,21674,16
1.72736425180225,10.9632969017567,26542.6790931933,15366.0,33588,21675,16
2.15497277409631,13.0772161332281,43698.5379131251,20278.0,33588,21674,16
2.70240534549625,9.14272377627602,22578.5966616212,8355.0,33584,21657,16
2.31972533083448,6.27482371110792,21566.4864007681,9297.0,33584,21656,16
2.20168047854204,9.15536272449319,16235.191848769,7374.0,33585,21657,16
3.02175430195318,56.8926571025198,1794.92205536019,594.0,33585,21656,16
3.39804805533828,8.59877905573349,13694.1336630133,4030.0,33584,21660,16
3.4802712042334,6.04374465920516,32724.9901334067,9403.0,33585,21661,16
3.86533628745215,9.05038020044967,48409.4716640507,12524.0,33585,21660,16
2.12651459834612,6.5852152881261,15298.146020502,7194.0,33578,21645,16
2.35336017041793,9.73988004368605,9524.04860968138,4047.0,33578,21644,16
1.959716825807,9.70966497905563,4117.3650510205,2101.0,33579,21645,16
2.86616749010799,10.6345491097046,24457.0071930915,8533.0,33579,21644,16
4.67557711302367,7.27124908870297,36684.5780287837,7846.0,33605,21655,16
1.88040190719774,13.1739935741485,2393.75162786273,1273.0,33604,21655,16
2.29447338214859,4.39271319497563,2338.06837640942,1019.0,33604,21654,16
10.2337621885553,92.24674378051,2404.9341143105,235.0,33577,21659,16
2.63905877260884,4.52477457243785,29351.6116689556,11122.0,33577,21658,16
4.70815587247856,13.7824357734878,32702.8506902361,6946.0,33576,21659,16
45.4124269383471,50.259860272706,4904.54210934149,108.0,33576,21658,16
3.32253373567827,11.0565855875419,39956.7907052669,12026.0,33596,21657,16
3.23676208866046,8.46661166419805,18986.8464120823,5866.0,33596,21656,16
3.18655333712137,11.1983167235673,30766.1724699068,9655.0,33597,21657,16
2.68400551263602,6.43750791166156,8349.94114981065,3111.0,33597,21656,16
2.83664445255193,18.841070185656,5267.64874838894,1857.0,33576,21653,16
2.79151573783078,7.34985051112525,43092.6284448938,15437.0,33577,21653,16
2.12650581844621,5.41240090455929,16497.4321395057,7758.0,33577,21652,16
2.47731581666531,7.74112469903196,23024.1732000873,9294.0,33588,21669,16
2.74073333534225,5.82494649144535,29372.4391548629,10717.0,33588,21668,16
3.10993634346268,7.03842367790212,54109.7824399072,17399.0,33589,21669,16
2.94542064108815,4.74123816358706,20529.5818683844,6970.0,33589,21668,16
3.18658786228669,7.00511101191866,28883.2323837665,9064.0,33563,21663,16
2.32112255290731,6.82830576060189,10368.454443837,4467.0,33563,21662,16
3.40505295377297,9.55594296102208,12333.1017985657,3622.0,33562,21663,16
1.91460759186131,4.10155014775492,6524.98267306334,3408.0,33562,21662,16
4.1417871414787,7.24365372655594,29332.1365359522,7082.0,33574,21677,16
114.848014820816,148.029862509992,985395.967162598,8580.0,33574,21676,16
125.988834126241,142.825416695729,39434.5050815134,313.0,33575,21677,16
115.01291177502,152.462797584389,1027180.31506271,8931.0,33575,21676,16
5.0766934694553,7.84252366779008,37765.522719278,7439.0,33565,21647,16
4.24784824628282,15.317250956746,16592.0952499807,3906.0,33565,21646,16
4.35313754855638,15.6516488337541,22827.8533046297,5244.0,33564,21647,16
4.36567291993415,9.61496817586727,58403.972322879,13378.0,33564,21646,16
2.54536072484986,5.1934777676869,20380.7033238728,8007.0,33602,21665,16
2.67894773778809,6.00643906362245,4093.4321433402,1528.0,33602,21664,16
2.90266698825012,9.16105687595949,20875.9809794949,7192.0,33603,21665,16
2.91504046798346,7.5876069467422,22031.875857019,7558.0,33603,21664,16
2.79284006637398,3.19592714997586,488.747011615447,175.0,33603,21659,16
1.653187489312,2.57523485714849,5931.63671165144,3588.0,33603,21658,16
2.54065327108118,3.34720419155795,15777.4568134142,6210.0,33602,21659,16
4.12865828600648,6.62202481537035,22451.6437593032,5438.0,33602,21658,16
3.99733231470663,33.6939800742221,16908.715691209,4230.0,33604,21645,16
3.01066188705888,7.65255549127004,3365.91998973183,1118.0,33604,21644,16
6.21341465138662,17.3707939468392,47116.3233014647,7583.0,33605,21645,16
